Name:				228_n100_m200_bt3_22478
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1146.54
Calculation_Time:		5.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			62
Customer_Sequence:		10 12 19 24 7 15 13 16 9 4 30 11 5 21 14 29 1 22 2 23 31 28 8 33 26 20 3 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	12	2	0	0	0	0	13	4	7	285.21	0		27.056142
6	11	1	0	0	4	0	6	3	8	222.38	1		11.925311
3	5	2	0	0	7	0	13	4	7	285.21	0		27.056142
20	43	3	0	0	11	0	17	4	4	241.58	0		77.087387
20	44	3	0	0	15	0	17	4	4	241.58	0		77.087387
26	53	2	0	0	19	0	13	4	7	285.21	0		27.056142
26	54	2	0	0	11	4	13	4	7	285.21	0		27.056142
26	55	3	0	0	15	4	17	4	4	241.58	0		77.087387
33	69	2	0	0	0	7	13	4	7	285.21	0		27.056142
33	70	2	0	0	7	7	13	4	7	285.21	0		27.056142
33	68	1	0	0	19	7	6	3	8	222.38	1		11.925311
8	17	2	0	0	15	8	13	4	7	285.21	0		27.056142
8	18	3	0	0	11	11	17	4	4	241.58	0		77.087387
8	16	1	0	0	4	8	6	3	8	222.38	1		11.925311
28	59	2	0	0	0	14	13	4	7	285.21	0		27.056142
28	57	1	0	0	7	14	6	3	8	222.38	1		11.925311
28	58	1	0	0	11	15	6	3	8	222.38	1		11.925311
31	64	2	0	0	14	15	13	4	7	285.21	0		27.056142
31	65	3	0	0	0	21	17	4	4	241.58	0		77.087387
23	50	2	0	0	14	22	13	4	7	285.21	0		27.056142
2	3	2	0	13	4	0	13	4	7	285.21	0		27.056142
2	4	3	0	0	0	25	17	4	4	241.58	0		77.087387
22	48	2	0	13	19	0	13	4	7	285.21	0		27.056142
22	49	2	0	6	19	7	13	4	7	285.21	0		27.056142
22	47	1	0	0	18	15	6	3	8	222.38	1		11.925311
1	2	2	0	6	19	14	13	4	7	285.21	0		27.056142
1	1	1	0	0	4	16	6	3	8	222.38	1		11.925311
29	61	2	0	6	18	21	13	4	7	285.21	0		27.056142
29	62	3	0	13	4	7	17	4	4	241.58	0		77.087387
29	60	1	0	0	7	22	6	3	8	222.38	1		11.925311
14	31	2	0	13	4	11	13	4	7	285.21	0		27.056142
14	32	2	0	13	4	18	13	4	7	285.21	0		27.056142
21	45	2	0	17	8	0	13	4	7	285.21	0		27.056142
21	46	3	0	13	4	25	17	4	4	241.58	0		77.087387
5	10	2	0	17	12	0	13	4	7	285.21	0		27.056142
5	8	1	0	6	8	14	6	3	8	222.38	1		11.925311
5	9	1	0	6	11	15	6	3	8	222.38	1		11.925311
11	26	2	0	17	8	7	13	4	7	285.21	0		27.056142
11	24	1	0	6	8	22	6	3	8	222.38	1		11.925311
11	25	1	0	12	11	15	6	3	8	222.38	1		11.925311
30	63	2	0	17	0	0	13	4	7	285.21	0		27.056142
4	6	3	0	17	0	7	17	4	4	241.58	0		77.087387
4	7	3	0	17	0	11	17	4	4	241.58	0		77.087387
9	19	2	0	17	0	15	13	4	7	285.21	0		27.056142
9	20	2	0	17	0	22	13	4	7	285.21	0		27.056142
16	36	3	0	26	16	0	17	4	4	241.58	0		77.087387
16	37	3	0	26	20	0	17	4	4	241.58	0		77.087387
13	29	2	0	18	8	14	13	4	7	285.21	0		27.056142
13	30	2	0	18	12	7	13	4	7	285.21	0		27.056142
15	34	3	0	18	12	14	17	4	4	241.58	0		77.087387
15	35	3	0	18	12	18	17	4	4	241.58	0		77.087387
15	33	1	0	18	8	21	6	3	8	222.38	1		11.925311
7	13	2	0	18	11	22	13	4	7	285.21	0		27.056142
7	14	3	0	26	16	4	17	4	4	241.58	0		77.087387
7	15	3	0	26	20	4	17	4	4	241.58	0		77.087387
24	51	2	0	26	16	8	13	4	7	285.21	0		27.056142
19	42	3	0	26	20	8	17	4	4	241.58	0		77.087387
12	27	2	0	26	20	12	13	4	7	285.21	0		27.056142
12	28	2	0	26	16	15	13	4	7	285.21	0		27.056142
10	21	2	0	26	20	19	13	4	7	285.21	0		27.056142
10	22	2	0	26	16	22	13	4	7	285.21	0		27.056142
10	23	3	0	26	20	26	17	4	4	241.58	0		77.087387


