Name:				111_n060_m200_bt10_11182
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		526.66
Calculation_Time:		3.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			47
Customer_Sequence:		6 8 2 5 10 16 13 1 3 17 15 11 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	11	4	0	0	0	0	17	7	7	525.04	0		28.390237
4	13	10	0	0	7	0	16	4	8	413.54	0		24.345012
4	12	7	0	0	11	0	15	4	6	193.06	0		17.531076
11	35	10	0	0	15	0	16	4	8	413.54	0		24.345012
11	34	9	0	0	19	0	10	6	6	215.97	0		23.617543
11	33	1	0	0	0	7	14	6	3	190.68	0		11.075070
15	47	4	0	16	7	0	17	7	7	525.04	0		28.390237
15	46	1	0	0	0	10	14	6	3	190.68	0		11.075070
17	57	10	0	0	6	8	16	4	8	413.54	0		24.345012
17	54	6	0	0	19	6	7	6	5	165.96	1		4.585054
17	55	6	0	0	19	11	7	6	5	165.96	1		4.585054
17	56	6	0	0	0	13	7	6	5	165.96	1		4.585054
17	53	5	0	0	15	8	11	3	6	90.41	1		4.874189
3	10	10	0	0	6	16	16	4	8	413.54	0		24.345012
3	8	3	0	7	0	13	7	6	7	138.72	0		20.366351
3	9	6	0	0	19	16	7	6	5	165.96	1		4.585054
1	3	10	0	10	19	0	16	4	8	413.54	0		24.345012
1	1	2	0	7	18	8	16	4	7	374.02	0		82.082921
1	2	8	0	16	7	7	11	6	4	208.83	0		46.373355
13	40	4	0	17	0	0	17	7	7	525.04	0		28.390237
13	42	10	0	7	18	15	16	4	8	413.54	0		24.345012
13	39	2	0	7	18	23	16	4	7	374.02	0		82.082921
13	38	1	0	14	0	7	14	6	3	190.68	0		11.075070
13	41	5	0	0	15	14	11	3	6	90.41	1		4.874189
16	52	10	0	14	0	10	16	4	8	413.54	0		24.345012
16	48	2	0	14	0	18	16	4	7	374.02	0		82.082921
16	49	3	0	7	0	20	7	6	7	138.72	0		20.366351
16	50	3	0	16	7	11	7	6	7	138.72	0		20.366351
16	51	8	0	26	14	0	11	6	4	208.83	0		46.373355
10	28	2	0	26	20	0	16	4	7	374.02	0		82.082921
10	32	7	0	0	6	24	15	4	6	193.06	0		17.531076
10	29	3	0	16	7	18	7	6	7	138.72	0		20.366351
10	30	5	0	0	15	20	11	3	6	90.41	1		4.874189
10	31	5	0	26	14	4	11	3	6	90.41	1		4.874189
5	15	4	0	33	7	0	17	7	7	525.04	0		28.390237
5	17	9	0	27	6	7	10	6	6	215.97	0		23.617543
5	14	1	0	34	0	0	14	6	3	190.68	0		11.075070
5	16	5	0	26	17	4	11	3	6	90.41	1		4.874189
2	5	4	1	50	0	0	17	7	7	525.04	0		28.390237
2	6	7	0	26	20	7	15	4	6	193.06	0		17.531076
2	7	8	0	27	6	13	11	6	4	208.83	0		46.373355
2	4	1	0	27	6	17	14	6	3	190.68	0		11.075070
8	24	10	0	23	20	13	16	4	8	413.54	0		24.345012
8	23	9	0	27	6	20	10	6	6	215.97	0		23.617543
6	20	10	0	23	20	21	16	4	8	413.54	0		24.345012
6	18	2	0	41	6	7	16	4	7	374.02	0		82.082921
6	19	9	0	42	17	0	10	6	6	215.97	0		23.617543


