Name:				158_n060_m200_bt10_15956
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		125.76
Calculation_Time:		0.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		6 2 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	31	4	0	0	0	0	30	10	12	962.59	0		18.944130
11	32	7	0	0	10	0	14	8	14	441.61	0		20.073884
11	30	3	0	0	0	12	23	9	7	380.52	0		23.137773
2	3	5	0	14	10	0	18	11	14	381.24	0		4.910118
2	4	7	0	0	9	14	14	8	14	441.61	0		20.073884
6	15	5	0	14	9	14	18	11	14	381.24	0		4.910118
6	16	5	0	32	0	0	18	11	14	381.24	0		4.910118
6	14	1	0	32	11	0	15	5	14	366.95	0		42.878826
6	17	8	0	32	16	0	20	9	14	315.12	1		1.950234


