Name:				273_n100_m200_bt3_26757
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		99.80
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		33 36 2 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	21	2	0	0	0	0	16	10	13	600.87	0		40.737683
10	22	2	0	0	10	0	16	10	13	600.87	0		40.737683
10	20	1	0	0	20	0	20	5	11	146.21	0		13.571098
2	4	2	0	0	0	13	16	10	13	600.87	0		40.737683
2	3	1	0	0	20	11	20	5	11	146.21	0		13.571098
2	5	3	0	0	10	13	21	7	8	530.83	1		10.940700
36	70	2	0	16	0	0	16	10	13	600.87	0		40.737683
36	69	1	0	16	0	13	20	5	11	146.21	0		13.571098
36	71	3	0	0	10	21	21	7	8	530.83	1		10.940700
33	62	2	0	21	10	0	16	10	13	600.87	0		40.737683
33	61	1	0	16	5	13	20	5	11	146.21	0		13.571098
33	63	3	0	21	10	13	21	7	8	530.83	1		10.940700


