Name:				219_n100_m200_bt10_21769
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		122.27
Calculation_Time:		0.18
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		24 34 69 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
69	132	6	0	0	0	0	31	9	10	2291.17	0		23.255772
69	131	3	0	0	9	0	32	11	7	1260.48	0		161.832842
69	133	10	0	0	9	7	19	12	9	867.08	1		7.876456
34	62	6	0	0	0	10	31	9	10	2291.17	0		23.255772
24	42	3	0	0	0	20	32	11	7	1260.48	0		161.832842
24	44	10	0	0	11	16	19	12	9	867.08	1		7.876456
34	61	2	0	31	0	0	17	5	12	306.95	0		61.551498
34	63	9	0	32	5	0	25	10	8	2326.44	0		87.202554
24	43	7	0	32	15	0	21	7	7	385.68	1		5.203176


