Name:				096_n060_m200_bt10_9775
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		113.15
Calculation_Time:		0.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		14 5 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	27	3	0	0	0	0	12	11	10	190.33	1		7.188412
10	28	5	0	0	11	0	29	6	9	640.94	0		16.138209
10	29	8	0	12	0	0	18	10	7	256.31	0		5.178148
10	26	1	0	0	17	0	35	7	10	406.37	0		5.198415
10	30	9	0	0	11	9	20	5	7	264.38	0		15.496629
5	15	10	0	30	0	0	20	14	12	829.35	0		32.406817
5	13	3	0	0	0	10	12	11	10	190.33	1		7.188412
5	14	4	0	12	0	7	12	11	8	355.65	0		16.707350
14	43	6	0	30	0	12	15	13	12	1271.21	0		66.603052
14	42	2	0	12	0	15	13	11	14	1015.80	0		35.041566
14	44	8	1	50	0	0	18	10	7	256.31	0		5.178148
14	45	8	1	50	0	7	18	10	7	256.31	0		5.178148


