Name:				274_n100_m200_bt3_26808
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		139.81
Calculation_Time:		0.20
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		14 3 37 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	1	0	0	0	0	15	12	10	852.43	0		11.724607
2	4	1	0	0	12	0	15	12	10	852.43	0		11.724607
2	5	2	0	0	0	10	20	8	9	824.67	0		58.758494
37	70	1	0	0	8	10	15	12	10	852.43	0		11.724607
37	71	3	0	15	8	0	19	5	13	376.31	1		5.014902
37	72	3	0	15	13	0	19	5	13	376.31	1		5.014902
3	6	1	0	0	8	20	15	12	10	852.43	0		11.724607
3	7	1	0	34	0	0	15	12	10	852.43	0		11.724607
3	8	3	0	15	18	0	19	5	13	376.31	1		5.014902
14	25	2	0	0	0	19	20	8	9	824.67	0		58.758494
14	26	2	0	34	12	0	20	8	9	824.67	0		58.758494
14	27	3	0	15	8	13	19	5	13	376.31	1		5.014902


