Name:				211_n100_m200_bt3_21044
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		117.50
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		17 10 68 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
68	137	3	0	0	0	0	17	9	11	604.12	0		45.704999
68	138	3	0	0	9	0	17	9	11	604.12	0		45.704999
68	136	2	0	17	0	0	34	13	6	989.30	1		3.765698
10	22	3	0	0	0	11	17	9	11	604.12	0		45.704999
10	20	2	0	17	0	6	34	13	6	989.30	1		3.765698
10	21	2	0	17	0	12	34	13	6	989.30	1		3.765698
17	34	3	0	17	13	0	17	9	11	604.12	0		45.704999
17	35	3	0	17	13	11	17	9	11	604.12	0		45.704999
17	36	3	0	34	13	0	17	9	11	604.12	0		45.704999


