Name:				162_n060_m200_bt100_16345
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		187.55
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		3 11 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	7	43	0	0	0	0	32	6	12	541.07	0		56.628124
2	6	10	0	0	6	0	16	10	14	339.15	0		23.400265
2	9	75	0	0	16	0	21	6	8	268.67	0		122.485222
2	8	72	0	0	0	12	18	6	6	512.80	0		39.883249
11	38	51	0	16	6	0	27	9	10	278.25	0		19.191732
11	37	4	0	0	16	8	15	5	11	107.47	0		10.675821
11	39	84	0	16	6	10	28	6	10	336.14	1		8.854535
3	11	77	0	21	15	0	34	9	10	539.73	0		15.049454
3	10	69	0	16	12	10	22	11	9	324.34	0		8.633417
3	12	96	0	16	12	19	19	11	8	407.83	0		25.061663


