Name:				283_n100_m200_bt100_27514
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		140.36
Calculation_Time:		0.28
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		9 8 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	19	80	0	0	0	0	14	5	14	489.72	1		10.670007
4	9	94	0	0	5	0	16	11	9	395.52	0		20.684008
4	7	48	0	0	5	9	13	11	12	558.39	0		23.381846
4	8	50	0	0	16	0	30	5	7	567.68	0		38.069020
8	20	89	0	16	0	0	16	10	11	1833.06	0		36.909061
8	18	23	0	32	0	0	22	14	14	2390.01	0		90.478076
9	23	97	0	30	14	0	19	11	10	308.25	0		24.918197
9	21	20	0	0	16	7	24	6	6	399.88	0		32.463638
9	22	96	0	32	0	14	28	14	12	1849.72	1		6.690746


