Name:				221_n100_m200_bt100_21925
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		154.32
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		21 13 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	36	26	0	0	0	0	22	9	11	233.39	0		43.777460
17	38	55	0	0	9	0	23	10	8	520.34	0		9.318448
17	37	48	0	0	9	8	18	9	10	386.35	0		43.609608
13	25	80	0	0	0	11	27	9	11	1298.25	0		23.032479
13	27	99	0	0	9	18	18	12	12	1409.90	0		53.248693
13	26	81	0	23	0	0	16	10	6	285.58	1		7.017644
21	46	22	0	23	10	0	33	11	11	2169.90	0		29.637248
21	47	60	0	18	10	11	29	8	10	236.94	0		6.697046
21	45	21	0	39	0	0	14	5	12	113.45	0		27.317469


