Name:				217_n100_m200_bt10_21567
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		158.40
Calculation_Time:		0.16
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		10 2 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	24	4	0	0	0	0	33	10	10	811.48	0		7.874999
2	4	10	0	0	10	0	24	10	6	1171.88	0		41.180783
13	26	8	0	0	20	0	35	5	13	1092.90	1		7.352808
13	25	5	0	0	0	10	35	6	7	522.74	0		15.665199
2	2	7	0	0	10	6	29	5	8	907.30	0		34.848422
10	19	10	0	29	10	0	24	10	6	1171.88	0		41.180783
10	18	10	0	29	10	6	24	10	6	1171.88	0		41.180783
2	3	7	0	0	15	6	29	5	8	907.30	0		34.848422
10	17	9	0	0	10	14	34	11	14	1729.46	1		4.464070


