Name:				565_n100_m400_bt10_54220
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		476.74
Calculation_Time:		3.26
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			54
Customer_Sequence:		17 13 6 19 5 7 11 4 2 3 16 1 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	36	7	0	0	0	0	9	5	8	533.21	0		47.699097
9	33	2	0	0	5	0	12	7	4	318.99	0		216.561411
9	32	1	0	0	12	0	17	4	4	91.61	0		9.496333
9	34	4	0	0	16	0	11	2	7	125.65	0		53.299505
9	35	4	0	0	18	0	11	2	7	125.65	0		53.299505
1	3	9	0	11	16	0	17	6	3	147.70	0		15.805504
1	4	10	0	0	20	0	8	3	6	134.38	0		35.146910
1	1	5	0	0	5	4	15	6	8	345.88	1		5.210043
1	2	8	0	0	11	4	9	5	3	160.77	1		10.432987
16	65	3	0	11	16	3	16	6	4	372.51	0		47.555340
16	64	2	0	11	16	7	12	7	4	318.99	0		216.561411
3	9	2	0	11	16	11	12	7	4	318.99	0		216.561411
3	13	9	0	15	0	0	17	6	3	147.70	0		15.805504
3	14	9	0	15	6	0	17	6	3	147.70	0		15.805504
3	10	4	0	0	23	0	11	2	7	125.65	0		53.299505
3	11	4	0	0	23	7	11	2	7	125.65	0		53.299505
3	12	5	0	0	5	12	15	6	8	345.88	1		5.210043
2	5	2	0	11	16	15	12	7	4	318.99	0		216.561411
2	6	2	0	11	16	19	12	7	4	318.99	0		216.561411
2	7	9	0	15	0	3	17	6	3	147.70	0		15.805504
2	8	10	0	0	0	8	8	3	6	134.38	0		35.146910
4	15	2	0	11	16	23	12	7	4	318.99	0		216.561411
4	17	10	0	0	0	14	8	3	6	134.38	0		35.146910
4	16	5	0	0	5	20	15	6	8	345.88	1		5.210043
11	42	1	0	15	6	3	17	4	4	91.61	0		9.496333
11	43	4	0	0	3	8	11	2	7	125.65	0		53.299505
11	44	4	0	0	23	14	11	2	7	125.65	0		53.299505
11	45	5	0	15	0	6	15	6	8	345.88	1		5.210043
11	46	5	0	15	0	14	15	6	8	345.88	1		5.210043
7	27	2	0	28	12	0	12	7	4	318.99	0		216.561411
7	28	4	0	0	23	21	11	2	7	125.65	0		53.299505
7	29	10	0	9	11	4	8	3	6	134.38	0		35.146910
5	18	1	0	15	6	7	17	4	4	91.61	0		9.496333
5	19	4	0	11	23	0	11	2	7	125.65	0		53.299505
5	20	5	0	15	0	22	15	6	8	345.88	1		5.210043
5	21	8	0	11	16	27	9	5	3	160.77	1		10.432987
19	76	9	0	28	19	0	17	6	3	147.70	0		15.805504
19	75	6	0	15	6	11	11	5	5	101.52	0		5.589961
19	72	1	0	27	19	3	17	4	4	91.61	0		9.496333
19	73	4	0	11	23	7	11	2	7	125.65	0		53.299505
19	74	5	0	27	12	4	15	6	8	345.88	1		5.210043
6	23	3	0	32	0	0	16	6	4	372.51	0		47.555340
6	25	7	0	15	6	16	9	5	8	533.21	0		47.699097
6	26	7	0	23	18	7	9	5	8	533.21	0		47.699097
6	22	1	0	32	6	0	17	4	4	91.61	0		9.496333
6	24	4	0	11	23	14	11	2	7	125.65	0		53.299505
13	53	3	0	32	0	4	16	6	4	372.51	0		47.555340
13	54	3	0	30	0	8	16	6	4	372.51	0		47.555340
13	57	9	0	30	0	12	17	6	3	147.70	0		15.805504
13	56	6	0	15	6	24	11	5	5	101.52	0		5.589961
13	55	5	0	27	12	12	15	6	8	345.88	1		5.210043
17	66	2	0	30	0	15	12	7	4	318.99	0		216.561411
17	67	2	0	30	0	19	12	7	4	318.99	0		216.561411
17	68	5	0	27	12	20	15	6	8	345.88	1		5.210043


