Name:				501_n100_m400_bt10_47706
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		618.18
Calculation_Time:		3.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			50
Customer_Sequence:		13 3 18 7 16 5 2 6 15 4 10 11 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	42	3	0	0	0	0	9	5	8	211.32	0		30.981908
12	44	5	0	0	5	0	16	4	3	68.77	0		9.502920
12	43	4	0	0	9	0	7	6	8	179.49	1		6.273378
11	41	10	0	0	15	0	12	4	7	159.69	0		29.582610
11	38	2	0	0	19	0	14	3	7	228.83	0		60.293198
11	40	7	0	0	5	3	7	4	5	116.20	0		26.111847
11	39	4	0	0	15	7	7	6	8	179.49	1		6.273378
10	37	6	0	16	0	0	12	7	7	218.77	0		6.644404
10	36	4	0	0	0	8	7	6	8	179.49	1		6.273378
4	19	9	0	7	9	0	11	6	8	355.64	0		17.201107
4	17	8	1	7	15	7	9	4	6	61.53	0		6.026276
4	18	8	0	7	9	8	9	4	6	61.53	0		6.026276
4	16	4	0	0	6	8	7	6	8	179.49	1		6.273378
15	54	9	0	14	15	0	11	6	8	355.64	0		17.201107
15	50	3	1	7	15	13	9	5	8	211.32	0		30.981908
15	53	8	0	7	9	14	9	4	6	61.53	0		6.026276
15	52	7	0	7	9	20	7	4	5	116.20	0		26.111847
15	51	4	0	0	15	15	7	6	8	179.49	1		6.273378
6	24	6	0	14	15	8	12	7	7	218.77	0		6.644404
6	25	6	0	12	15	15	12	7	7	218.77	0		6.644404
6	23	2	0	12	22	0	14	3	7	228.83	0		60.293198
6	22	1	0	12	15	22	11	7	6	155.04	1		4.845147
2	9	6	0	16	0	7	12	7	7	218.77	0		6.644404
2	5	3	0	16	0	14	9	5	8	211.32	0		30.981908
2	8	5	0	18	7	0	16	4	3	68.77	0		9.502920
2	6	4	0	0	0	16	7	6	8	179.49	1		6.273378
2	7	4	0	16	0	22	7	6	8	179.49	1		6.273378
5	20	9	0	26	11	0	11	6	8	355.64	0		17.201107
5	21	10	0	18	7	3	12	4	7	159.69	0		29.582610
16	57	9	0	26	17	0	11	6	8	355.64	0		17.201107
16	56	7	0	7	9	25	7	4	5	116.20	0		26.111847
16	55	4	0	26	11	8	7	6	8	179.49	1		6.273378
7	27	6	0	26	17	8	12	7	7	218.77	0		6.644404
7	28	10	0	16	7	10	12	4	7	159.69	0		29.582610
7	26	2	0	16	7	17	14	3	7	228.83	0		60.293198
18	64	6	0	24	17	15	12	7	7	218.77	0		6.644404
18	62	2	0	23	17	22	14	3	7	228.83	0		60.293198
18	66	8	0	16	7	24	9	4	6	61.53	0		6.026276
18	63	5	0	23	20	22	16	4	3	68.77	0		9.502920
18	65	7	0	23	20	25	7	4	5	116.20	0		26.111847
18	61	1	0	28	0	0	11	7	6	155.04	1		4.845147
3	14	6	0	39	0	0	12	7	7	218.77	0		6.644404
3	15	9	0	37	7	0	11	6	8	355.64	0		17.201107
3	13	5	0	37	13	0	16	4	3	68.77	0		9.502920
3	10	1	0	28	0	6	11	7	6	155.04	1		4.845147
3	11	1	0	28	0	12	11	7	6	155.04	1		4.845147
3	12	4	0	26	11	16	7	6	8	179.49	1		6.273378
13	45	6	0	37	7	8	12	7	7	218.77	0		6.644404
13	46	6	0	37	7	15	12	7	7	218.77	0		6.644404
13	47	10	0	37	7	22	12	4	7	159.69	0		29.582610


