Name:				201_n100_m200_bt10_20025
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1141.44
Calculation_Time:		6.25
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		30
No_of_Items:			65
Customer_Sequence:		27 21 34 13 5 12 29 9 7 26 3 16 28 14 23 6 35 25 20 10 18 31 22 11 24 1 2 30 8 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	35	2	0	0	0	0	17	4	7	198.39	0		14.392059
19	37	10	0	0	4	0	7	4	6	117.20	0		28.880141
19	36	9	0	0	8	0	13	4	4	110.79	1		12.081869
8	18	10	0	0	12	0	7	4	6	117.20	0		28.880141
30	60	2	0	0	16	0	17	4	7	198.39	0		14.392059
30	62	4	0	13	4	0	8	6	3	136.93	0		83.523271
30	61	3	0	0	20	0	9	2	5	65.44	1		18.719781
2	3	2	0	0	0	7	17	4	7	198.39	0		14.392059
2	5	6	0	0	22	0	14	3	5	130.47	0		8.687697
2	4	3	0	0	8	4	9	2	5	65.44	1		18.719781
1	1	2	0	0	16	7	17	4	7	198.39	0		14.392059
1	2	8	0	0	22	5	16	3	6	282.32	0		11.984345
24	49	7	0	0	0	14	12	5	4	74.63	0		10.980155
24	48	4	0	0	0	18	8	6	3	136.93	0		83.523271
24	47	3	0	0	10	4	9	2	5	65.44	1		18.719781
11	23	3	0	0	20	5	9	2	5	65.44	1		18.719781
22	42	7	0	0	16	14	12	5	4	74.63	0		10.980155
22	41	6	0	0	22	11	14	3	5	130.47	0		8.687697
22	43	9	0	0	16	18	13	4	4	110.79	1		12.081869
31	63	2	0	7	12	0	17	4	7	198.39	0		14.392059
31	64	10	0	0	12	6	7	4	6	117.20	0		28.880141
18	33	2	0	7	12	7	17	4	7	198.39	0		14.392059
18	34	4	0	0	0	21	8	6	3	136.93	0		83.523271
10	22	8	0	0	22	16	16	3	6	282.32	0		11.984345
10	21	1	0	17	16	0	12	6	4	132.88	0		10.598400
20	38	2	0	7	12	14	17	4	7	198.39	0		14.392059
25	52	5	0	21	0	0	16	7	7	336.84	0		9.770293
25	51	2	0	7	12	21	17	4	7	198.39	0		14.392059
25	50	1	0	17	16	4	12	6	4	132.88	0		10.598400
35	70	2	0	17	0	7	17	4	7	198.39	0		14.392059
35	71	8	0	0	22	22	16	3	6	282.32	0		11.984345
35	72	10	0	0	0	24	7	4	6	117.20	0		28.880141
6	14	8	0	12	0	14	16	3	6	282.32	0		11.984345
6	13	7	0	17	16	8	12	5	4	74.63	0		10.980155
6	12	4	0	17	16	12	8	6	3	136.93	0		83.523271
23	44	1	0	24	7	0	12	6	4	132.88	0		10.598400
23	45	6	0	12	0	20	14	3	5	130.47	0		8.687697
23	46	9	0	0	16	22	13	4	4	110.79	1		12.081869
14	29	9	0	0	16	26	13	4	4	110.79	1		12.081869
28	56	5	0	29	13	0	16	7	7	336.84	0		9.770293
28	57	10	0	17	16	15	7	4	6	117.20	0		28.880141
16	31	4	0	24	7	4	8	6	3	136.93	0		83.523271
3	6	5	0	29	13	7	16	7	7	336.84	0		9.770293
3	7	6	0	12	0	25	14	3	5	130.47	0		8.687697
26	53	4	0	24	4	7	8	6	3	136.93	0		83.523271
26	54	4	0	24	4	10	8	6	3	136.93	0		83.523271
7	15	5	0	25	13	14	16	7	7	336.84	0		9.770293
7	17	8	0	16	22	0	16	3	6	282.32	0		11.984345
7	16	7	0	24	13	21	12	5	4	74.63	0		10.980155
9	20	6	0	16	22	6	14	3	5	130.47	0		8.687697
9	19	3	0	0	10	9	9	2	5	65.44	1		18.719781
29	59	8	0	16	22	11	16	3	6	282.32	0		11.984345
29	58	4	0	24	4	13	8	6	3	136.93	0		83.523271
12	24	4	0	24	4	16	8	6	3	136.93	0		83.523271
12	25	9	0	24	13	25	13	4	4	110.79	1		12.081869
12	26	9	0	36	7	0	13	4	4	110.79	1		12.081869
5	10	2	0	37	0	0	17	4	7	198.39	0		14.392059
5	11	4	0	24	4	19	8	6	3	136.93	0		83.523271
13	28	10	0	24	4	22	7	4	6	117.20	0		28.880141
13	27	4	0	34	0	7	8	6	3	136.93	0		83.523271
34	68	1	0	45	11	0	12	6	4	132.88	0		10.598400
34	69	9	0	32	7	4	13	4	4	110.79	1		12.081869
21	40	8	0	16	22	17	16	3	6	282.32	0		11.984345
21	39	6	0	16	22	23	14	3	5	130.47	0		8.687697
27	55	7	0	42	0	7	12	5	4	74.63	0		10.980155


