Name:				258_n100_m200_bt3_25194
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		983.66
Calculation_Time:		2.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			49
Customer_Sequence:		18 5 25 8 9 11 15 4 23 21 16 22 3 20 2 27 7 19 12 17 26 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	17	3	0	0	0	0	17	6	6	253.94	1		8.443233
26	50	1	0	0	6	0	9	5	6	268.60	0		12.068180
26	51	3	0	0	11	0	17	6	6	253.94	1		8.443233
26	52	3	0	0	17	0	17	6	6	253.94	1		8.443233
17	29	2	0	0	6	6	11	3	7	132.03	0		19.806349
17	30	3	0	0	0	6	17	6	6	253.94	1		8.443233
17	31	3	0	0	9	6	17	6	6	253.94	1		8.443233
12	21	2	0	0	6	13	11	3	7	132.03	0		19.806349
19	34	1	0	17	0	0	9	5	6	268.60	0		12.068180
19	35	2	0	0	6	20	11	3	7	132.03	0		19.806349
19	36	3	0	0	15	6	17	6	6	253.94	1		8.443233
7	11	3	0	0	0	12	17	6	6	253.94	1		8.443233
27	53	1	0	17	5	0	9	5	6	268.60	0		12.068180
27	54	1	0	17	10	0	9	5	6	268.60	0		12.068180
27	55	3	0	0	9	12	17	6	6	253.94	1		8.443233
2	2	3	0	0	15	12	17	6	6	253.94	1		8.443233
2	3	3	0	0	0	18	17	6	6	253.94	1		8.443233
20	37	1	0	17	15	0	9	5	6	268.60	0		12.068180
20	38	3	0	0	9	18	17	6	6	253.94	1		8.443233
3	4	1	0	17	20	0	9	5	6	268.60	0		12.068180
22	41	2	0	17	0	6	11	3	7	132.03	0		19.806349
22	42	3	0	0	15	18	17	6	6	253.94	1		8.443233
16	26	1	0	17	3	6	9	5	6	268.60	0		12.068180
16	27	2	0	17	8	6	11	3	7	132.03	0		19.806349
16	28	2	0	17	11	6	11	3	7	132.03	0		19.806349
21	39	2	0	17	14	6	11	3	7	132.03	0		19.806349
21	40	2	0	17	17	6	11	3	7	132.03	0		19.806349
23	43	1	0	17	20	6	9	5	6	268.60	0		12.068180
23	44	2	0	17	3	12	11	3	7	132.03	0		19.806349
23	45	2	0	17	20	12	11	3	7	132.03	0		19.806349
4	5	1	0	17	8	13	9	5	6	268.60	0		12.068180
4	6	1	0	17	13	13	9	5	6	268.60	0		12.068180
4	7	1	1	17	3	19	9	5	6	268.60	0		12.068180
15	24	1	0	17	12	19	9	5	6	268.60	0		12.068180
15	25	3	0	0	12	24	17	6	6	253.94	1		8.443233
11	18	1	0	28	0	0	9	5	6	268.60	0		12.068180
11	19	3	0	28	5	0	17	6	6	253.94	1		8.443233
11	20	3	0	28	11	0	17	6	6	253.94	1		8.443233
9	15	2	0	17	0	13	11	3	7	132.03	0		19.806349
9	16	2	0	17	20	19	11	3	7	132.03	0		19.806349
8	12	1	0	28	17	0	9	5	6	268.60	0		12.068180
8	13	1	0	28	0	6	9	5	6	268.60	0		12.068180
8	14	2	0	17	0	20	11	3	7	132.03	0		19.806349
25	48	1	0	28	17	6	9	5	6	268.60	0		12.068180
25	49	3	0	28	5	6	17	6	6	253.94	1		8.443233
5	8	2	0	28	22	0	11	3	7	132.03	0		19.806349
5	9	2	0	28	22	7	11	3	7	132.03	0		19.806349
18	32	1	0	28	0	12	9	5	6	268.60	0		12.068180
18	33	2	0	28	17	12	11	3	7	132.03	0		19.806349


