Name:				235_n100_m200_bt10_23150
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1348.72
Calculation_Time:		5.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		39
No_of_Items:			73
Customer_Sequence:		8 20 29 40 23 21 7 14 16 41 43 15 5 31 4 26 17 42 11 2 25 39 38 28 24 1 36 34 18 19 37 13 10 33 3 6 32 12 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	14	3	0	0	0	0	15	5	4	147.94	0		46.196444
12	22	8	0	0	5	0	17	4	5	247.90	0		10.701245
12	21	1	0	0	9	0	6	4	6	72.90	0		8.997280
32	54	10	0	0	13	0	9	5	8	248.17	0		71.144329
6	9	8	0	0	18	0	17	4	5	247.90	0		10.701245
3	3	2	0	17	0	0	13	6	6	262.76	0		58.664146
33	55	2	0	17	6	0	13	6	6	262.76	0		58.664146
10	16	5	0	0	18	5	17	5	4	317.59	0		16.544576
10	17	6	0	0	18	9	17	5	3	81.72	0		11.179608
10	15	1	0	0	9	6	6	4	6	72.90	0		8.997280
13	23	4	0	0	13	8	6	3	4	27.70	1		4.527884
13	24	4	0	0	9	12	6	3	4	27.70	1		4.527884
37	61	3	0	0	18	12	15	5	4	147.94	0		46.196444
37	62	7	0	0	23	0	8	2	7	41.55	0		10.454082
37	63	7	0	0	23	7	8	2	7	41.55	0		10.454082
19	34	10	0	0	18	16	9	5	8	248.17	0		71.144329
19	32	7	0	0	16	8	8	2	7	41.55	0		10.454082
19	33	9	0	0	12	12	8	4	8	160.79	1		25.465804
18	31	7	0	0	23	14	8	2	7	41.55	0		10.454082
18	30	4	0	0	9	16	6	3	4	27.70	1		4.527884
34	56	5	0	9	12	0	17	5	4	317.59	0		16.544576
34	57	9	0	0	9	20	8	4	8	160.79	1		25.465804
36	59	2	0	9	12	4	13	6	6	262.76	0		58.664146
36	60	4	0	0	13	20	6	3	4	27.70	1		4.527884
1	1	8	0	8	12	10	17	4	5	247.90	0		10.701245
24	41	3	0	8	12	15	15	5	4	147.94	0		46.196444
24	42	4	0	0	13	24	6	3	4	27.70	1		4.527884
28	48	7	0	0	23	21	8	2	7	41.55	0		10.454082
28	46	4	0	0	18	24	6	3	4	27.70	1		4.527884
28	47	4	0	8	12	19	6	3	4	27.70	1		4.527884
38	64	2	0	17	18	0	13	6	6	262.76	0		58.664146
38	65	5	0	17	0	6	17	5	4	317.59	0		16.544576
38	66	6	0	17	5	6	17	5	3	81.72	0		11.179608
39	67	7	0	8	15	19	8	2	7	41.55	0		10.454082
25	43	2	0	17	18	6	13	6	6	262.76	0		58.664146
2	2	5	0	15	18	12	17	5	4	317.59	0		16.544576
11	20	9	0	9	17	16	8	4	8	160.79	1		25.465804
11	18	4	0	6	17	24	6	3	4	27.70	1		4.527884
11	19	4	0	8	12	23	6	3	4	27.70	1		4.527884
42	74	10	0	17	5	9	9	5	8	248.17	0		71.144329
42	72	6	0	17	0	10	17	5	3	81.72	0		11.179608
42	73	7	0	9	21	16	8	2	7	41.55	0		10.454082
17	29	10	0	17	0	13	9	5	8	248.17	0		71.144329
17	28	9	0	17	17	16	8	4	8	160.79	1		25.465804
26	44	9	0	17	5	17	8	4	8	160.79	1		25.465804
4	4	2	0	26	12	0	13	6	6	262.76	0		58.664146
4	6	5	0	25	12	6	17	5	4	317.59	0		16.544576
4	5	4	0	12	17	24	6	3	4	27.70	1		4.527884
31	52	10	0	17	0	21	9	5	8	248.17	0		71.144329
31	53	10	0	25	12	10	9	5	8	248.17	0		71.144329
31	51	8	0	32	18	0	17	4	5	247.90	0		10.701245
5	8	10	0	23	12	18	9	5	8	248.17	0		71.144329
5	7	3	0	32	18	5	15	5	4	147.94	0		46.196444
15	26	8	0	32	18	9	17	4	5	247.90	0		10.701245
43	77	10	0	26	5	9	9	5	8	248.17	0		71.144329
43	76	7	0	9	21	23	8	2	7	41.55	0		10.454082
43	75	4	0	17	5	25	6	3	4	27.70	1		4.527884
41	70	8	0	32	17	14	17	4	5	247.90	0		10.701245
41	71	9	0	25	5	17	8	4	8	160.79	1		25.465804
16	27	4	0	18	17	24	6	3	4	27.70	1		4.527884
14	25	4	0	23	5	25	6	3	4	27.70	1		4.527884
7	10	3	0	32	17	19	15	5	4	147.94	0		46.196444
21	37	5	0	32	17	23	17	5	4	317.59	0		16.544576
21	38	9	0	26	0	13	8	4	8	160.79	1		25.465804
23	40	1	0	34	0	0	6	4	6	72.90	0		8.997280
40	68	7	0	17	10	6	8	2	7	41.55	0		10.454082
40	69	9	0	26	0	21	8	4	8	160.79	1		25.465804
29	49	6	0	32	17	27	17	5	3	81.72	0		11.179608
20	35	2	0	35	4	0	13	6	6	262.76	0		58.664146
20	36	4	0	23	12	26	6	3	4	27.70	1		4.527884
8	13	10	0	34	12	10	9	5	8	248.17	0		71.144329
8	11	1	0	32	12	18	6	4	6	72.90	0		8.997280
8	12	9	0	34	0	6	8	4	8	160.79	1		25.465804


