Name:				186_n100_m200_bt10_18824
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		156.47
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		25 19 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	52	3	0	0	0	0	20	9	13	544.61	0		31.916188
27	53	6	0	0	9	0	20	6	14	263.53	0		4.177603
27	54	10	0	0	15	0	12	5	6	268.65	0		51.504878
19	37	4	0	20	0	0	32	12	13	1544.62	0		25.052988
19	36	3	0	0	0	13	20	9	13	544.61	0		31.916188
19	38	6	0	0	9	14	20	6	14	263.53	0		4.177603
25	49	3	0	12	15	0	20	9	13	544.61	0		31.916188
25	48	1	0	20	0	13	33	9	7	1398.62	0		23.071888
25	50	5	0	12	15	13	21	8	8	702.13	1		6.551260


