Name:				74_Manual_n150_m200_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		114.39
Total_Unloading_Effort:		27.99
Total_Travel_Time:		893.854
Calculation_Time:			3600
Total_Iterations:		2895
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		54
No_of_Items:			71
Customer_Sequence:		46 64 82 9 36 133 103 91 79 21 136 113 52 127 54 23 115 149 20 13 118 56 15 67 141 59 109 51 122 124 88 8 98 3 6 96 40 39 137 76 112 49 16 97 126 1 119 99 43 53 146 31 74 92 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
92	122	4	0	0	0	0	45	33	56	3.45	0		0.011600
113	149	4	0	0	33	0	45	33	56	3.45	0		0.011600
59	77	4	0	0	66	0	45	33	56	3.45	0		0.011600
109	145	4	0	0	99	0	45	33	56	3.45	0		0.011600
53	68	4	0	0	132	0	45	33	56	3.45	0		0.011600
146	196	4	0	0	0	56	45	33	56	3.45	0		0.011600
92	121	4	0	45	0	0	45	33	56	3.45	0		0.011600
91	120	9	0	0	33	56	50	53	31	1.36	0		0.002600
36	47	9	0	0	86	56	50	53	31	1.36	0		0.002600
118	154	9	0	45	66	0	50	53	31	1.36	0		0.002600
46	59	9	0	0	33	87	50	53	31	1.36	0		0.002600
64	84	10	0	0	86	87	34	50	47	3.93	0		0.011500
127	168	10	0	45	119	0	34	50	47	3.93	0		0.011500
79	104	10	0	79	119	0	34	50	47	3.93	0		0.011500
52	67	10	0	95	66	0	34	50	47	3.93	0		0.011500
137	180	10	0	0	33	118	34	50	47	3.93	0		0.011500
118	155	10	0	0	86	134	34	50	47	3.93	0		0.011500
122	161	10	0	79	119	47	34	50	47	3.93	0		0.011500
96	126	10	0	79	119	94	34	50	47	3.93	0		0.011500
21	26	10	0	79	119	141	34	50	47	3.93	0		0.011500
103	136	8	0	90	0	0	54	36	40	1.36	0		0.003500
98	129	8	0	90	0	40	54	36	40	1.36	0		0.003500
136	179	8	0	90	0	80	54	36	40	1.36	0		0.003500
74	97	8	0	90	0	120	54	36	40	1.36	0		0.003500
23	30	8	0	113	116	0	54	36	40	1.36	0		0.003500
15	20	8	0	113	116	40	54	36	40	1.36	0		0.003500
6	8	8	0	113	116	80	54	36	40	1.36	0		0.003500
36	46	8	0	113	116	120	54	36	40	1.36	0		0.003500
76	99	8	0	129	66	0	54	36	40	1.36	0		0.003500
112	148	8	0	129	66	40	54	36	40	1.36	0		0.003500
3	3	2	0	0	139	56	50	21	57	1.63	0		0.007700
20	25	2	0	0	0	112	50	21	57	1.63	0		0.007700
115	151	2	0	0	136	113	50	21	57	1.63	0		0.007700
23	29	2	1	34	86	87	50	21	57	1.63	0		0.007700
1	1	2	1	34	33	118	50	21	57	1.63	0		0.007700
54	69	2	1	95	66	47	50	21	57	1.63	0		0.007700
141	189	2	1	95	66	104	50	21	57	1.63	0		0.007700
133	175	2	0	113	152	0	50	21	57	1.63	0		0.007700
82	109	5	0	129	66	80	51	34	33	4.67	0		0.013500
49	64	5	0	129	66	113	51	34	33	4.67	0		0.013500
97	127	5	0	129	66	146	51	34	33	4.67	0		0.013500
31	40	5	0	144	0	0	51	34	33	4.67	0		0.013500
9	12	5	0	144	0	33	51	34	33	4.67	0		0.013500
119	156	5	0	144	0	66	51	34	33	4.67	0		0.013500
99	130	5	0	144	0	99	51	34	33	4.67	0		0.013500
31	41	6	0	34	86	144	23	45	37	2.72	0		0.013100
43	56	6	1	45	33	0	23	45	37	2.72	0		0.013100
40	52	6	1	45	0	56	23	45	37	2.72	0		0.013100
124	164	6	1	90	36	0	23	45	37	2.72	0		0.013100
