Name:				100_Manual_n150_m400_bt100_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	8
Total_Travel_Distance:		154.142
Total_Unloading_Effort:		53.136
Total_Travel_Time:		1006.28
Calculation_Time:			3600
Total_Iterations:		85
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			66
Customer_Sequence:		119 142 106 111 144 95 118 12 132 93 104 75 138 20 5 122 123 8 98 3 6 17 57 76 46 120 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
120	307	42	0	0	0	0	120	60	60	8.11	0		0.005600
98	249	42	0	0	60	0	120	60	60	8.11	0		0.005600
20	58	12	0	0	0	60	113	60	60	10.77	0		0.007900
111	286	90	0	0	60	60	105	60	60	4.77	0		0.003800
3	11	39	0	0	0	120	104	60	60	7.48	0		0.006000
3	10	39	0	0	60	120	104	60	60	7.48	0		0.006000
104	266	48	0	120	0	0	91	60	60	10.84	0		0.009900
6	21	48	0	113	0	60	91	60	60	10.84	0		0.009900
17	51	32	0	104	0	120	88	60	60	11.57	0		0.011000
6	19	32	0	120	60	0	88	60	60	11.57	0		0.011000
17	53	46	0	105	60	60	87	60	60	19.55	0		0.018700
120	308	62	0	104	60	120	65	60	60	6.13	0		0.007900
138	362	61	0	0	120	0	56	46	43	3.26	0		0.006300
144	380	15	0	0	120	43	48	42	52	2.37	0		0.005900
120	310	81	0	0	120	95	24	45	39	4.32	0		0.020000
6	20	40	0	56	120	0	36	41	20	4.72	0		0.016000
106	272	97	0	92	120	0	56	32	55	2.92	0		0.008200
8	27	3	1	92	120	55	40	46	52	1.91	0		0.005200
12	38	63	0	92	120	107	54	38	44	2.25	0		0.005500
57	158	70	1	92	120	151	46	58	31	1.69	0		0.003200
20	59	85	1	56	120	20	52	36	43	4.88	0		0.013000
138	361	58	1	148	120	0	29	57	48	4.14	0		0.012500
98	250	56	1	48	120	63	53	34	40	1.65	0		0.004600
75	202	56	1	48	120	103	53	34	40	1.65	0		0.004600
3	8	11	0	0	120	134	27	48	52	2.89	0		0.011100
122	314	11	1	148	120	48	27	48	52	2.89	0		0.011100
123	318	49	0	148	120	100	41	32	51	2.84	0		0.010800
93	243	49	0	205	120	0	41	32	51	2.84	0		0.010800
119	304	2	1	92	152	0	22	59	48	1.51	0		0.005800
120	306	31	0	169	60	120	29	25	50	1.58	0		0.010900
5	15	2	1	151	152	0	22	59	48	1.51	0		0.005800
5	17	37	0	48	120	143	34	42	40	1.40	0		0.004900
144	381	37	0	205	120	51	34	42	40	1.40	0		0.004900
132	347	88	0	205	120	91	35	35	43	1.78	0		0.007300
98	251	78	0	208	60	0	53	45	22	3.34	0		0.007000
118	302	80	0	208	60	22	43	48	25	3.61	0		0.008700
76	203	20	0	148	147	48	57	24	36	4.62	0		0.016900
12	36	4	0	150	120	151	39	41	29	2.37	0		0.007400
5	18	71	0	205	120	134	40	40	27	3.73	0		0.011700
95	246	71	0	205	120	161	40	40	27	3.73	0		0.011700
122	316	81	0	24	120	95	24	45	39	4.32	0		0.020000
132	346	34	0	169	85	120	22	26	53	3.55	0		0.031000
106	271	26	0	208	60	47	23	40	42	2.11	0		0.011500
138	360	26	0	208	60	89	23	40	42	2.11	0		0.011500
3	9	26	0	208	60	131	23	40	42	2.11	0		0.011500
111	285	31	0	211	0	0	29	25	50	1.58	0		0.010900
119	303	2	1	210	152	0	22	59	48	1.51	0		0.005800
5	16	31	0	211	25	0	29	25	50	1.58	0		0.010900
122	315	31	0	211	0	50	29	25	50	1.58	0		0.010900
120	309	77	0	204	0	100	29	21	59	4.05	0		0.033200
104	264	27	1	231	60	47	46	26	29	2.21	0		0.009200
142	373	27	1	231	60	76	46	26	29	2.21	0		0.009200
17	50	9	0	231	60	105	30	43	25	2.69	0		0.010400
123	317	25	0	231	60	130	26	56	22	1.31	0		0.004500
20	57	6	0	211	25	50	24	31	43	3.64	0		0.024400
142	372	6	1	204	25	93	24	31	43	3.64	0		0.024400
17	52	34	0	204	25	136	22	26	53	3.55	0		0.031000
46	131	34	0	240	0	0	22	26	53	3.55	0		0.031000
104	265	34	0	240	26	0	22	26	53	3.55	0		0.031000
12	37	43	0	231	60	152	28	48	22	4.96	0		0.018500
119	305	52	0	240	0	53	26	37	50	4.24	1		0.004400
46	130	23	0	246	120	0	49	30	51	2.52	1		0.001700
132	345	15	0	261	60	0	48	42	52	2.37	0		0.005900
93	242	15	1	257	52	52	48	42	52	2.37	0		0.005900
111	284	1	0	262	0	0	49	42	46	1.10	1		0.000500
6	22	64	1	239	116	51	40	46	32	4.58	1		0.002500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		18
No_of_Items:			53
Customer_Sequence:		150 18 14 10 110 115 130 81 139 58 94 16 62 141 101 37 116 84 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
110	282	38	0	0	0	0	111	60	60	13.02	0		0.009800
16	48	45	0	0	60	0	110	60	60	10.54	0		0.008000
130	339	45	0	0	0	60	110	60	60	10.54	0		0.008000
14	42	57	0	0	60	60	109	60	60	2.22	0		0.001700
110	281	28	0	0	0	120	106	60	60	18.56	0		0.014600
18	54	28	0	0	60	120	106	60	60	18.56	0		0.014600
