Name:				112_Manual_n200_m400_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		152.521
Total_Unloading_Effort:		48.924
Total_Travel_Time:		1242.01
Calculation_Time:			3600
Total_Iterations:		53
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			64
Customer_Sequence:		175 198 75 176 16 67 39 94 105 170 159 47 41 96 148 120 79 4 12 69 135 101 66 15 24 11 182 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
182	362	8	0	0	0	0	108	60	60	19.51	0		0.015100
148	287	8	0	0	60	0	108	60	60	19.51	0		0.015100
11	20	8	0	0	0	60	108	60	60	19.51	0		0.015100
24	42	8	0	0	60	60	108	60	60	19.51	0		0.015100
120	230	8	0	0	0	120	108	60	60	19.51	0		0.015100
39	70	4	0	0	60	120	60	60	60	1.80	0		0.002500
16	27	4	0	60	60	120	60	60	60	1.80	0		0.002500
135	262	4	0	108	0	0	60	60	60	1.80	0		0.002500
120	229	4	0	108	60	0	60	60	60	1.80	0		0.002500
75	141	4	0	108	0	60	60	60	60	1.80	0		0.002500
75	142	5	0	108	60	60	57	57	50	3.61	0		0.005600
148	286	5	0	108	0	120	57	57	50	3.61	0		0.005600
96	186	5	0	168	0	0	57	57	50	3.61	0		0.005600
182	360	5	0	168	57	0	57	57	50	3.61	0		0.005600
47	83	2	0	0	120	0	47	40	48	3.05	0		0.008100
105	205	2	0	0	120	48	47	40	48	3.05	0		0.008100
170	332	2	0	0	120	96	47	40	48	3.05	0		0.008100
94	181	2	0	47	120	0	47	40	48	3.05	0		0.008100
4	7	2	0	47	120	48	47	40	48	3.05	0		0.008100
4	6	2	0	47	120	96	47	40	48	3.05	0		0.008100
12	22	2	0	94	120	0	47	40	48	3.05	0		0.008100
198	396	2	0	94	120	48	47	40	48	3.05	0		0.008100
175	342	2	0	94	120	96	47	40	48	3.05	0		0.008100
69	129	6	0	141	120	0	30	53	56	1.71	0		0.005400
69	128	6	0	141	120	56	30	53	56	1.71	0		0.005400
69	127	6	0	141	120	112	30	53	56	1.71	0		0.005400
176	347	6	0	168	0	50	30	53	56	1.71	0		0.005400
66	123	6	0	168	53	50	30	53	56	1.71	0		0.005400
24	41	6	0	168	0	106	30	53	56	1.71	0		0.005400
11	19	6	0	168	53	106	30	53	56	1.71	0		0.005400
198	397	6	0	171	114	0	30	53	56	1.71	0		0.005400
159	309	6	0	171	106	56	30	53	56	1.71	0		0.005400
41	73	6	0	171	106	112	30	53	56	1.71	0		0.005400
94	184	10	1	198	0	50	40	36	56	1.12	0		0.003900
96	188	10	1	198	40	50	40	36	56	1.12	0		0.003900
14	25	10	0	198	0	106	40	36	56	1.12	0		0.003900
182	363	10	0	198	36	106	40	36	56	1.12	0		0.003900
15	26	3	0	201	114	0	30	40	57	3.81	0		0.015900
101	197	3	0	201	114	57	30	40	57	3.81	0		0.015900
75	140	3	0	201	114	114	30	40	57	3.81	0		0.015900
79	152	3	0	231	80	0	30	40	57	3.81	0		0.015900
94	182	3	0	231	120	0	30	40	57	3.81	0		0.015900
75	139	3	0	231	80	57	30	40	57	3.81	0		0.015900
4	8	3	0	231	120	57	30	40	57	3.81	0		0.015900
135	261	3	0	231	72	114	30	40	57	3.81	0		0.015900
47	82	1	1	0	120	144	47	54	22	4.59	0		0.009000
198	395	1	0	0	120	166	47	54	22	4.59	0		0.009000
176	346	1	1	54	120	144	47	54	22	4.59	0		0.009000
176	345	1	0	47	120	166	47	54	22	4.59	0		0.009000
69	126	1	0	141	120	168	47	54	22	4.59	0		0.009000
67	124	1	0	165	0	162	47	54	22	4.59	0		0.009000
12	23	7	0	225	0	0	22	56	29	4.68	0		0.019000
176	348	7	1	225	56	0	22	56	29	4.68	0		0.019000
94	183	7	0	231	112	114	22	56	29	4.68	0		0.019000
182	361	7	0	231	112	143	22	56	29	4.68	0		0.019000
175	343	7	0	247	0	0	22	56	29	4.68	0		0.019000
159	310	7	0	247	0	29	22	56	29	4.68	0		0.019000
11	21	9	0	261	80	0	46	39	56	1.79	1		0.001000
175	344	9	0	261	119	0	46	39	56	1.79	1		0.001000
39	71	9	0	261	80	56	46	39	56	1.79	1		0.001000
120	231	9	0	261	119	56	46	39	56	1.79	1		0.001000
170	333	9	0	261	80	112	46	39	56	1.79	1		0.001000
96	187	9	0	261	119	112	46	39	56	1.79	1		0.001000
47	84	9	1	269	0	0	46	39	56	1.79	1		0.001000


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		32
No_of_Items:			67
Customer_Sequence:		167 137 51 150 2 112 133 53 184 40 48 57 100 106 29 78 58 68 162 188 143 194 187 10 97 181 110 144 3 173 126 36 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	106	8	0	0	0	0	108	60	60	19.51	0		0.015100
57	105	8	0	0	60	0	108	60	60	19.51	0		0.015100
97	190	8	0	0	0	60	108	60	60	19.51	0		0.015100
144	281	8	0	0	60	60	108	60	60	19.51	0		0.015100
68	125	4	0	0	0	120	60	60	60	1.80	0		0.002500
162	316	4	0	0	60	120	60	60	60	1.80	0		0.002500
110	213	4	0	60	0	120	60	60	60	1.80	0		0.002500
100	196	4	0	60	60	120	60	60	60	1.80	0		0.002500
150	292	4	0	108	0	0	60	60	60	1.80	0		0.002500
150	293	4	0	108	60	0	60	60	60	1.80	0		0.002500
29	51	4	0	108	0	60	60	60	60	1.80	0		0.002500
144	280	5	0	108	60	60	57	57	50	3.61	0		0.005600
162	317	5	0	120	0	120	57	57	50	3.61	0		0.005600
184	365	5	0	168	0	0	57	57	50	3.61	0		0.005600
188	374	5	0	168	57	0	57	57	50	3.61	0		0.005600
10	18	5	0	168	114	0	57	57	50	3.61	0		0.005600
188	373	5	0	168	0	50	57	57	50	3.61	0		0.005600
137	265	5	0	168	57	50	57	57	50	3.61	0		0.005600
78	150	5	0	168	114	50	57	57	50	3.61	0		0.005600
106	206	2	0	0	120	0	47	40	48	3.05	0		0.008100
187	369	2	0	0	120	48	47	40	48	3.05	0		0.008100
