Name:				10_Manual_n50_m100_bt100_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		62.1822
Total_Unloading_Effort:		13.482
Total_Travel_Time:		325.664
Calculation_Time:			2070.15
Total_Iterations:		25001
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			48
Customer_Sequence:		39 34 26 50 46 44 13 14 49 21 29 27 6 38 11 47 18 41 5 19 17 36 40 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	29	15	0	0	0	0	111	60	60	4.29	0		0.003200
21	42	77	0	0	60	0	106	60	60	3.97	0		0.003100
26	53	27	0	0	0	60	103	60	60	20.25	0		0.016400
19	35	20	1	0	120	0	51	57	21	1.36	0		0.002300
46	92	47	0	0	60	60	105	60	60	14.87	0		0.011800
50	99	51	0	0	60	120	83	60	60	13.16	0		0.013200
39	75	83	0	0	0	120	72	60	60	15.63	0		0.018100
26	54	97	0	0	120	21	57	47	57	2.82	0		0.005300
39	76	100	0	0	120	78	52	27	37	2.62	0		0.009300
39	74	40	0	57	120	0	56	51	41	2.24	0		0.003900
34	66	35	1	0	120	115	32	37	42	3.15	0		0.013300
40	79	41	0	57	120	41	23	52	41	3.66	0		0.015300
40	78	32	0	52	120	82	26	48	39	1.14	0		0.004600
40	80	94	1	0	120	157	31	49	31	1.79	0		0.005900
40	77	31	1	52	120	121	48	34	28	1.50	0		0.004600
6	8	7	0	72	0	120	35	26	49	3.73	0		0.020500
5	7	6	0	106	60	0	105	60	60	13.59	0		0.010800
50	100	82	0	72	26	120	23	33	53	3.31	0		0.021800
9	17	10	1	0	152	78	20	40	47	2.81	0		0.017500
41	81	42	0	105	60	60	74	60	60	8.17	0		0.009200
21	39	19	0	80	120	41	44	32	53	3.40	0		0.012100
13	27	14	0	52	120	149	33	43	21	1.11	0		0.003900
49	98	50	0	78	120	94	45	26	24	1.30	0		0.005500
21	40	22	0	83	59	120	25	35	25	3.99	0		0.022800
29	60	30	0	111	0	0	99	60	60	7.37	0		0.006200
47	93	48	0	103	0	60	48	32	56	2.50	1		0.001600
34	67	98	0	108	59	120	70	60	60	8.79	0		0.010500
27	55	13	0	103	32	60	30	28	26	1.02	0		0.006100
13	26	3	0	151	0	60	61	60	60	17.92	0		0.024500
11	23	92	0	124	120	0	45	23	56	2.28	0		0.011000
36	69	37	0	0	152	125	47	21	38	3.63	0		0.018400
27	56	28	0	210	0	0	93	60	60	10.84	0		0.009700
17	33	18	0	124	143	0	58	31	28	1.49	0		0.004100
19	36	40	0	182	120	0	56	51	41	2.24	0		0.003900
47	94	61	1	169	120	41	46	53	50	1.92	0		0.003900
38	72	5	0	169	120	91	41	40	55	3.99	0		0.012200
9	18	19	0	178	0	120	44	32	53	3.40	0		0.012100
27	57	82	1	124	143	28	23	33	53	3.31	0		0.021800
9	19	30	0	211	60	0	99	60	60	7.37	0		0.006200
38	73	39	0	179	60	60	108	60	60	8.02	1		0.001200
21	43	80	0	169	120	146	24	52	25	2.79	0		0.011200
21	41	33	0	212	0	60	53	36	37	4.63	0		0.012100
18	34	19	0	238	120	0	44	32	53	3.40	0		0.012100
49	97	33	1	265	0	60	53	36	37	4.63	0		0.012100
44	88	45	0	265	0	97	48	50	60	1.24	0		0.002600
14	30	92	0	124	120	56	45	23	56	2.28	0		0.011000
11	22	12	0	238	120	53	44	42	31	1.05	0		0.002800
13	28	100	0	238	120	84	52	27	37	2.62	0		0.009300


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		26
No_of_Items:			52
Customer_Sequence:		2 3 30 37 22 12 8 1 23 32 42 45 20 35 25 10 28 7 4 48 33 16 15 24 31 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	44	15	0	0	0	0	111	60	60	4.29	0		0.003200
25	52	52	0	0	60	0	106	60	60	20.26	0		0.015900
20	37	6	0	0	60	60	105	60	60	13.59	0		0.010800
45	90	30	0	0	60	120	99	60	60	7.37	0		0.006200
8	16	67	0	106	60	0	98	60	60	1.50	0		0.001300
30	62	65	0	0	0	60	76	60	60	3.24	0		0.003600
2	2	3	0	0	0	120	61	60	60	17.92	0		0.024500
28	59	29	0	0	120	0	51	45	57	3.47	0		0.007500
1	1	2	1	0	120	57	50	59	34	3.90	0		0.006600
28	58	1	0	51	120	0	41	47	52	3.66	0		0.009500
45	91	46	0	92	120	0	59	48	29	1.59	0		0.002800
15	31	16	0	0	120	91	40	41	50	4.14	0		0.012600
32	64	33	0	0	120	141	53	36	37	4.63	0		0.012100
16	32	17	1	76	0	60	50	30	46	3.65	0		0.012200
42	84	71	0	92	120	29	53	52	25	2.28	0		0.004100
48	96	60	0	76	0	106	37	38	48	2.80	0		0.010000
37	71	38	0	92	120	54	43	33	45	2.58	0		0.009100
7	10	10	0	40	120	91	20	40	47	2.81	0		0.017500
24	48	92	1	60	120	52	45	23	56	2.28	0		0.011000
8	14	9	0	105	60	60	24	60	39	4.80	0		0.016700
25	51	36	0	92	120	99	35	35	45	3.51	0		0.014300
35	68	36	0	92	120	144	35	35	45	3.51	0		0.014300
37	70	18	1	105	60	99	58	31	28	1.49	0		0.004100
2	3	18	1	105	60	127	58	31	28	1.49	0		0.004100
25	50	35	0	111	0	0	32	37	42	3.15	0		0.013300
31	63	32	0	60	120	108	26	48	39	1.14	0		0.004600
4	6	94	0	53	120	147	31	49	31	1.79	0		0.005900
30	61	31	0	76	0	154	48	34	28	1.50	0		0.004600
33	65	34	0	111	37	0	35	21	56	4.16	0		0.028300
12	25	90	0	111	0	42	28	31	44	4.77	0		0.027500
22	45	23	0	143	0	0	41	24	59	3.29	0		0.016700
42	82	37	0	92	153	54	47	21	38	3.63	0		0.018400
24	47	25	1	111	37	56	20	42	41	1.36	0		0.008100
8	15	57	1	139	0	59	20	28	54	4.77	0		0.042500
7	11	14	0	105	60	155	33	43	21	1.11	0		0.003900
3	4	4	0	129	60	60	23	30	38	3.74	0		0.027100
25	49	26	1	129	90	60	23	38	29	2.43	0		0.013900
12	24	13	0	151	120	0	30	28	26	1.02	0		0.006100
10	21	13	0	151	120	26	30	28	26	1.02	0		0.006100
7	12	59	1	145	120	52	24	36	24	2.06	0		0.011900
42	85	79	0	139	0	113	22	25	35	2.46	0		0.022400
43	86	44	0	184	0	0	110	60	60	16.66	1		0.002500
23	46	24	1	145	120	76	31	36	59	2.26	1		0.002000
20	38	21	1	152	57	60	29	50	28	1.97	1		0.001400
43	87	69	0	204	60	0	85	60	60	18.65	0		0.018300
42	83	43	0	204	60	60	83	60	60	21.82	0		0.021900
45	89	3	0	204	60	120	61	60	60	17.92	0		0.024500
7	13	61	0	181	120	0	46	53	50	1.92	0		0.003900
7	9	8	1	181	120	50	35	57	56	4.20	0		0.010500
10	20	11	1	181	120	106	29	55	59	3.93	0		0.012300
4	5	5	0	238	120	0	41	40	55	3.99	0		0.012200
48	95	49	0	238	120	55	39	48	44	1.32	0		0.003500


