Name:				118_Manual_n200_m400_bt100_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		150.927
Total_Unloading_Effort:		50.13
Total_Travel_Time:		1246.75
Calculation_Time:			3600
Total_Iterations:		40
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		36
No_of_Items:			64
Customer_Sequence:		75 161 26 43 77 59 36 60 124 187 158 153 185 132 143 149 181 114 91 8 82 152 108 39 95 112 55 1 167 172 2 133 177 197 110 78 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
59	120	95	0	0	0	0	114	60	60	11.57	0		0.008500
108	221	28	0	0	60	0	110	60	60	16.68	0		0.012600
95	195	28	0	0	0	60	110	60	60	16.68	0		0.012600
158	321	28	0	0	60	60	110	60	60	16.68	0		0.012600
55	111	24	0	0	0	120	98	60	60	15.31	0		0.013000
2	3	33	0	0	60	120	75	60	60	7.55	0		0.008400
153	309	59	0	110	60	0	74	60	60	4.31	0		0.004900
39	78	85	0	110	60	60	73	60	60	18.71	0		0.021400
133	271	75	0	75	60	120	66	60	60	5.55	0		0.007000
108	220	13	0	114	0	0	64	60	60	19.13	0		0.024900
78	159	98	0	0	120	0	60	45	58	4.90	0		0.009100
91	184	80	0	0	120	58	60	51	39	3.20	0		0.005200
149	303	70	1	0	120	97	46	56	46	1.94	0		0.003800
26	52	70	1	0	120	143	46	56	46	1.94	0		0.003800
177	357	58	1	60	120	0	53	59	31	4.33	0		0.006900
158	322	74	0	60	120	31	50	42	45	4.12	0		0.009800
77	155	74	0	60	120	76	50	42	45	4.12	0		0.009800
143	290	73	0	56	120	121	53	50	35	3.64	0		0.006900
112	231	29	0	56	120	156	59	49	31	4.30	0		0.007400
114	233	29	0	110	0	60	59	49	31	4.30	0		0.007400
36	70	10	0	110	0	91	55	39	39	4.89	0		0.011400
158	319	10	0	98	0	130	55	39	39	4.89	0		0.011400
185	372	90	0	119	120	0	39	50	42	4.53	0		0.011600
77	157	90	0	110	120	42	39	50	42	4.53	0		0.011600
82	167	71	0	141	60	120	27	59	51	4.30	0		0.013500
153	308	52	0	110	120	84	41	50	39	4.82	0		0.011800
60	121	16	0	158	120	0	59	29	46	2.94	0		0.008600
110	223	17	0	158	120	46	58	35	38	3.41	0		0.008400
143	287	17	0	151	120	84	58	35	38	3.41	0		0.008400
8	16	79	0	151	119	122	57	39	31	2.83	0		0.006400
110	224	23	1	141	119	153	37	55	31	3.34	0		0.008200
