Name:				8_Manual_n50_m100_bt100_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		68.5692
Total_Unloading_Effort:		13.206
Total_Travel_Time:		332.367
Calculation_Time:			3600
Total_Iterations:		5563
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			48
Customer_Sequence:		15 41 2 22 40 50 46 17 3 16 11 43 27 34 9 23 33 36 5 48 29 1 38 28 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	55	23	0	0	0	0	107	60	60	16.20	0		0.012600
22	44	23	0	0	60	0	107	60	60	16.20	0		0.012600
2	4	32	0	0	0	60	102	60	60	6.71	0		0.005500
11	26	12	0	0	120	0	48	38	27	1.54	1		0.000800
37	74	38	0	0	60	60	94	60	60	7.99	0		0.007100
9	21	22	0	0	0	120	84	60	60	19.52	0		0.019400
33	69	34	0	0	60	120	80	60	60	7.13	0		0.007400
16	35	41	0	107	0	0	78	60	60	5.65	0		0.006000
40	79	41	0	102	0	60	78	60	60	5.65	0		0.006000
43	86	56	0	84	0	120	76	60	60	6.18	0		0.006800
50	98	30	0	107	60	0	74	60	60	11.77	0		0.013300
29	60	30	0	94	60	60	74	60	60	11.77	0		0.013300
43	85	44	0	80	60	120	71	60	60	12.78	0		0.015000
23	45	24	0	181	60	0	70	60	60	9.71	0		0.011600
43	83	24	0	168	60	60	70	60	60	9.71	0		0.011600
34	70	16	0	151	60	120	67	60	60	18.08	0		0.022500
15	32	16	0	185	0	0	67	60	60	18.08	0		0.022500
1	2	67	0	48	120	0	51	47	57	4.52	0		0.009400
48	94	49	0	48	120	57	48	50	53	4.65	0		0.009700
2	3	3	0	48	120	110	56	33	60	2.04	0		0.005500
41	80	9	0	99	120	0	43	42	52	4.32	0		0.012000
3	7	48	0	99	120	52	51	35	52	1.12	0		0.003100
50	100	73	0	150	120	0	60	23	54	2.97	0		0.010800
5	10	6	0	150	143	0	27	28	42	3.48	0		0.023000
9	22	70	0	180	0	60	35	52	36	2.58	0		0.007100
17	36	18	0	150	120	54	48	23	59	4.75	0		0.021500
38	75	33	0	150	120	113	59	20	52	1.23	0		0.005200
33	68	7	1	48	153	110	20	54	55	1.75	0		0.008100
1	1	2	0	180	0	96	38	44	33	3.65	0		0.010900
50	97	2	0	180	0	129	38	44	33	3.65	0		0.010900
3	5	4	0	210	120	0	40	36	37	4.13	0		0.014300
28	57	29	0	210	120	37	40	35	38	4.06	0		0.014500
41	81	42	0	210	120	75	26	42	38	2.15	0		0.009800
16	34	17	0	150	143	42	28	31	45	4.27	0		0.024600
27	56	28	1	150	143	87	30	35	33	1.49	0		0.007100
48	95	61	1	180	0	162	51	32	21	4.95	0		0.015200
15	33	46	1	218	0	60	51	34	40	4.12	0		0.011900
9	20	10	0	150	143	120	37	22	38	3.60	0		0.022100
50	99	51	1	150	120	165	22	56	24	1.84	0		0.007500
38	76	39	0	177	143	0	29	22	42	3.80	0		0.029800
43	84	39	0	178	143	42	29	22	42	3.80	0		0.029800
34	71	35	1	48	120	170	23	58	20	1.52	0		0.005700
28	59	97	0	209	120	113	26	50	20	2.47	0		0.009500
3	6	40	0	106	120	104	20	26	33	2.96	0		0.028500
46	91	47	1	251	60	0	100	60	60	10.42	0		0.008700
36	73	37	0	0	120	27	45	47	23	4.43	1		0.002100
23	46	91	1	218	0	100	57	22	32	2.22	1		0.001800
28	58	68	1	250	51	60	117	60	60	9.00	1		0.001300


-------------------------------------------------------------------------------------------------------------------
