Name:				31_Manual_n50_m400_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		67.7172
Total_Unloading_Effort:		43.92
Total_Travel_Time:		378.993
Calculation_Time:			3600
Total_Iterations:		480
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			132
Customer_Sequence:		8 1 33 46 34 11 22 32 37 16 26 30 17 21 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	67	10	0	0	0	0	35	55	55	1.65	0		0.004300
30	235	10	0	0	55	0	35	55	55	1.65	0		0.004300
30	234	10	0	0	110	0	35	55	55	1.65	0		0.004300
30	233	10	0	0	0	55	35	55	55	1.65	0		0.004300
26	211	10	0	0	55	55	35	55	55	1.65	0		0.004300
16	126	10	0	0	110	55	35	55	55	1.65	0		0.004300
17	140	10	0	0	0	110	35	55	55	1.65	0		0.004300
17	139	10	0	0	55	110	35	55	55	1.65	0		0.004300
17	138	10	0	0	110	110	35	55	55	1.65	0		0.004300
22	178	10	0	35	0	0	35	55	55	1.65	0		0.004300
11	85	10	0	35	55	0	35	55	55	1.65	0		0.004300
34	264	10	0	35	110	0	35	55	55	1.65	0		0.004300
34	265	10	0	35	0	55	35	55	55	1.65	0		0.004300
33	256	10	0	35	55	55	35	55	55	1.65	0		0.004300
21	169	10	0	35	110	55	35	55	55	1.65	0		0.004300
1	13	10	0	35	0	110	35	55	55	1.65	0		0.004300
1	12	10	0	35	55	110	35	55	55	1.65	0		0.004300
1	6	4	0	70	0	0	49	54	35	3.49	0		0.006600
26	207	4	0	70	54	0	49	54	35	3.49	0		0.006600
29	224	4	0	70	108	0	49	54	35	3.49	0		0.006600
8	64	4	0	70	0	35	49	54	35	3.49	0		0.006600
8	63	4	0	70	54	35	49	54	35	3.49	0		0.006600
16	122	4	0	70	108	35	49	54	35	3.49	0		0.006600
37	283	4	0	70	0	70	49	54	35	3.49	0		0.006600
37	284	4	0	70	54	70	49	54	35	3.49	0		0.006600
1	7	4	0	70	108	70	49	54	35	3.49	0		0.006600
46	357	4	0	70	0	105	49	54	35	3.49	0		0.006600
1	5	4	0	70	54	105	49	54	35	3.49	0		0.006600
22	173	4	0	70	108	105	49	54	35	3.49	0		0.006600
1	4	4	0	70	0	140	49	54	35	3.49	0		0.006600
