Name:				39_Manual_n50_m400_bt100_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		96.0966
Total_Unloading_Effort:		51.96
Total_Travel_Time:		443.156
Calculation_Time:			3600
Total_Iterations:		327
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			59
Customer_Sequence:		26 45 18 9 10 15 7 25 36 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	65	19	0	0	0	0	110	60	60	5.69	0		0.004300
26	192	55	0	0	60	0	97	60	60	10.00	0		0.008600
7	49	55	0	0	0	60	97	60	60	10.00	0		0.008600
36	272	38	0	0	60	60	89	60	60	9.47	0		0.008900
45	353	20	0	0	0	120	86	60	60	18.90	0		0.018300
15	100	34	0	0	60	120	74	60	60	8.26	0		0.009300
9	62	61	0	97	60	0	73	60	60	5.64	0		0.006400
25	185	61	0	89	60	60	73	60	60	5.64	0		0.006400
26	189	40	0	74	60	120	67	60	60	13.63	0		0.017000
45	357	79	0	0	120	0	45	21	45	1.85	0		0.009800
7	48	39	1	45	120	0	44	58	57	1.46	0		0.002900
7	47	39	1	45	120	57	44	58	57	1.46	0		0.002900
10	64	17	1	45	120	114	45	56	56	1.66	0		0.003300
25	184	59	0	103	120	0	60	37	57	3.57	0		0.008000
26	193	87	0	103	120	57	50	41	57	2.95	0		0.007200
26	188	15	0	110	0	0	54	58	37	4.83	0		0.007700
18	125	76	1	101	120	114	39	57	51	4.98	0		0.011200
9	60	14	0	110	0	37	50	40	55	4.36	0		0.010900
26	196	99	0	97	0	92	53	35	52	3.29	0		0.008900
18	127	99	0	163	120	0	53	35	52	3.29	0		0.008900
36	277	93	0	164	0	0	54	51	32	4.25	0		0.007700
15	102	93	0	164	0	32	54	51	32	4.25	0		0.007700
45	356	51	0	141	60	120	28	56	56	1.29	0		0.004100
25	182	54	1	97	0	144	42	50	41	2.84	0		0.006800
25	183	54	0	160	0	64	42	50	41	2.84	0		0.006800
26	195	95	0	101	120	165	38	52	22	4.07	0		0.010300
18	126	88	1	160	0	105	57	48	29	4.20	0		0.007700
15	98	27	1	150	0	134	37	40	47	2.79	0		0.009400
18	124	72	0	163	120	52	53	20	60	4.63	0		0.021800
26	187	5	0	170	60	0	35	41	43	4.70	0		0.016400
9	59	1	0	0	141	0	36	27	58	3.94	0		0.020300
45	352	1	0	0	141	58	36	27	58	3.94	0		0.020300
18	121	58	0	170	57	43	31	53	33	3.01	0		0.009200
36	276	89	1	170	57	76	50	28	36	4.26	0		0.015200
7	50	71	0	170	57	112	31	55	27	2.99	0		0.008800
25	186	82	0	205	57	0	33	50	52	4.57	0		0.013900
36	278	95	0	170	57	139	38	52	22	4.07	0		0.010300
9	61	39	1	216	120	0	44	58	57	1.46	0		0.002900
36	274	57	1	0	120	45	20	35	60	4.27	0		0.030500
36	270	10	0	163	120	112	50	24	34	3.42	0		0.014300
18	122	66	0	0	120	105	43	20	46	1.62	0		0.009400
36	275	66	0	0	141	116	43	20	46	1.62	0		0.009400
15	101	66	0	110	40	37	43	20	46	1.62	0		0.009400
18	120	44	1	163	120	146	23	50	34	4.36	0		0.019000
45	354	44	0	190	0	134	23	50	34	4.36	0		0.019000
25	181	44	0	201	57	52	23	50	34	4.36	0		0.019000
26	191	44	0	201	57	86	23	50	34	4.36	0		0.019000
15	97	7	1	110	40	83	20	38	45	3.67	0		0.024100
18	118	7	1	163	140	52	20	38	45	3.67	0		0.024100
26	194	92	0	170	57	161	29	45	24	2.72	0		0.010400
9	63	92	0	216	120	57	29	45	24	2.72	0		0.010400
15	99	33	0	216	120	81	32	37	25	3.33	0		0.014100
26	190	43	0	216	120	106	26	22	37	1.70	0		0.014800
10	66	24	0	218	0	0	34	44	58	4.29	1		0.002900
36	271	24	0	218	0	58	34	44	58	4.29	1		0.002900
18	119	12	0	218	0	116	36	31	23	1.55	1		0.001400
36	273	47	0	238	57	0	72	60	60	14.11	1		0.003300
45	355	47	0	238	57	60	72	60	60	14.11	1		0.003300
18	123	68	0	238	57	120	72	60	60	14.42	1		0.003300


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		8
No_of_Items:			60
Customer_Sequence:		11 14 29 32 42 35 43 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	304	83	0	0	0	0	108	60	60	17.52	0		0.013500
32	241	9	0	0	60	0	94	60	60	21.30	0		0.018900
29	226	96	0	0	0	60	91	60	60	1.41	0		0.001300
35	264	38	0	0	60	60	89	60	60	9.47	0		0.008900
29	222	38	0	0	0	120	89	60	60	9.47	0		0.008900
39	299	61	0	0	60	120	73	60	60	5.64	0		0.006400
29	224	61	0	94	60	0	73	60	60	5.64	0		0.006400
11	72	42	0	89	60	60	62	60	60	19.76	0		0.026600
39	302	73	0	0	120	0	59	49	50	2.15	0		0.003700
32	246	87	0	0	120	50	50	41	57	2.95	0		0.007200
42	336	76	1	0	120	107	39	57	51	4.98	0		0.011200
39	303	74	1	59	120	0	42	57	44	4.31	0		0.009000
29	220	18	0	59	120	44	59	33	50	3.34	0		0.008600
11	70	18	0	59	120	94	59	33	50	3.34	0		0.008600
14	96	99	0	73	60	120	53	35	52	3.29	0		0.008900
35	267	64	1	57	120	144	39	53	46	1.14	0		0.002800
29	221	26	0	108	0	0	39	59	39	2.13	0		0.004600
39	296	26	0	108	0	39	39	59	39	2.13	0		0.004600
14	92	26	0	108	0	78	39	59	39	2.13	0		0.004600
43	338	48	1	108	0	117	54	33	50	3.15	0		0.008800
39	298	54	0	116	120	0	42	50	41	2.84	0		0.006800
42	329	11	0	147	0	0	43	50	35	4.21	0		0.009800
43	337	11	0	147	0	35	43	50	35	4.21	0		0.009800
35	262	11	0	147	0	70	43	50	35	4.21	0		0.009800
14	91	6	0	147	0	105	49	34	42	2.36	0		0.007100
32	243	27	0	158	120	0	37	40	47	2.79	0		0.009400
11	71	30	1	126	60	120	45	30	48	4.81	0		0.017800
32	242	13	0	167	60	0	55	26	45	4.39	0		0.015300
42	334	56	0	141	0	147	52	35	34	4.13	0		0.011300
11	68	5	0	158	120	47	35	41	43	4.70	0		0.016400
11	67	1	0	158	120	90	36	27	58	3.94	0		0.020300
42	335	58	1	167	86	0	31	53	33	3.01	0		0.009200
39	301	70	1	167	86	33	22	54	45	2.84	0		0.011900
14	95	89	0	167	86	78	50	28	36	4.26	0		0.015200
32	247	95	0	0	120	158	38	52	22	4.07	0		0.010300
11	73	57	1	73	95	120	20	35	60	4.27	0		0.030500
32	245	66	0	167	60	45	43	20	46	1.62	0		0.009400
32	244	44	1	167	86	114	23	50	34	4.36	0		0.019000
42	333	44	0	167	86	148	23	50	34	4.36	0		0.019000
42	332	44	0	190	0	0	23	50	34	4.36	0		0.019000
35	263	36	1	190	0	34	57	25	26	1.04	0		0.003600
35	265	62	1	167	60	91	23	46	35	4.53	0		0.021400
35	266	62	1	167	60	126	23	46	35	4.53	0		0.021400
39	305	92	0	190	0	60	29	45	24	2.72	0		0.010400
35	269	92	0	195	120	0	29	45	24	2.72	0		0.010400
29	225	67	0	195	117	24	22	30	46	4.30	0		0.032600
35	268	67	1	195	147	24	22	30	46	4.30	0		0.032600
11	74	63	0	167	60	161	50	20	24	2.38	0		0.011900
39	300	63	1	195	117	70	50	20	24	2.38	0		0.011900
14	93	43	0	190	86	148	26	22	37	1.70	0		0.014800
42	331	43	1	194	114	94	26	22	37	1.70	0		0.014800
29	223	41	0	118	105	120	30	20	35	3.52	0		0.029300
42	330	22	0	118	125	41	28	24	25	1.47	0		0.011000
39	295	21	0	219	0	0	69	60	60	19.12	1		0.004600
11	69	16	0	219	0	60	57	55	24	2.33	1		0.000700
39	294	16	0	219	0	84	57	55	24	2.33	1		0.000700
42	328	4	0	219	0	108	49	25	49	4.71	1		0.003800
14	94	52	0	217	25	108	53	36	21	4.15	1		0.002200
39	297	52	0	213	25	129	53	36	21	4.15	1		0.002200
43	339	75	1	219	0	157	22	47	25	2.46	1		0.002400


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		6
No_of_Items:			56
Customer_Sequence:		20 24 48 28 5 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	317	83	0	0	0	0	108	60	60	17.52	0		0.013500
24	177	55	0	0	60	0	97	60	60	10.00	0		0.008600
