Name:				52_Manual_n100_m300_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		100.144
Total_Unloading_Effort:		36.648
Total_Travel_Time:		654.64
Calculation_Time:			3600
Total_Iterations:		339
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			75
Customer_Sequence:		22 48 73 10 85 29 17 78 93 99 63 45 36 98 58 91 80 26 3 13 96 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
85	254	4	0	0	0	0	85	60	60	5.07	0		0.005000
29	91	4	0	0	60	0	85	60	60	5.07	0		0.005000
29	90	4	0	0	0	60	85	60	60	5.07	0		0.005000
17	48	4	0	0	60	60	85	60	60	5.07	0		0.005000
93	276	4	0	0	0	120	85	60	60	5.07	0		0.005000
99	296	4	0	0	60	120	85	60	60	5.07	0		0.005000
63	187	4	0	85	0	0	85	60	60	5.07	0		0.005000
58	173	4	0	85	60	0	85	60	60	5.07	0		0.005000
73	213	4	0	85	0	60	85	60	60	5.07	0		0.005000
3	8	4	0	85	60	60	85	60	60	5.07	0		0.005000
98	294	4	0	85	0	120	85	60	60	5.07	0		0.005000
26	82	10	0	85	60	120	67	60	60	13.12	0		0.016300
58	174	10	0	170	0	0	67	60	60	13.12	0		0.016300
91	271	10	0	170	60	0	67	60	60	13.12	0		0.016300
36	110	10	0	170	0	60	67	60	60	13.12	0		0.016300
85	256	10	0	170	60	60	67	60	60	13.12	0		0.016300
45	139	10	0	152	60	120	67	60	60	13.12	0		0.016300
63	188	10	0	170	0	120	67	60	60	13.12	0		0.016300
96	287	2	0	0	120	0	58	33	51	2.61	0		0.006800
91	268	2	0	0	120	51	58	33	51	2.61	0		0.006800
93	274	2	0	0	120	102	58	33	51	2.61	0		0.006800
45	136	2	0	58	120	0	58	33	51	2.61	0		0.006800
78	230	2	0	58	120	51	58	33	51	2.61	0		0.006800
85	253	3	0	58	120	102	36	41	60	1.50	0		0.005100
99	295	3	0	116	120	0	36	41	60	1.50	0		0.005100
80	237	3	0	116	120	60	36	41	60	1.50	0		0.005100
10	28	3	0	116	120	120	36	41	60	1.50	0		0.005100
10	27	3	0	152	120	0	36	41	60	1.50	0		0.005100
29	89	3	0	152	120	60	36	41	60	1.50	0		0.005100
13	37	3	0	152	120	120	36	41	60	1.50	0		0.005100
93	275	3	0	188	120	0	36	41	60	1.50	0		0.005100
17	49	7	0	188	120	60	23	36	51	1.93	0		0.011700
96	288	7	0	188	120	111	23	36	51	1.93	0		0.011700
99	297	7	0	219	60	120	23	36	51	1.93	0		0.011700
78	231	7	0	224	120	0	23	36	51	1.93	0		0.011700
17	50	7	0	224	120	51	23	36	51	1.93	0		0.011700
27	85	7	0	224	120	102	23	36	51	1.93	0		0.011700
80	238	7	0	237	0	0	23	36	51	1.93	0		0.011700
26	80	7	0	237	36	0	23	36	51	1.93	0		0.011700
96	286	1	0	0	120	153	58	26	23	3.33	0		0.011000
96	285	1	0	237	72	0	58	26	23	3.33	0		0.011000
63	186	1	0	237	72	23	58	26	23	3.33	0		0.011000
85	252	1	0	237	72	46	58	26	23	3.33	0		0.011000
