Name:				102_Manual_n200_m300_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		144.444
Total_Unloading_Effort:		36.702
Total_Travel_Time:		1186.3
Calculation_Time:			3600
Total_Iterations:		300
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		41
No_of_Items:			68
Customer_Sequence:		101 16 8 181 190 6 17 164 168 149 40 130 89 106 59 71 200 83 10 193 54 184 131 134 194 74 18 22 119 91 147 31 39 12 162 146 62 195 109 121 104 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
101	152	3	0	0	0	0	116	60	60	20.64	0		0.014800
16	25	3	0	0	60	0	116	60	60	20.64	0		0.014800
164	247	3	0	0	0	60	116	60	60	20.64	0		0.014800
31	52	6	0	0	120	0	21	47	33	2.89	0		0.014600
184	275	3	0	0	60	60	116	60	60	20.64	0		0.014800
22	35	3	0	0	0	120	116	60	60	20.64	0		0.014800
31	51	3	0	0	60	120	116	60	60	20.64	0		0.014800
193	289	10	0	116	0	0	104	60	60	20.56	0		0.016500
181	272	10	0	116	60	0	104	60	60	20.56	0		0.016500
59	91	10	0	116	0	60	104	60	60	20.56	0		0.016500
119	181	10	0	116	60	60	104	60	60	20.56	0		0.016500
146	221	10	0	116	0	120	104	60	60	20.56	0		0.016500
39	63	10	0	116	60	120	104	60	60	20.56	0		0.016500
12	19	8	1	21	120	0	51	56	34	2.66	0		0.004700
193	288	8	1	21	120	34	51	56	34	2.66	0		0.004700
104	156	8	1	21	120	68	51	56	34	2.66	0		0.004700
146	220	8	1	21	120	102	51	56	34	2.66	0		0.004700
149	225	8	1	21	120	136	51	56	34	2.66	0		0.004700
22	36	8	1	77	120	0	51	56	34	2.66	0		0.004700
162	244	8	1	77	120	34	51	56	34	2.66	0		0.004700
119	180	8	1	77	120	68	51	56	34	2.66	0		0.004700
17	29	8	1	77	120	102	51	56	34	2.66	0		0.004700
168	252	5	0	133	120	0	41	43	55	2.00	0		0.005700
40	64	5	0	133	120	55	41	43	55	2.00	0		0.005700
106	158	5	0	133	120	110	41	43	55	2.00	0		0.005700
