Name:				73_Manual_n150_m200_bt10_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		118.691
Total_Unloading_Effort:		24.75
Total_Travel_Time:		894.776
Calculation_Time:			3600
Total_Iterations:		935
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		47
No_of_Items:			61
Customer_Sequence:		141 30 71 110 27 144 122 55 87 60 47 75 38 113 14 20 52 66 8 34 132 72 118 19 145 90 40 103 57 124 93 83 135 137 96 17 62 21 115 121 41 5 149 61 24 123 73 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
123	162	2	0	0	0	0	113	60	60	1.36	0		0.001000
24	34	2	0	0	60	0	113	60	60	1.36	0		0.001000
57	75	2	0	0	0	60	113	60	60	1.36	0		0.001000
132	176	2	0	0	60	60	113	60	60	1.36	0		0.001000
34	45	2	0	0	0	120	113	60	60	1.36	0		0.001000
5	7	2	0	0	60	120	113	60	60	1.36	0		0.001000
20	30	2	0	113	0	0	113	60	60	1.36	0		0.001000
21	31	2	0	113	60	0	113	60	60	1.36	0		0.001000
118	155	1	0	113	0	60	99	60	60	2.61	0		0.002200
145	194	1	0	113	60	60	99	60	60	2.61	0		0.002200
14	22	1	0	113	0	120	99	60	60	2.61	0		0.002200
87	116	1	0	113	60	120	99	60	60	2.61	0		0.002200
41	54	1	1	226	0	0	99	60	60	2.61	0		0.002200
41	55	10	0	0	120	0	57	49	30	2.17	0		0.003900
5	9	10	0	0	120	30	57	49	30	2.17	0		0.003900
96	126	10	0	0	120	60	57	49	30	2.17	0		0.003900
8	14	10	0	0	120	90	57	49	30	2.17	0		0.003900
57	76	10	0	0	120	120	57	49	30	2.17	0		0.003900
8	13	9	1	0	120	150	32	59	34	3.94	0		0.010400
73	99	9	1	57	120	0	32	59	34	3.94	0		0.010400
72	97	9	1	57	120	34	32	59	34	3.94	0		0.010400
103	136	9	1	57	120	68	32	59	34	3.94	0		0.010400
122	161	9	1	57	120	102	32	59	34	3.94	0		0.010400
149	199	9	1	116	120	0	32	59	34	3.94	0		0.010400
66	87	9	1	116	120	34	32	59	34	3.94	0		0.010400
5	8	9	1	116	120	68	32	59	34	3.94	0		0.010400
47	63	9	1	116	120	102	32	59	34	3.94	0		0.010400
71	94	6	0	175	120	0	39	25	58	2.97	0		0.015200
87	117	6	0	175	145	0	39	25	58	2.97	0		0.015200
72	96	6	0	175	120	58	39	25	58	2.97	0		0.015200
141	188	6	0	175	145	58	39	25	58	2.97	0		0.015200
90	120	6	0	175	120	116	39	25	58	2.97	0		0.015200
61	82	6	0	175	145	116	39	25	58	2.97	0		0.015200
62	83	6	0	212	0	60	39	25	58	2.97	0		0.015200
40	53	3	0	116	120	136	57	40	20	3.90	0		0.008600
30	41	3	0	116	120	156	57	40	20	3.90	0		0.008600
115	151	3	0	212	25	60	57	40	20	3.90	0		0.008600
52	69	3	0	212	65	60	57	40	20	3.90	0		0.008600
