Name:				15_Manual_n50_m200_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		69.3937
Total_Unloading_Effort:		24.024
Total_Travel_Time:		347.308
Calculation_Time:			3600
Total_Iterations:		5042
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			69
Customer_Sequence:		5 13 11 18 9 17 8 45 22 34 4 40 49 30 31 32 23 26 41 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	11	8	0	0	0	0	99	60	60	2.19	0		0.001800
7	23	8	0	0	60	0	99	60	60	2.19	0		0.001800
13	47	8	0	0	0	60	99	60	60	2.19	0		0.001800
32	132	8	0	0	60	60	99	60	60	2.19	0		0.001800
23	92	8	0	99	60	0	99	60	60	2.19	0		0.001800
8	27	8	0	0	60	120	99	60	60	2.19	0		0.001800
8	24	1	0	99	0	0	97	60	60	14.59	0		0.012500
22	84	1	0	99	60	60	97	60	60	14.59	0		0.012500
23	89	1	0	198	60	0	97	60	60	14.59	0		0.012500
30	126	4	1	0	120	0	53	60	43	4.71	0		0.007400
49	193	4	1	0	120	43	53	60	43	4.71	0		0.007400
49	194	4	1	0	120	86	53	60	43	4.71	0		0.007400
9	30	4	1	0	120	129	53	60	43	4.71	0		0.007400
11	37	4	1	60	120	0	53	60	43	4.71	0		0.007400
5	15	4	0	0	0	120	53	60	43	4.71	0		0.007400
45	174	9	0	53	0	120	24	58	59	2.43	0		0.008700
45	173	9	1	60	120	43	24	58	59	2.43	0		0.008700
4	13	9	1	60	144	43	24	58	59	2.43	0		0.008700
4	12	9	1	60	120	102	24	58	59	2.43	0		0.008700
5	16	5	0	99	0	60	42	34	31	3.13	0		0.011000
34	137	5	0	99	0	91	42	34	31	3.13	0		0.011000
17	66	5	0	99	60	120	42	34	31	3.13	0		0.011000
34	136	5	0	99	0	122	42	34	31	3.13	0		0.011000
13	45	5	0	99	60	151	42	34	31	3.13	0		0.011000
34	139	7	0	60	144	102	44	29	32	4.04	0		0.015800
8	26	7	0	60	144	134	44	29	32	4.04	0		0.015800
23	91	7	0	99	0	153	44	29	32	4.04	0		0.015800
18	70	7	0	120	120	0	44	29	32	4.04	0		0.015800
