Name:				100_Manual_n150_m400_bt100_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	8
Total_Travel_Distance:		147.602
Total_Unloading_Effort:		52.806
Total_Travel_Time:		995.385
Calculation_Time:			3600
Total_Iterations:		54
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			61
Customer_Sequence:		100 142 106 111 144 95 118 12 132 93 104 75 138 20 122 123 8 3 98 17 57 7 92 76 46 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
98	249	42	0	0	0	0	120	60	60	8.11	0		0.005600
20	58	12	0	0	60	0	113	60	60	10.77	0		0.007900
7	23	12	0	0	0	60	113	60	60	10.77	0		0.007900
7	24	28	0	0	60	60	106	60	60	18.56	0		0.014600
111	286	90	0	0	0	120	105	60	60	4.77	0		0.003800
7	26	90	0	0	60	120	105	60	60	4.77	0		0.003800
3	11	39	0	113	60	0	104	60	60	7.48	0		0.006000
3	10	39	0	106	60	60	104	60	60	7.48	0		0.006000
104	266	48	0	105	60	120	91	60	60	10.84	0		0.009900
100	255	69	0	0	120	0	57	31	46	4.37	0		0.012400
7	25	32	0	120	0	0	88	60	60	11.57	0		0.011000
17	53	46	0	113	0	60	87	60	60	19.55	0		0.018700
92	241	24	0	105	0	120	85	60	60	5.18	0		0.005100
138	362	61	0	57	120	0	56	46	43	3.26	0		0.006300
144	380	15	0	57	120	43	48	42	52	2.37	0		0.005900
132	345	15	0	57	120	95	48	42	52	2.37	0		0.005900
93	242	15	0	113	120	0	48	42	52	2.37	0		0.005900
106	272	97	0	0	120	46	56	32	55	2.92	0		0.008200
8	27	3	1	0	120	101	40	46	52	1.91	0		0.005200
12	38	63	0	105	120	52	54	38	44	2.25	0		0.005500
100	254	35	0	0	120	153	58	42	37	4.24	0		0.008700
57	158	70	1	105	120	96	46	58	31	1.69	0		0.003200
100	256	70	1	105	120	127	46	58	31	1.69	0		0.003200
17	51	32	0	208	0	0	88	60	60	11.57	0		0.011000
20	59	85	1	58	120	147	52	36	43	4.88	0		0.013000
138	361	58	1	161	120	0	29	57	48	4.14	0		0.012500
98	250	56	0	161	120	48	53	34	40	1.65	0		0.004600
75	202	56	0	200	0	60	53	34	40	1.65	0		0.004600
122	314	11	1	200	0	100	27	48	52	2.89	0		0.011100
3	8	11	0	217	60	0	27	48	52	2.89	0		0.011100
123	318	49	1	217	60	52	41	32	51	2.84	0		0.010800
93	243	49	0	217	60	103	41	32	51	2.84	0		0.010800
92	240	10	0	105	120	158	44	50	28	4.31	0		0.009800
144	381	37	0	218	120	0	34	42	40	1.40	0		0.004900
132	347	88	0	218	120	40	35	35	43	1.78	0		0.007300
98	251	78	0	244	60	0	53	45	22	3.34	0		0.007000
118	302	80	0	244	60	22	43	48	25	3.61	0		0.008700
76	203	20	0	161	149	0	57	24	36	4.62	0		0.016900
12	36	4	0	217	60	154	39	41	29	2.37	0		0.007400
46	130	23	0	253	0	60	49	30	51	2.52	1		0.001700
122	316	81	1	200	34	60	24	45	39	4.32	0		0.020000
3	9	26	1	0	151	0	23	40	42	2.11	0		0.011500
106	271	26	1	200	34	99	23	40	42	2.11	0		0.011500
138	360	26	1	200	34	141	23	40	42	2.11	0		0.011500
100	253	26	0	218	120	83	23	40	42	2.11	0		0.011500
111	285	31	0	218	120	125	29	25	50	1.58	0		0.010900
122	315	31	0	245	34	60	29	25	50	1.58	0		0.010900
104	264	27	0	190	0	152	46	26	29	2.21	0		0.009200
142	373	27	0	252	120	0	46	26	29	2.21	0		0.009200
123	317	25	1	252	146	0	26	56	22	1.31	0		0.004500
142	372	6	1	245	34	110	24	31	43	3.64	0		0.024400
20	57	6	0	274	30	60	24	31	43	3.64	0		0.024400
17	52	34	0	258	61	47	22	26	53	3.55	0		0.031000
132	346	34	0	258	87	47	22	26	53	3.55	0		0.031000
104	265	34	0	258	61	100	22	26	53	3.55	0		0.031000
46	131	34	0	258	87	100	22	26	53	3.55	0		0.031000
12	37	43	0	258	61	153	28	48	22	4.96	0		0.018500
17	50	9	1	253	113	29	30	43	25	2.69	0		0.010400
92	239	9	1	253	113	54	30	43	25	2.69	0		0.010400
95	246	71	0	253	113	79	40	40	27	3.73	0		0.011700
111	284	1	0	253	113	106	49	42	46	1.10	1		0.000500


