Name:				38_Manual_n50_m400_bt100_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		104.088
Total_Unloading_Effort:		50.064
Total_Travel_Time:		455.909
Calculation_Time:			3600
Total_Iterations:		453
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			63
Customer_Sequence:		8 25 36 50 22 24 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	185	73	0	0	0	0	117	60	60	6.87	0		0.004900
25	207	38	0	0	60	0	115	60	60	10.24	0		0.007400
24	203	91	0	0	0	60	111	60	60	4.92	0		0.003700
25	208	71	0	0	60	60	105	60	60	11.70	0		0.009300
36	299	40	0	0	0	120	103	60	60	6.54	0		0.005300
8	60	15	0	0	60	120	95	60	60	12.48	0		0.010900
15	123	5	0	115	60	0	80	60	60	8.77	0		0.009100
36	303	93	0	105	60	60	79	60	60	13.49	0		0.014200
22	183	52	0	95	60	120	73	60	60	1.50	0		0.001700
15	125	33	0	117	0	0	72	60	60	19.88	0		0.023000
50	398	65	0	111	0	60	64	60	60	14.67	0		0.019100
22	188	86	0	103	0	120	61	60	60	12.24	0		0.016700
22	184	66	0	0	120	0	53	45	52	1.89	0		0.004000
24	202	79	0	0	120	52	57	37	57	4.66	0		0.011000
15	128	56	0	0	120	109	43	46	55	2.79	0		0.007100
50	400	98	0	57	120	0	50	40	53	3.60	0		0.009000
36	300	59	0	57	120	53	38	47	56	3.81	0		0.010700
15	129	59	0	43	120	109	38	47	56	3.81	0		0.010700
25	205	16	0	107	120	0	44	39	58	4.18	0		0.012200
36	297	16	0	107	120	58	44	39	58	4.18	0		0.012200
15	124	16	0	107	120	116	44	39	58	4.18	0		0.012200
50	399	68	0	151	120	0	52	32	52	3.49	0		0.010500
50	397	64	0	189	0	0	56	59	28	3.00	0		0.004500
15	127	49	0	151	120	52	40	40	52	4.05	0		0.012600
24	201	77	0	151	120	104	31	32	34	3.25	0		0.016400
24	195	1	0	189	0	28	41	34	57	4.56	0		0.016400
24	196	1	0	189	0	85	41	34	57	4.56	0		0.016400
24	197	1	0	195	60	0	41	34	57	4.56	0		0.016400
22	180	8	0	151	120	138	38	33	52	3.66	0		0.014600
36	293	8	0	195	60	57	38	33	52	3.66	0		0.014600
36	296	14	0	203	120	0	57	28	37	4.76	0		0.014900
36	295	14	0	203	120	37	57	28	37	4.76	0		0.014900
8	62	28	0	151	152	0	57	22	41	3.70	0		0.014800
36	298	28	0	189	34	28	57	22	41	3.70	0		0.014800
8	67	75	0	189	0	142	43	34	33	4.89	0		0.016700
36	302	83	0	195	60	109	38	42	29	1.47	0		0.004600
8	70	99	0	203	120	74	57	36	21	4.40	0		0.010700
24	198	7	1	203	120	95	27	58	27	2.15	0		0.006900
8	66	39	0	203	120	122	60	28	25	2.32	0		0.006900
50	396	61	0	195	60	138	32	44	28	1.44	0		0.005100
22	187	81	0	189	34	69	51	24	32	3.26	0		0.013300
22	186	81	0	189	34	101	51	24	32	3.26	0		0.013300
8	69	81	0	189	34	133	51	24	32	3.26	0		0.013300
24	199	18	0	195	60	166	31	56	22	3.88	0		0.011200
24	200	50	0	0	120	164	42	44	20	1.28	0		0.003500
25	206	32	0	203	120	147	37	30	33	3.86	0		0.017400
8	65	32	0	236	59	0	37	30	33	3.86	0		0.017400
15	126	45	0	236	89	0	57	27	23	4.81	0		0.015600
22	181	30	1	208	148	0	24	51	28	3.00	0		0.012200
36	301	77	1	236	89	23	31	32	34	3.25	0		0.016400
25	209	76	0	246	0	0	49	48	35	1.76	0		0.003700
15	130	78	1	195	94	0	23	33	40	1.34	0		0.008800
22	182	48	1	168	60	120	48	21	27	1.60	0		0.007900
25	204	10	0	168	58	147	20	58	21	3.48	0		0.015000
36	294	10	0	168	58	168	20	58	21	3.48	0		0.015000
8	59	3	0	195	94	40	28	24	32	4.17	0		0.031100
8	61	21	1	195	94	72	21	32	32	1.85	0		0.013700
15	131	82	0	208	148	28	22	23	41	3.33	0		0.032900
8	71	100	1	230	148	28	20	34	30	1.38	0		0.010100
15	132	100	1	236	58	33	20	34	30	1.38	0		0.010100
8	64	29	0	246	0	35	44	50	54	4.13	1		0.001900
8	63	29	0	240	0	89	44	50	54	4.13	1		0.001900
8	68	80	0	264	120	0	45	46	51	3.60	1		0.001700


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		7
No_of_Items:			59
Customer_Sequence:		16 42 12 35 29 14 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	290	73	0	0	0	0	117	60	60	6.87	0		0.004900
29	238	38	0	0	60	0	115	60	60	10.24	0		0.007400
29	239	40	0	0	0	60	103	60	60	6.54	0		0.005300
12	107	62	0	0	60	60	102	60	60	2.47	0		0.002000
14	119	60	0	0	0	120	97	60	60	5.98	0		0.005100
12	103	35	0	0	60	120	83	60	60	1.38	0		0.001400
16	134	5	0	115	60	0	80	60	60	8.77	0		0.009100
16	133	5	0	102	60	60	80	60	60	8.77	0		0.009100
21	170	9	0	83	60	120	72	60	60	19.09	0		0.022100
12	102	9	0	117	0	0	72	60	60	19.09	0		0.022100
