Name:				23_Manual_n50_m300_bt10_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		86.3788
Total_Unloading_Effort:		36.396
Total_Travel_Time:		400.399
Calculation_Time:			3600
Total_Iterations:		902
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			60
Customer_Sequence:		9 22 49 23 50 30 14 20 4 10 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	131	2	0	0	0	0	98	60	60	1.77	0		0.001500
14	77	2	0	0	60	0	98	60	60	1.77	0		0.001500
22	124	2	0	0	0	60	98	60	60	1.77	0		0.001500
30	165	2	0	0	60	60	98	60	60	1.77	0		0.001500
10	51	4	0	0	0	120	90	60	60	18.53	0		0.017200
10	52	4	0	0	60	120	90	60	60	18.53	0		0.017200
10	53	4	0	98	0	0	90	60	60	18.53	0		0.017200
10	54	4	0	98	60	0	90	60	60	18.53	0		0.017200
10	50	4	0	98	0	60	90	60	60	18.53	0		0.017200
50	297	4	0	90	0	120	90	60	60	18.53	0		0.017200
23	133	4	0	98	60	60	90	60	60	18.53	0		0.017200
5	24	4	0	90	60	120	90	60	60	18.53	0		0.017200
30	172	10	0	188	0	0	60	60	60	2.06	0		0.002900
14	84	10	0	188	60	0	60	60	60	2.06	0		0.002900
14	83	10	0	188	0	60	60	60	60	2.06	0		0.002900
49	293	10	0	180	0	120	60	60	60	2.06	0		0.002900
49	294	10	0	188	60	60	60	60	60	2.06	0		0.002900
20	117	10	0	180	60	120	60	60	60	2.06	0		0.002900
49	295	10	0	248	0	0	60	60	60	2.06	0		0.002900
49	296	10	0	248	60	0	60	60	60	2.06	0		0.002900
4	22	9	0	0	120	0	42	45	53	4.37	0		0.011600
22	128	9	0	0	120	53	42	45	53	4.37	0		0.011600
22	129	9	0	0	120	106	42	45	53	4.37	0		0.011600
50	300	9	0	42	120	0	42	45	53	4.37	0		0.011600
23	134	7	0	42	120	53	35	38	60	2.23	0		0.008400
9	46	7	0	42	120	113	35	38	60	2.23	0		0.008400
30	167	7	0	84	120	0	35	38	60	2.23	0		0.008400
30	168	7	0	77	120	60	35	38	60	2.23	0		0.008400
9	47	7	0	77	120	120	35	38	60	2.23	0		0.008400
23	135	8	0	119	120	0	50	35	32	4.95	0		0.014200
22	127	8	0	119	120	32	50	35	32	4.95	0		0.014200
50	299	8	0	112	120	64	50	35	32	4.95	0		0.014200
9	48	8	0	112	120	96	50	35	32	4.95	0		0.014200
30	171	8	0	112	120	128	50	35	32	4.95	0		0.014200
30	170	8	0	169	120	0	50	35	32	4.95	0		0.014200
30	169	8	0	169	120	32	50	35	32	4.95	0		0.014200
10	55	8	0	162	120	64	50	35	32	4.95	0		0.014200
4	20	8	0	162	120	96	50	35	32	4.95	0		0.014200
4	21	8	0	162	120	128	50	35	32	4.95	0		0.014200
14	82	8	0	219	120	0	50	35	32	4.95	0		0.014200
20	116	8	0	219	120	32	50	35	32	4.95	0		0.014200
5	23	3	0	212	120	64	44	30	41	1.87	0		0.007100
14	78	3	0	212	120	105	44	30	41	1.87	0		0.007100
14	79	3	0	212	120	146	44	30	41	1.87	0		0.007100
14	80	3	0	248	0	60	44	30	41	1.87	0		0.007100
23	132	3	0	248	30	60	44	30	41	1.87	0		0.007100
10	49	1	0	0	120	159	25	39	25	2.03	0		0.010400
22	126	6	0	248	60	60	25	56	38	1.85	0		0.006600
9	44	6	0	248	60	98	25	56	38	1.85	0		0.006600
9	45	6	0	248	0	101	25	56	38	1.85	0		0.006600
50	298	6	0	248	60	136	25	56	38	1.85	0		0.006600
49	292	1	0	112	120	160	25	39	25	2.03	0		0.010400
