Name:				2_Manual_n50_m100_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		69.6256
Total_Unloading_Effort:		12.954
Total_Travel_Time:		334.658
Calculation_Time:			3600
Total_Iterations:		8803
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			51
Customer_Sequence:		34 8 49 17 41 33 21 4 26 46 22 42 25 24 2 36 5 1 18 16 28 12 40 14 29 20 50 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	81	5	0	0	0	0	119	60	60	17.50	0		0.012300
17	33	5	0	0	60	0	119	60	60	17.50	0		0.012300
40	78	5	0	0	0	60	119	60	60	17.50	0		0.012300
46	92	5	0	0	60	60	119	60	60	17.50	0		0.012300
50	100	8	0	0	0	120	114	60	60	15.46	0		0.011300
25	47	8	0	0	60	120	114	60	60	15.46	0		0.011300
22	42	8	0	119	0	0	114	60	60	15.46	0		0.011300
2	4	8	0	119	60	0	114	60	60	15.46	0		0.011300
21	40	8	0	119	0	60	114	60	60	15.46	0		0.011300
16	31	10	0	114	0	120	76	60	60	11.75	0		0.012900
36	71	9	0	119	60	60	63	60	60	13.56	0		0.017900
4	8	9	0	114	60	120	63	60	60	13.56	0		0.017900
25	48	9	0	182	60	60	63	60	60	13.56	0		0.017900
29	55	9	0	177	60	120	63	60	60	13.56	0		0.017900
12	23	9	0	233	0	0	63	60	60	13.56	0		0.017900
17	34	9	0	233	60	0	63	60	60	13.56	0		0.017900
2	2	3	0	190	0	120	55	56	46	3.31	0		0.005400
4	6	2	1	0	120	0	51	55	35	3.76	0		0.006700
20	37	3	0	233	0	60	55	56	46	3.31	0		0.005400
46	91	3	0	245	60	60	55	56	46	3.31	0		0.005400
28	52	3	0	245	0	106	55	56	46	3.31	0		0.005400
17	32	1	1	0	120	35	35	58	59	1.40	0		0.003400
46	90	1	1	0	120	94	35	58	59	1.40	0		0.003400
26	49	2	1	55	120	0	51	55	35	3.76	0		0.006700
34	66	3	0	245	56	106	55	56	46	3.31	0		0.005400
10	19	2	1	58	120	35	51	55	35	3.76	0		0.006700
41	80	6	0	0	120	153	35	20	23	3.83	0		0.027400
21	39	2	1	58	120	70	51	55	35	3.76	0		0.006700
24	45	2	1	58	120	105	51	55	35	3.76	0		0.006700
8	13	2	1	58	120	140	51	55	35	3.76	0		0.006700
14	27	2	1	110	120	0	51	55	35	3.76	0		0.006700
33	65	4	0	113	120	35	39	39	60	2.08	0		0.006800
8	14	4	0	113	120	95	39	39	60	2.08	0		0.006800
8	15	4	0	165	120	0	39	39	60	2.08	0		0.006800
34	67	4	0	165	120	60	39	39	60	2.08	0		0.006800
22	41	4	0	165	120	120	39	39	60	2.08	0		0.006800
25	46	4	0	204	120	0	39	39	60	2.08	0		0.006800
5	10	4	0	204	120	60	39	39	60	2.08	0		0.006800
5	9	4	0	204	120	120	39	39	60	2.08	0		0.006800
18	35	4	0	243	120	0	39	39	60	2.08	0		0.006800
28	53	4	0	243	120	60	39	39	60	2.08	0		0.006800
4	7	7	0	243	112	120	30	35	42	4.20	0		0.020000
2	3	6	0	0	140	153	35	20	23	3.83	0		0.027400
21	38	2	0	240	56	152	51	55	35	3.76	0		0.006700
1	1	6	1	35	120	153	35	20	23	3.83	0		0.027400
49	98	6	0	113	120	155	35	20	23	3.83	0		0.027400
50	99	6	0	113	140	155	35	20	23	3.83	0		0.027400
40	79	7	0	282	120	0	30	35	42	4.20	0		0.020000
14	28	7	0	282	120	42	30	35	42	4.20	0		0.020000
8	16	7	0	282	116	84	30	35	42	4.20	0		0.020000
29	54	7	0	282	116	126	30	35	42	4.20	0		0.020000


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		22
No_of_Items:			49
Customer_Sequence:		9 39 23 11 44 38 13 31 7 35 3 48 30 43 37 32 47 15 6 19 45 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	17	5	0	0	0	0	119	60	60	17.50	0		0.012300
35	70	9	0	0	60	0	63	60	60	13.56	0		0.017900
44	87	5	0	0	0	60	119	60	60	17.50	0		0.012300
27	51	8	0	0	0	120	114	60	60	15.46	0		0.011300
