Name:				102_Manual_n200_m300_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		145.319
Total_Unloading_Effort:		35.982
Total_Travel_Time:		1194.81
Calculation_Time:			3600
Total_Iterations:		136
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		39
No_of_Items:			61
Customer_Sequence:		7 78 1 52 103 5 199 53 133 24 183 60 98 198 180 44 68 161 163 117 185 188 129 96 141 126 47 178 142 110 143 172 88 191 57 37 100 67 75 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
60	92	3	0	0	0	0	116	60	60	20.64	0		0.014800
44	68	3	0	0	60	0	116	60	60	20.64	0		0.014800
1	1	3	0	0	0	60	116	60	60	20.64	0		0.014800
143	214	3	0	0	60	60	116	60	60	20.64	0		0.014800
117	175	3	0	0	0	120	116	60	60	20.64	0		0.014800
103	154	3	0	0	60	120	116	60	60	20.64	0		0.014800
24	41	10	0	116	0	0	104	60	60	20.56	0		0.016500
68	106	10	0	116	60	0	104	60	60	20.56	0		0.016500
1	2	10	0	116	0	60	104	60	60	20.56	0		0.016500
24	42	10	0	116	60	60	104	60	60	20.56	0		0.016500
141	209	10	0	116	0	120	104	60	60	20.56	0		0.016500
172	259	10	0	116	60	120	104	60	60	20.56	0		0.016500
185	277	10	1	220	0	0	104	60	60	20.56	0		0.016500
117	176	8	1	0	120	0	51	56	34	2.66	0		0.004700
141	208	8	1	0	120	34	51	56	34	2.66	0		0.004700
96	145	8	1	0	120	68	51	56	34	2.66	0		0.004700
129	193	8	1	0	120	102	51	56	34	2.66	0		0.004700
75	115	8	1	0	120	136	51	56	34	2.66	0		0.004700
24	40	8	1	56	120	0	51	56	34	2.66	0		0.004700
142	213	8	1	56	120	34	51	56	34	2.66	0		0.004700
100	150	5	0	56	120	68	41	43	55	2.00	0		0.005700
57	87	5	0	56	120	123	41	43	55	2.00	0		0.005700
53	79	5	0	112	120	0	41	43	55	2.00	0		0.005700
133	199	5	0	112	120	55	41	43	55	2.00	0		0.005700
47	73	9	0	112	120	110	36	21	32	1.62	0		0.010700
37	60	7	0	153	120	0	39	45	32	1.86	0		0.005300
180	270	7	0	153	120	32	39	45	32	1.86	0		0.005300
188	281	7	0	153	120	64	39	45	32	1.86	0		0.005300
5	10	7	0	153	120	96	39	45	32	1.86	0		0.005300
52	78	7	0	148	120	128	39	45	32	1.86	0		0.005300
57	86	1	0	148	120	160	26	50	30	2.18	0		0.008400
133	198	4	0	192	120	0	53	44	38	4.79	1		0.002100
110	163	1	0	220	0	60	26	50	30	2.18	0		0.008400
161	242	1	0	220	50	60	26	50	30	2.18	0		0.008400
24	39	6	0	220	0	90	21	47	33	2.89	0		0.014600
68	105	6	0	220	47	90	21	47	33	2.89	0		0.014600
103	155	6	0	220	0	123	21	47	33	2.89	0		0.014600
188	280	6	0	220	47	123	21	47	33	2.89	0		0.014600
142	212	6	0	220	0	156	21	47	33	2.89	0		0.014600
178	268	6	0	220	47	156	21	47	33	2.89	0		0.014600
5	9	6	0	245	104	0	21	47	33	2.89	0		0.014600
53	80	9	0	112	141	110	36	21	32	1.62	0		0.010700
7	12	9	0	112	120	142	36	21	32	1.62	0		0.010700
199	297	9	0	112	141	142	36	21	32	1.62	0		0.010700
98	147	7	0	246	0	60	39	45	32	1.86	0		0.005300
172	258	9	0	241	0	92	36	21	32	1.62	0		0.010700
126	189	4	0	192	120	38	53	44	38	4.79	1		0.002100
163	245	2	0	241	21	92	34	26	21	1.56	0		0.008800
142	210	2	0	241	21	113	34	26	21	1.56	0		0.008800
47	72	4	0	192	120	76	53	44	38	4.79	1		0.002100
78	119	4	0	192	120	114	53	44	38	4.79	1		0.002100
191	284	4	0	187	120	152	53	44	38	4.79	1		0.002100
88	131	4	1	246	50	60	53	44	38	4.79	1		0.002100
67	103	2	0	241	21	134	34	26	21	1.56	0		0.008800
88	132	4	0	241	47	98	53	44	38	4.79	1		0.002100
142	211	4	0	241	47	136	53	44	38	4.79	1		0.002100
183	274	4	1	266	104	0	53	44	38	4.79	1		0.002100
161	243	4	1	266	104	38	53	44	38	4.79	1		0.002100
185	276	1	0	280	0	0	26	50	30	2.18	0		0.008400
68	104	4	1	266	104	76	53	44	38	4.79	1		0.002100
198	296	4	1	266	104	114	53	44	38	4.79	1		0.002100


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		48
No_of_Items:			74
Customer_Sequence:		182 55 15 152 92 108 46 30 42 38 29 187 13 11 32 179 85 149 124 145 86 116 2 140 87 107 45 189 61 125 27 111 56 40 168 17 164 89 106 59 71 83 193 10 101 121 109 146 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	45	3	0	0	0	0	116	60	60	20.64	0		0.014800
111	164	3	0	0	60	0	116	60	60	20.64	0		0.014800
108	161	3	0	0	0	60	116	60	60	20.64	0		0.014800
101	152	3	0	0	60	60	116	60	60	20.64	0		0.014800
42	66	3	0	0	0	120	116	60	60	20.64	0		0.014800
56	83	3	0	0	60	120	116	60	60	20.64	0		0.014800
164	247	3	0	116	0	0	116	60	60	20.64	0		0.014800
59	90	3	0	116	60	0	116	60	60	20.64	0		0.014800
146	221	10	0	116	0	60	104	60	60	20.56	0		0.016500
