Name:				102_Manual_n200_m300_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		142.91
Total_Unloading_Effort:		36.372
Total_Travel_Time:		1190.47
Calculation_Time:			3600
Total_Iterations:		235
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		42
No_of_Items:			68
Customer_Sequence:		8 181 190 16 6 40 124 149 168 130 17 164 89 106 59 71 200 83 10 101 121 193 54 195 184 131 134 62 194 74 18 22 119 91 147 31 39 12 162 14 104 65 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	25	3	0	0	0	0	116	60	60	20.64	0		0.014800
164	247	3	0	0	60	0	116	60	60	20.64	0		0.014800
31	51	3	0	0	0	60	116	60	60	20.64	0		0.014800
59	90	3	0	0	60	60	116	60	60	20.64	0		0.014800
101	152	3	0	0	0	120	116	60	60	20.64	0		0.014800
22	35	3	0	0	60	120	116	60	60	20.64	0		0.014800
184	275	3	0	116	0	0	116	60	60	20.64	0		0.014800
181	272	10	0	116	60	0	104	60	60	20.56	0		0.016500
39	63	10	0	116	0	60	104	60	60	20.56	0		0.016500
59	91	10	0	116	60	60	104	60	60	20.56	0		0.016500
193	289	10	0	116	0	120	104	60	60	20.56	0		0.016500
119	181	10	0	116	60	120	104	60	60	20.56	0		0.016500
104	156	8	1	0	120	0	51	56	34	2.66	0		0.004700
149	225	8	1	0	120	34	51	56	34	2.66	0		0.004700
17	29	8	1	0	120	68	51	56	34	2.66	0		0.004700
193	288	8	1	0	120	102	51	56	34	2.66	0		0.004700
12	19	8	1	0	120	136	51	56	34	2.66	0		0.004700
119	180	8	1	56	120	0	51	56	34	2.66	0		0.004700
22	36	8	1	56	120	34	51	56	34	2.66	0		0.004700
162	244	8	1	56	120	68	51	56	34	2.66	0		0.004700
106	158	5	0	56	120	102	41	43	55	2.00	0		0.005700
17	28	5	0	112	120	0	41	43	55	2.00	0		0.005700
168	252	5	0	112	120	55	41	43	55	2.00	0		0.005700
40	64	5	0	112	120	110	41	43	55	2.00	0		0.005700
190	283	5	0	153	120	0	41	43	55	2.00	0		0.005700
149	224	7	0	56	120	157	39	45	32	1.86	0		0.005300
106	159	7	0	153	120	55	39	45	32	1.86	0		0.005300
74	113	7	0	153	120	87	39	45	32	1.86	0		0.005300
8	13	7	0	153	120	119	39	45	32	1.86	0		0.005300
83	124	7	0	153	120	151	39	45	32	1.86	0		0.005300
200	300	7	0	194	120	0	39	45	32	1.86	0		0.005300
14	22	1	0	194	120	32	26	50	30	2.18	0		0.008400
74	112	1	0	192	120	62	26	50	30	2.18	0		0.008400
121	183	1	0	192	120	92	26	50	30	2.18	0		0.008400
101	151	1	0	192	120	122	26	50	30	2.18	0		0.008400
91	137	1	0	192	120	152	26	50	30	2.18	0		0.008400
10	16	1	0	220	60	0	26	50	30	2.18	0		0.008400
200	298	1	0	220	60	30	26	50	30	2.18	0		0.008400
18	30	6	0	220	60	60	21	47	33	2.89	0		0.014600
181	271	6	0	220	60	93	21	47	33	2.89	0		0.014600
12	18	6	0	220	60	126	21	47	33	2.89	0		0.014600
130	194	6	0	232	0	0	21	47	33	2.89	0		0.014600
168	253	6	0	232	0	33	21	47	33	2.89	0		0.014600
16	27	6	0	232	0	66	21	47	33	2.89	0		0.014600
31	52	6	0	232	0	99	21	47	33	2.89	0		0.014600
71	109	6	0	232	0	132	21	47	33	2.89	0		0.014600
18	31	6	0	233	120	0	21	47	33	2.89	0		0.014600
134	200	6	0	233	120	33	21	47	33	2.89	0		0.014600
