Name:				114_Manual_n200_m400_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		143.378
Total_Unloading_Effort:		45.66
Total_Travel_Time:		1192.88
Calculation_Time:			3600
Total_Iterations:		52
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		35
No_of_Items:			78
Customer_Sequence:		112 121 132 134 26 155 92 7 36 164 177 20 25 145 90 160 21 151 75 182 79 48 169 123 126 98 61 100 185 5 31 39 125 87 131 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	16	3	0	0	0	0	109	60	60	7.22	0		0.005500
87	174	3	0	0	60	0	109	60	60	7.22	0		0.005500
75	153	3	0	0	0	60	109	60	60	7.22	0		0.005500
75	154	3	0	0	60	60	109	60	60	7.22	0		0.005500
61	126	3	0	0	0	120	109	60	60	7.22	0		0.005500
123	251	3	0	0	60	120	109	60	60	7.22	0		0.005500
185	365	3	0	109	0	0	109	60	60	7.22	0		0.005500
26	55	3	0	109	60	0	109	60	60	7.22	0		0.005500
39	82	3	0	109	0	60	109	60	60	7.22	0		0.005500
169	337	2	0	0	120	0	34	46	57	1.22	0		0.003900
5	11	2	0	0	120	57	34	46	57	1.22	0		0.003900
5	10	2	0	0	120	114	34	46	57	1.22	0		0.003900
31	65	2	0	34	120	0	34	46	57	1.22	0		0.003900
20	40	2	0	34	120	57	34	46	57	1.22	0		0.003900
48	97	2	0	34	120	114	34	46	57	1.22	0		0.003900
121	245	2	0	68	120	0	34	46	57	1.22	0		0.003900
112	222	2	0	68	120	57	34	46	57	1.22	0		0.003900
182	359	2	0	68	120	114	34	46	57	1.22	0		0.003900
92	182	6	0	102	120	0	35	47	42	2.23	0		0.006800
20	41	6	0	102	120	42	35	47	42	2.23	0		0.006800
185	367	6	0	102	120	84	35	47	42	2.23	0		0.006800
87	175	6	0	102	120	126	35	47	42	2.23	0		0.006800
131	269	6	0	109	60	60	35	47	42	2.23	0		0.006800
185	368	10	0	109	60	102	42	42	37	3.90	0		0.011000
100	198	10	0	109	0	120	42	42	37	3.90	0		0.011000
126	258	10	0	109	60	139	42	42	37	3.90	0		0.011000
39	83	10	0	137	120	0	42	42	37	3.90	0		0.011000
134	275	10	0	137	120	37	42	42	37	3.90	0		0.011000
125	256	10	0	137	120	74	42	42	37	3.90	0		0.011000
145	293	10	0	137	120	111	42	42	37	3.90	0		0.011000
87	176	10	0	137	120	148	42	42	37	3.90	0		0.011000
177	349	7	0	144	60	60	25	59	36	1.89	0		0.006400
177	348	7	0	151	0	120	25	59	36	1.89	0		0.006400
112	225	7	0	169	60	60	25	59	36	1.89	0		0.006400
134	273	7	0	169	60	96	25	59	36	1.89	0		0.006400
100	197	4	1	169	60	132	40	27	40	4.69	0		0.021700
177	347	4	0	176	0	120	40	27	40	4.69	0		0.021700
151	303	4	0	176	27	120	40	27	40	4.69	0		0.021700
21	44	4	0	179	120	0	40	27	40	4.69	0		0.021700
125	254	4	0	179	147	0	40	27	40	4.69	0		0.021700
121	246	4	0	179	120	40	40	27	40	4.69	0		0.021700
112	221	1	0	109	0	157	21	48	25	2.80	0		0.013900
98	195	1	0	130	0	157	21	48	25	2.80	0		0.013900
39	81	1	0	151	0	156	21	48	25	2.80	0		0.013900
169	336	1	0	176	0	160	21	48	25	2.80	0		0.013900
20	39	1	1	179	147	40	21	48	25	2.80	0		0.013900
79	160	1	1	179	147	65	21	48	25	2.80	0		0.013900
182	358	1	1	179	119	80	21	48	25	2.80	0		0.013900
182	357	1	1	179	147	90	21	48	25	2.80	0		0.013900
75	152	1	1	179	119	105	21	48	25	2.80	0		0.013900
131	268	5	1	102	120	168	48	22	20	4.05	0		0.019200
112	223	5	0	179	147	115	48	22	20	4.05	0		0.019200
132	270	5	0	179	119	130	48	22	20	4.05	0		0.019200
112	224	5	0	179	147	135	48	22	20	4.05	0		0.019200
134	272	5	0	179	119	150	48	22	20	4.05	0		0.019200
185	366	5	0	179	147	155	48	22	20	4.05	0		0.019200
79	161	5	0	179	119	170	48	22	20	4.05	0		0.019200
160	317	5	1	194	60	60	48	22	20	4.05	0		0.019200
164	326	5	1	194	60	80	48	22	20	4.05	0		0.019200
160	318	5	1	194	60	100	48	22	20	4.05	0		0.019200
169	338	5	1	197	0	160	48	22	20	4.05	0		0.019200
126	257	5	0	218	0	0	48	22	20	4.05	0		0.019200
134	274	8	0	218	60	0	52	42	45	3.21	1		0.001500
25	54	8	1	218	48	45	52	42	45	3.21	1		0.001500
20	42	8	0	218	48	90	52	42	45	3.21	1		0.001500
20	43	8	0	216	48	135	52	42	45	3.21	1		0.001500
164	328	8	1	266	0	0	52	42	45	3.21	1		0.001500
155	310	8	0	260	0	45	52	42	45	3.21	1		0.001500
164	327	8	0	260	0	90	52	42	45	3.21	1		0.001500
5	12	9	0	218	22	0	26	37	26	1.61	1		0.001700
26	57	9	0	219	120	0	26	37	26	1.61	1		0.001700
26	56	9	0	245	102	0	26	37	26	1.61	1		0.001700
125	255	9	1	219	120	26	26	37	26	1.61	1		0.001700
5	13	9	1	219	120	52	26	37	26	1.61	1		0.001700
121	247	9	1	245	139	0	26	37	26	1.61	1		0.001700
155	311	9	0	256	120	26	26	37	26	1.61	1		0.001700
90	180	9	0	256	120	52	26	37	26	1.61	1		0.001700
36	76	9	0	256	120	78	26	37	26	1.61	1		0.001700


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		34
No_of_Items:			71
Customer_Sequence:		22 66 106 140 109 83 142 128 62 74 148 60 149 186 13 188 38 198 193 143 179 168 187 107 127 157 165 146 159 122 129 191 72 150 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	47	3	0	0	0	0	109	60	60	7.22	0		0.005500
22	46	3	0	0	60	0	109	60	60	7.22	0		0.005500
38	78	3	0	0	0	60	109	60	60	7.22	0		0.005500
