Name:				112_Manual_n200_m400_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		164.07
Total_Unloading_Effort:		48.984
Total_Travel_Time:		1240.4
Calculation_Time:			3600
Total_Iterations:		29
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			52
Customer_Sequence:		85 22 42 197 14 182 74 9 11 24 15 66 101 135 69 79 120 148 96 41 44 119 33 35 23 175 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
148	287	8	0	0	0	0	108	60	60	19.51	0		0.015100
197	393	8	0	0	60	0	108	60	60	19.51	0		0.015100
182	362	8	0	0	0	60	108	60	60	19.51	0		0.015100
24	42	8	0	0	60	60	108	60	60	19.51	0		0.015100
33	60	8	0	0	0	120	108	60	60	19.51	0		0.015100
11	20	8	0	0	60	120	108	60	60	19.51	0		0.015100
120	230	8	0	108	0	0	108	60	60	19.51	0		0.015100
120	229	4	0	108	60	0	60	60	60	1.80	0		0.002500
135	262	4	0	108	0	60	60	60	60	1.80	0		0.002500
148	286	5	0	108	60	60	57	57	50	3.61	0		0.005600
96	186	5	0	108	60	110	57	57	50	3.61	0		0.005600
44	77	5	0	108	0	120	57	57	50	3.61	0		0.005600
182	360	5	0	168	60	0	57	57	50	3.61	0		0.005600
85	163	5	0	168	117	0	57	57	50	3.61	0		0.005600
44	76	2	0	0	120	0	47	40	48	3.05	0		0.008100
175	342	2	0	0	120	48	47	40	48	3.05	0		0.008100
69	128	6	0	0	120	96	30	53	56	1.71	0		0.005400
11	19	6	0	47	120	0	30	53	56	1.71	0		0.005400
66	123	6	0	47	120	56	30	53	56	1.71	0		0.005400
24	41	6	0	47	120	112	30	53	56	1.71	0		0.005400
69	129	6	0	77	120	0	30	53	56	1.71	0		0.005400
9	16	6	0	77	120	56	30	53	56	1.71	0		0.005400
74	138	6	0	77	120	112	30	53	56	1.71	0		0.005400
85	164	6	0	107	120	0	30	53	56	1.71	0		0.005400
69	127	6	0	107	120	56	30	53	56	1.71	0		0.005400
41	73	6	0	107	120	112	30	53	56	1.71	0		0.005400
175	343	7	0	108	60	160	22	56	29	4.68	0		0.019000
96	188	10	0	168	60	50	40	36	56	1.12	0		0.003900
197	394	10	0	165	60	106	40	36	56	1.12	0		0.003900
14	25	10	0	168	96	50	40	36	56	1.12	0		0.003900
35	64	10	0	165	96	106	40	36	56	1.12	0		0.003900
182	363	10	0	168	132	50	40	36	56	1.12	0		0.003900
79	152	3	0	137	120	0	30	40	57	3.81	0		0.015900
135	261	3	0	165	132	106	30	40	57	3.81	0		0.015900
85	162	3	0	168	0	60	30	40	57	3.81	0		0.015900
101	197	3	0	168	0	117	30	40	57	3.81	0		0.015900
15	26	3	0	216	0	0	30	40	57	3.81	0		0.015900
22	36	3	0	216	0	57	30	40	57	3.81	0		0.015900
69	126	1	0	47	120	168	47	54	22	4.59	0		0.009000
35	63	1	0	94	120	168	47	54	22	4.59	0		0.009000
23	40	7	0	130	57	160	22	56	29	4.68	0		0.019000
182	361	7	0	208	60	50	22	56	29	4.68	0		0.019000
23	39	7	0	208	116	50	22	56	29	4.68	0		0.019000
22	37	7	0	208	60	79	22	56	29	4.68	0		0.019000
23	38	6	0	216	0	114	30	53	56	1.71	0		0.005400
11	21	9	0	230	40	0	46	39	56	1.79	1		0.001000
