Name:				38_Manual_n50_m400_bt100_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		101.322
Total_Unloading_Effort:		49.824
Total_Travel_Time:		474.592
Calculation_Time:			3600
Total_Iterations:		481
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			57
Customer_Sequence:		16 12 35 29 14 21 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	290	73	0	0	0	0	117	60	60	6.87	0		0.004900
29	238	38	0	0	60	0	115	60	60	10.24	0		0.007400
29	239	40	0	0	0	60	103	60	60	6.54	0		0.005300
12	107	62	0	0	60	60	102	60	60	2.47	0		0.002000
14	119	60	0	0	0	120	97	60	60	5.98	0		0.005100
12	103	35	0	0	60	120	83	60	60	1.38	0		0.001400
16	134	5	0	115	60	0	80	60	60	8.77	0		0.009100
16	133	5	0	102	60	60	80	60	60	8.77	0		0.009100
12	102	9	0	83	60	120	72	60	60	19.09	0		0.022100
21	170	9	0	117	0	0	72	60	60	19.09	0		0.022100
12	108	65	0	103	0	60	64	60	60	14.67	0		0.019100
21	173	31	0	97	0	120	62	60	60	14.84	0		0.019900
35	287	31	0	189	0	0	62	60	60	14.84	0		0.019900
28	232	66	0	0	120	0	53	45	52	1.89	0		0.004000
35	288	66	0	0	120	52	53	45	52	1.89	0		0.004000
14	116	2	1	0	120	104	33	58	56	2.62	0		0.006800
35	289	69	0	53	120	0	30	53	59	1.32	0		0.004200
16	140	89	0	83	120	0	56	36	46	1.70	0		0.004200
16	136	49	0	83	120	46	40	40	52	4.05	0		0.012600
35	291	76	0	139	120	0	49	48	35	1.76	0		0.003700
28	227	8	0	83	120	98	38	33	52	3.66	0		0.014600
12	101	4	0	139	120	35	35	41	43	3.86	0		0.013500
14	117	4	0	139	120	78	35	41	43	3.86	0		0.013500
28	228	14	1	155	60	120	57	28	37	4.76	0		0.014900
21	176	57	0	139	120	121	23	47	54	4.26	0		0.019700
21	179	92	1	0	120	160	42	59	21	1.43	0		0.002900
21	171	28	0	167	0	60	57	22	41	3.70	0		0.014800
21	175	53	1	167	22	60	25	41	49	3.42	0		0.016700
16	138	72	0	53	120	59	29	42	41	3.93	0		0.016100
29	235	23	0	167	0	101	56	22	39	1.32	0		0.005300
16	135	12	0	83	120	150	34	36	38	3.71	0		0.015200
21	169	6	1	159	0	140	23	41	47	3.16	0		0.016800
29	233	6	0	188	120	0	23	41	47	3.16	0		0.016800
29	234	7	0	155	60	157	27	58	27	2.15	0		0.006900
16	137	61	0	195	60	0	32	44	28	1.44	0		0.005100
14	120	61	0	195	60	28	32	44	28	1.44	0		0.005100
35	292	81	1	188	120	47	51	24	32	3.26	0		0.013300
21	177	63	0	188	120	79	30	26	50	4.81	0		0.030800
14	121	74	0	195	60	56	24	46	34	1.03	0		0.004700
29	240	74	0	195	60	90	24	46	34	1.03	0		0.004700
12	106	50	0	211	120	0	42	44	20	1.28	0		0.003500
28	230	20	0	195	60	124	20	47	39	3.61	0		0.019200
29	236	32	0	208	22	60	37	30	33	3.86	0		0.017400
16	139	88	0	167	22	109	53	20	26	1.00	0		0.004700
21	172	30	0	227	60	0	24	51	28	3.00	0		0.012200
35	286	30	0	227	60	28	24	51	28	3.00	0		0.012200
21	174	32	1	218	111	20	37	30	33	3.86	0		0.017400
28	231	48	1	195	60	163	48	21	27	1.60	0		0.007900
35	284	10	0	219	60	56	20	58	21	3.48	0		0.015000
14	122	100	0	188	120	129	20	34	30	1.38	0		0.010100
29	237	36	1	188	120	159	34	21	23	3.23	0		0.022600
12	104	43	1	251	0	0	115	60	60	15.04	1		0.002200
12	105	43	1	245	0	60	115	60	60	15.04	1		0.002200
35	285	29	0	245	0	120	44	50	54	4.13	1		0.001900
21	178	80	0	245	50	120	45	46	51	3.60	1		0.001700
14	118	46	1	212	148	20	20	36	57	2.60	1		0.003600
28	229	17	1	253	120	0	50	60	22	1.71	1		0.000600


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		9
No_of_Items:			69
Customer_Sequence:		9 5 32 1 45 42 34 3 38 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	76	73	0	0	0	0	117	60	60	6.87	0		0.004900
34	281	54	0	0	60	0	84	60	60	3.60	0		0.003600
5	33	35	0	0	0	60	83	60	60	1.38	0		0.001400
3	16	5	0	0	60	60	80	60	60	8.77	0		0.009100
1	1	5	0	0	0	120	80	60	60	8.77	0		0.009100
9	72	5	0	0	60	120	80	60	60	8.77	0		0.009100
9	77	90	0	84	60	0	76	60	60	19.85	0		0.021800
38	308	22	0	80	60	60	74	60	60	19.28	0		0.021700
34	279	52	0	80	60	120	73	60	60	1.50	0		0.001700
5	31	9	0	117	0	0	72	60	60	19.09	0		0.022100
32	258	9	0	83	0	60	72	60	60	19.09	0		0.022100
38	309	65	0	80	0	120	64	60	60	14.67	0		0.019100
38	310	65	0	160	60	0	64	60	60	14.67	0		0.019100
3	18	19	0	0	120	0	54	43	59	2.46	0		0.005300
9	75	56	0	0	120	59	43	46	55	2.79	0		0.007100
