Name:				25_Manual_n50_m300_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		85.4189
Total_Unloading_Effort:		35.952
Total_Travel_Time:		378.611
Calculation_Time:			3600
Total_Iterations:		622
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			64
Customer_Sequence:		28 20 44 45 48 14 1 2 50 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	94	10	0	0	0	0	115	60	60	9.14	0		0.006600
28	170	10	0	0	60	0	115	60	60	9.14	0		0.006600
28	169	10	0	0	0	60	115	60	60	9.14	0		0.006600
48	289	10	0	0	60	60	115	60	60	9.14	0		0.006600
1	7	10	0	0	0	120	115	60	60	9.14	0		0.006600
14	87	4	0	0	60	120	77	60	60	3.40	0		0.003700
50	299	4	0	115	0	0	77	60	60	3.40	0		0.003700
14	86	4	0	115	60	0	77	60	60	3.40	0		0.003700
14	88	4	0	115	0	60	77	60	60	3.40	0		0.003700
2	10	4	0	115	60	60	77	60	60	3.40	0		0.003700
2	11	4	0	77	60	120	77	60	60	3.40	0		0.003700
1	4	4	0	115	0	120	77	60	60	3.40	0		0.003700
1	1	2	0	0	120	0	48	41	54	4.52	0		0.011500
14	85	2	0	0	120	54	48	41	54	4.52	0		0.011500
1	2	2	0	0	120	108	48	41	54	4.52	0		0.011500
2	9	2	0	48	120	0	48	41	54	4.52	0		0.011500
2	8	2	0	48	120	54	48	41	54	4.52	0		0.011500
48	282	2	0	48	120	108	48	41	54	4.52	0		0.011500
48	287	6	0	96	120	0	58	30	57	2.33	0		0.006700
48	286	6	0	96	120	57	58	30	57	2.33	0		0.006700
28	165	6	0	96	120	114	58	30	57	2.33	0		0.006700
14	89	6	0	154	120	0	58	30	57	2.33	0		0.006700
48	285	6	0	154	120	57	58	30	57	2.33	0		0.006700
24	145	7	0	154	120	114	40	29	57	3.88	0		0.016700
48	288	7	0	154	60	120	40	29	57	3.88	0		0.016700
14	90	7	0	154	89	120	40	29	57	3.88	0		0.016700
44	264	7	0	192	0	0	40	29	57	3.88	0		0.016700
28	166	7	0	192	29	0	40	29	57	3.88	0		0.016700
28	164	5	0	0	120	162	57	47	20	3.17	0		0.005900
45	268	5	0	192	58	0	57	47	20	3.17	0		0.005900
45	267	5	0	192	58	20	57	47	20	3.17	0		0.005900
2	13	5	0	192	58	40	57	47	20	3.17	0		0.005900
