Name:				21_Manual_n50_m300_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		79.1747
Total_Unloading_Effort:		39.06
Total_Travel_Time:		393.4
Calculation_Time:			3600
Total_Iterations:		440
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			81
Customer_Sequence:		22 17 33 27 23 10 46 41 14 36 49 11 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	105	3	0	0	0	0	55	48	55	3.29	0		0.006200
36	189	3	0	0	48	0	55	48	55	3.29	0		0.006200
36	188	3	0	0	96	0	55	48	55	3.29	0		0.006200
27	136	1	0	0	0	55	57	31	42	2.45	0		0.006900
41	229	3	0	0	31	55	55	48	55	3.29	0		0.006200
27	138	3	0	0	79	55	55	48	55	3.29	0		0.006200
10	39	3	0	0	31	110	55	48	55	3.29	0		0.006200
23	114	3	0	0	79	110	55	48	55	3.29	0		0.006200
22	107	6	0	55	31	0	48	41	57	1.32	0		0.003400
22	106	6	0	55	72	0	48	41	57	1.32	0		0.003400
46	264	6	0	55	113	0	48	41	57	1.32	0		0.003400
11	44	6	0	55	31	57	48	41	57	1.32	0		0.003400
22	108	7	0	0	0	97	37	31	25	2.68	0		0.011700
27	139	6	0	55	72	57	48	41	57	1.32	0		0.003400
41	232	6	0	55	113	57	48	41	57	1.32	0		0.003400
41	231	6	0	55	31	114	48	41	57	1.32	0		0.003400
48	285	6	0	55	72	114	48	41	57	1.32	0		0.003400
14	64	6	0	55	113	114	48	41	57	1.32	0		0.003400
48	281	1	0	57	0	0	57	31	42	2.45	0		0.006900
48	282	1	0	57	0	42	57	31	42	2.45	0		0.006900
41	228	3	0	103	31	0	55	48	55	3.29	0		0.006200
17	78	1	0	57	0	84	57	31	42	2.45	0		0.006900
49	290	1	0	57	0	126	57	31	42	2.45	0		0.006900
46	263	5	1	0	0	122	31	45	52	4.08	0		0.014600
33	171	5	0	103	79	0	31	45	52	4.08	0		0.014600
48	284	5	0	103	124	0	31	45	52	4.08	0		0.014600
41	230	5	0	103	79	52	31	45	52	4.08	0		0.014600
49	293	5	0	103	124	52	31	45	52	4.08	0		0.014600
17	81	8	0	103	31	55	49	47	31	4.57	0		0.009900
41	234	8	0	103	31	86	49	47	31	4.57	0		0.009900
17	80	8	0	103	31	117	49	47	31	4.57	0		0.009900
27	140	8	0	103	31	148	49	47	31	4.57	0		0.009900
27	141	8	0	134	79	0	49	47	31	4.57	0		0.009900
22	109	8	0	134	126	0	49	47	31	4.57	0		0.009900
49	295	8	0	134	79	31	49	47	31	4.57	0		0.009900
10	42	8	0	134	126	31	49	47	31	4.57	0		0.009900
36	192	8	0	134	78	62	49	47	31	4.57	0		0.009900
41	236	10	0	0	144	0	40	30	57	2.99	0		0.012500
48	289	10	0	0	144	57	40	30	57	2.99	0		0.012500
46	267	10	0	0	144	114	40	30	57	2.99	0		0.012500
27	143	10	0	103	79	104	40	30	57	2.99	0		0.012500
48	283	4	1	55	154	0	20	39	51	4.16	0		0.026600
23	116	4	1	55	154	51	20	39	51	4.16	0		0.026600
23	115	4	1	55	154	102	20	39	51	4.16	0		0.026600
