Name:				113_Manual_n200_m400_bt10_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		159.312
Total_Unloading_Effort:		49.914
Total_Travel_Time:		1227.14
Calculation_Time:			3600
Total_Iterations:		79
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			58
Customer_Sequence:		187 107 181 7 75 171 29 168 179 44 115 154 121 37 79 5 145 1 48 69 134 130 42 183 14 197 180 118 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	87	2	0	0	0	0	116	60	60	12.22	0		0.008800
79	160	2	0	0	60	0	116	60	60	12.22	0		0.008800
1	1	2	0	0	0	60	116	60	60	12.22	0		0.008800
115	236	7	0	0	60	60	108	60	60	2.07	0		0.001600
29	59	7	0	0	0	120	108	60	60	2.07	0		0.001600
145	298	7	0	0	60	120	108	60	60	2.07	0		0.001600
181	371	7	0	116	0	0	108	60	60	2.07	0		0.001600
1	2	7	0	116	60	0	108	60	60	2.07	0		0.001600
107	221	7	0	108	60	60	108	60	60	2.07	0		0.001600
69	136	7	0	108	60	120	108	60	60	2.07	0		0.001600
179	367	3	0	116	0	60	60	60	60	15.78	0		0.021900
179	368	3	0	108	0	120	60	60	60	15.78	0		0.021900
115	235	3	0	176	0	60	60	60	60	15.78	0		0.021900
115	234	3	0	168	0	120	60	60	60	15.78	0		0.021900
171	347	3	0	224	0	0	60	60	60	15.78	0		0.021900
107	219	3	0	224	60	0	60	60	60	15.78	0		0.021900
180	369	3	0	216	60	60	60	60	60	15.78	0		0.021900
134	275	3	0	216	60	120	60	60	60	15.78	0		0.021900
187	380	3	0	236	0	60	60	60	60	15.78	0		0.021900
197	394	3	0	228	0	120	60	60	60	15.78	0		0.021900
14	27	5	0	0	120	0	55	45	33	4.16	0		0.008400
7	14	5	0	0	120	33	55	45	33	4.16	0		0.008400
154	314	5	0	0	120	66	55	45	33	4.16	0		0.008400
121	249	5	0	0	120	99	55	45	33	4.16	0		0.008400
134	277	6	0	0	120	132	32	54	41	4.89	0		0.014200
134	276	6	0	55	120	0	32	54	41	4.89	0		0.014200
130	268	6	0	55	120	41	32	54	41	4.89	0		0.014200
75	149	6	0	55	120	82	32	54	41	4.89	0		0.014200
187	381	6	0	55	120	123	32	54	41	4.89	0		0.014200
183	374	6	0	87	120	0	32	54	41	4.89	0		0.014200
115	237	9	0	119	120	0	58	30	40	1.60	0		0.004600
69	137	9	0	119	120	40	58	30	40	1.60	0		0.004600
118	243	1	0	119	120	80	46	39	35	2.42	0		0.006700
69	134	1	0	119	120	115	46	39	35	2.42	0		0.006700
121	247	1	0	119	120	150	46	39	35	2.42	0		0.006700
107	218	1	0	177	120	0	46	39	35	2.42	0		0.006700
29	60	8	0	177	120	35	33	51	32	4.16	0		0.012400
171	348	8	0	177	120	67	33	51	32	4.16	0		0.012400
187	382	8	0	177	120	99	33	51	32	4.16	0		0.012400
180	370	8	0	177	120	131	33	51	32	4.16	0		0.012400
48	98	8	0	223	120	0	33	51	32	4.16	0		0.012400
1	3	8	0	223	120	32	33	51	32	4.16	0		0.012400
37	79	8	0	223	120	64	33	51	32	4.16	0		0.012400
75	150	10	0	177	120	163	36	40	27	2.74	0		0.009500
14	28	10	0	223	120	96	36	40	27	2.74	0		0.009500
69	138	10	0	223	120	123	36	40	27	2.74	0		0.009500
5	10	10	0	223	120	150	36	40	27	2.74	0		0.009500
154	315	10	0	256	120	0	36	40	27	2.74	0		0.009500
115	238	10	0	256	120	27	36	40	27	2.74	0		0.009500
5	9	4	1	32	120	132	28	21	32	3.94	0		0.033500
44	90	4	0	87	120	41	28	21	32	3.94	0		0.033500
145	297	4	0	87	141	41	28	21	32	3.94	0		0.033500
121	248	4	0	87	120	73	28	21	32	3.94	0		0.033500
29	58	4	0	87	141	73	28	21	32	3.94	0		0.033500
107	220	4	0	87	120	105	28	21	32	3.94	0		0.033500
69	135	4	0	87	141	105	28	21	32	3.94	0		0.033500
130	267	4	0	87	120	137	28	21	32	3.94	0		0.033500
168	342	4	0	87	141	137	28	21	32	3.94	0		0.033500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		25
No_of_Items:			63
Customer_Sequence:		123 152 62 117 100 63 86 185 133 177 146 102 89 58 106 51 104 25 111 74 91 21 198 31 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
152	312	2	0	0	0	0	116	60	60	12.22	0		0.008800
58	115	2	0	0	60	0	116	60	60	12.22	0		0.008800
21	45	2	0	0	0	60	116	60	60	12.22	0		0.008800
117	240	2	0	0	60	60	116	60	60	12.22	0		0.008800
