Name:				92_Manual_n150_m400_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		130.048
Total_Unloading_Effort:		43.824
Total_Travel_Time:		931.12
Calculation_Time:			3600
Total_Iterations:		77
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			79
Customer_Sequence:		109 103 73 148 52 144 79 47 3 74 15 56 136 100 96 66 19 16 44 129 90 123 48 110 111 114 21 46 30 14 117 125 143 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
90	239	6	0	0	0	0	116	60	60	11.98	0		0.008600
111	288	6	0	0	60	0	116	60	60	11.98	0		0.008600
114	299	6	0	0	0	60	116	60	60	11.98	0		0.008600
111	289	6	0	0	60	60	116	60	60	11.98	0		0.008600
21	61	6	0	0	0	120	116	60	60	11.98	0		0.008600
110	286	6	0	0	60	120	116	60	60	11.98	0		0.008600
30	80	6	0	116	0	0	116	60	60	11.98	0		0.008600
52	139	6	0	116	60	0	116	60	60	11.98	0		0.008600
136	366	6	0	116	0	60	116	60	60	11.98	0		0.008600
16	48	6	0	116	60	60	116	60	60	11.98	0		0.008600
123	326	5	0	0	120	0	46	40	55	4.11	0		0.011200
73	196	5	0	0	120	55	46	40	55	4.11	0		0.011200
74	200	5	0	0	120	110	46	40	55	4.11	0		0.011200
114	298	5	0	46	120	0	46	40	55	4.11	0		0.011200
125	331	5	0	46	120	55	46	40	55	4.11	0		0.011200
66	176	5	0	46	120	110	46	40	55	4.11	0		0.011200
136	367	7	0	92	120	0	57	46	32	1.66	0		0.003200
19	55	7	0	92	120	32	57	46	32	1.66	0		0.003200
123	327	7	0	92	120	64	57	46	32	1.66	0		0.003200
114	300	7	0	92	120	96	57	46	32	1.66	0		0.003200
103	271	7	0	92	120	128	57	46	32	1.66	0		0.003200
47	126	7	0	116	0	120	57	46	32	1.66	0		0.003200
73	197	7	0	116	46	120	57	46	32	1.66	0		0.003200
47	127	7	0	116	0	152	57	46	32	1.66	0		0.003200
117	310	7	0	116	46	152	57	46	32	1.66	0		0.003200
16	50	10	1	92	120	160	48	60	29	1.81	0		0.003100
96	254	10	1	149	120	0	48	60	29	1.81	0		0.003100
15	47	10	1	149	120	29	48	60	29	1.81	0		0.003100
129	343	10	1	149	120	58	48	60	29	1.81	0		0.003100
144	386	4	1	149	120	87	48	57	30	2.62	0		0.004800
19	54	4	1	149	120	117	48	57	30	2.62	0		0.004800
148	394	4	0	173	0	120	48	57	30	2.62	0		0.004800
46	124	4	0	173	57	120	48	57	30	2.62	0		0.004800
74	199	4	0	173	0	150	48	57	30	2.62	0		0.004800
56	150	4	0	173	57	150	48	57	30	2.62	0		0.004800
48	130	4	1	209	120	0	48	57	30	2.62	0		0.004800
48	129	4	1	209	120	30	48	57	30	2.62	0		0.004800
110	285	4	1	209	120	60	48	57	30	2.62	0		0.004800
74	198	4	1	206	120	90	48	57	30	2.62	0		0.004800
114	297	4	0	206	114	120	48	57	30	2.62	0		0.004800
109	283	2	0	116	92	120	44	27	60	3.89	0		0.016400
123	324	2	0	232	0	0	44	27	60	3.89	0		0.016400
21	59	2	0	232	27	0	44	27	60	3.89	0		0.016400
30	79	2	0	232	54	0	44	27	60	3.89	0		0.016400
129	342	9	1	232	81	0	33	43	41	4.73	0		0.016700
56	152	9	1	232	81	41	33	43	41	4.73	0		0.016700
56	151	9	0	232	0	60	33	43	41	4.73	0		0.016700
3	11	9	1	232	43	60	33	43	41	4.73	0		0.016700
90	240	9	1	232	81	82	33	43	41	4.73	0		0.016700
14	45	9	0	232	0	101	33	43	41	4.73	0		0.016700
117	311	9	1	232	43	101	33	43	41	4.73	0		0.016700
125	332	9	1	232	81	123	33	43	41	4.73	0		0.016700
103	272	9	0	232	0	142	33	43	41	4.73	0		0.016700
96	253	9	1	232	43	142	33	43	41	4.73	0		0.016700
16	49	9	0	266	120	0	33	43	41	4.73	0		0.016700
21	62	8	0	206	114	150	38	36	31	1.43	0		0.005200
47	128	8	1	266	114	41	38	36	31	1.43	0		0.005200
19	56	8	0	266	114	72	38	36	31	1.43	0		0.005200
44	119	8	0	263	114	103	38	36	31	1.43	0		0.005200
100	265	8	0	254	114	134	38	36	31	1.43	0		0.005200
