Name:				75_Manual_n150_m200_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		104.695
Total_Unloading_Effort:		22.482
Total_Travel_Time:		877.177
Calculation_Time:			3600
Total_Iterations:		309
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		51
No_of_Items:			70
Customer_Sequence:		109 28 12 70 122 128 69 135 80 115 62 73 138 114 132 8 94 91 54 35 10 65 121 149 107 20 61 95 108 52 49 9 45 111 81 40 56 50 87 133 15 79 86 123 42 11 24 60 98 75 106 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	50	4	0	0	0	0	114	60	60	15.57	0		0.011400
87	116	4	0	0	60	0	114	60	60	15.57	0		0.011400
15	19	4	0	0	0	60	114	60	60	15.57	0		0.011400
28	36	4	0	0	60	60	114	60	60	15.57	0		0.011400
138	182	4	0	0	0	120	114	60	60	15.57	0		0.011400
60	83	4	0	0	60	120	114	60	60	15.57	0		0.011400
11	13	8	0	114	0	0	69	60	60	7.12	0		0.008600
121	163	8	0	114	60	0	69	60	60	7.12	0		0.008600
123	165	8	0	114	0	60	69	60	60	7.12	0		0.008600
70	95	8	0	114	60	60	69	60	60	7.12	0		0.008600
73	98	8	0	114	0	120	69	60	60	7.12	0		0.008600
56	77	8	0	114	60	120	69	60	60	7.12	0		0.008600
98	134	9	0	183	0	0	62	60	60	4.32	0		0.005800
12	14	9	0	183	60	0	62	60	60	4.32	0		0.005800
15	20	9	0	183	0	60	62	60	60	4.32	0		0.005800
49	67	9	0	183	60	60	62	60	60	4.32	0		0.005800
8	9	1	0	0	120	0	60	51	41	1.78	0		0.002900
52	71	1	0	0	120	41	60	51	41	1.78	0		0.002900
10	12	1	0	0	120	82	60	51	41	1.78	0		0.002900
75	100	1	0	0	120	123	60	51	41	1.78	0		0.002900
69	92	1	0	60	120	0	60	51	41	1.78	0		0.002900
56	76	1	0	60	120	41	60	51	41	1.78	0		0.002900
42	59	1	0	60	120	82	60	51	41	1.78	0		0.002900
28	38	7	0	60	120	123	49	37	48	2.42	0		0.006700
121	162	7	0	120	120	0	49	37	48	2.42	0		0.006700
149	199	7	0	120	120	48	49	37	48	2.42	0		0.006700
128	171	7	0	120	120	96	49	37	48	2.42	0		0.006700
107	144	7	0	169	120	0	49	37	48	2.42	0		0.006700
108	146	7	0	169	120	48	49	37	48	2.42	0		0.006700
61	84	7	0	169	120	96	49	37	48	2.42	0		0.006700
54	73	7	0	183	0	120	49	37	48	2.42	0		0.006700
95	127	3	0	183	37	120	37	32	59	3.04	0		0.012800
60	82	3	0	183	69	120	37	32	59	3.04	0		0.012800
24	31	3	0	218	120	0	37	32	59	3.04	0		0.012800
70	94	3	0	218	120	59	37	32	59	3.04	0		0.012800
111	149	3	0	218	120	118	37	32	59	3.04	0		0.012800
40	55	3	1	220	37	120	37	32	59	3.04	0		0.012800
106	142	10	0	245	0	0	23	54	56	1.76	0		0.007100
122	164	10	0	245	54	0	23	54	56	1.76	0		0.007100
115	154	10	0	245	0	56	23	54	56	1.76	0		0.007100
50	69	10	0	245	54	56	23	54	56	1.76	0		0.007100
91	121	10	0	255	120	0	23	54	56	1.76	0		0.007100
20	26	2	0	0	120	164	60	42	23	2.76	0		0.005500
132	175	2	0	120	120	144	60	42	23	2.76	0		0.005500
135	178	2	0	109	120	167	60	42	23	2.76	0		0.005500
35	49	2	1	268	0	0	60	42	23	2.76	0		0.005500
65	88	2	1	268	60	0	60	42	23	2.76	0		0.005500
86	114	2	1	268	0	23	60	42	23	2.76	0		0.005500
133	176	2	1	268	60	23	60	42	23	2.76	0		0.005500
81	108	2	1	268	0	46	60	42	23	2.76	0		0.005500
45	62	2	1	268	60	46	60	42	23	2.76	0		0.005500
91	120	5	0	180	120	144	21	45	32	2.65	0		0.014000
98	133	5	0	220	74	120	21	45	32	2.65	0		0.014000
28	37	5	0	220	74	152	21	45	32	2.65	0		0.014000
86	115	5	0	255	120	56	21	45	32	2.65	0		0.014000
50	68	5	0	255	120	88	21	45	32	2.65	0		0.014000
69	93	5	0	255	120	120	21	45	32	2.65	0		0.014000
111	150	5	0	255	120	152	21	45	32	2.65	0		0.014000
80	107	5	0	268	0	69	21	45	32	2.65	0		0.014000
62	85	5	0	268	45	69	21	45	32	2.65	0		0.014000
9	11	5	1	268	90	69	21	45	32	2.65	0		0.014000
114	153	5	0	268	0	101	21	45	32	2.65	0		0.014000
95	128	5	0	268	45	101	21	45	32	2.65	0		0.014000
8	10	5	1	268	90	101	21	45	32	2.65	0		0.014000
107	143	5	0	268	0	133	21	45	32	2.65	0		0.014000
108	145	6	0	183	0	168	47	27	21	2.70	0		0.010700
79	106	6	1	268	45	133	47	27	21	2.70	0		0.010700
79	105	6	1	268	45	154	47	27	21	2.70	0		0.010700
94	126	6	1	278	120	0	47	27	21	2.70	0		0.010700
109	147	6	1	278	120	21	47	27	21	2.70	0		0.010700


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		48
No_of_Items:			63
Customer_Sequence:		119 31 64 131 134 89 118 1 67 27 145 22 140 41 21 53 63 4 44 83 129 113 19 85 59 150 78 47 58 148 100 30 46 110 34 99 36 26 144 57 124 51 14 3 48 136 147 104 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	64	4	0	0	0	0	114	60	60	15.57	0		0.011400
78	104	4	0	0	60	0	114	60	60	15.57	0		0.011400
19	25	4	0	0	0	60	114	60	60	15.57	0		0.011400
129	172	4	0	0	60	60	114	60	60	15.57	0		0.011400
27	35	4	0	0	0	120	114	60	60	15.57	0		0.011400
41	57	4	0	0	60	120	114	60	60	15.57	0		0.011400
140	185	8	0	114	0	0	69	60	60	7.12	0		0.008600
58	80	8	0	114	60	0	69	60	60	7.12	0		0.008600
14	17	8	0	114	0	60	69	60	60	7.12	0		0.008600
22	29	8	0	114	60	60	69	60	60	7.12	0		0.008600
31	41	8	0	114	0	120	69	60	60	7.12	0		0.008600
147	196	8	0	114	60	120	69	60	60	7.12	0		0.008600
104	140	8	0	183	0	0	69	60	60	7.12	0		0.008600
119	159	9	0	183	60	0	62	60	60	4.32	0		0.005800
21	27	9	0	183	0	60	62	60	60	4.32	0		0.005800
44	61	9	0	183	60	60	62	60	60	4.32	0		0.005800
131	174	9	0	183	0	120	62	60	60	4.32	0		0.005800
119	158	9	0	183	60	120	62	60	60	4.32	0		0.005800
144	191	9	0	245	60	0	62	60	60	4.32	0		0.005800
85	113	1	0	0	120	0	60	51	41	1.78	0		0.002900
14	16	1	0	0	120	41	60	51	41	1.78	0		0.002900
63	86	1	0	0	120	82	60	51	41	1.78	0		0.002900
36	51	1	0	0	120	123	60	51	41	1.78	0		0.002900
4	5	7	0	60	120	0	49	37	48	2.42	0		0.006700
53	72	7	0	60	120	48	49	37	48	2.42	0		0.006700
57	78	7	0	60	120	96	49	37	48	2.42	0		0.006700
51	70	7	0	109	120	0	49	37	48	2.42	0		0.006700
89	118	7	0	109	120	48	49	37	48	2.42	0		0.006700
30	40	7	0	109	120	96	49	37	48	2.42	0		0.006700
59	81	7	0	158	120	0	49	37	48	2.42	0		0.006700
34	46	3	0	158	120	48	37	32	59	3.04	0		0.012800
147	195	3	0	158	120	107	37	32	59	3.04	0		0.012800
1	1	10	0	207	120	0	23	54	56	1.76	0		0.007100
26	34	10	0	207	120	56	23	54	56	1.76	0		0.007100
21	28	10	0	207	120	112	23	54	56	1.76	0		0.007100
113	152	10	0	230	120	0	23	54	56	1.76	0		0.007100
136	179	10	0	230	120	56	23	54	56	1.76	0		0.007100
124	166	10	0	230	120	112	23	54	56	1.76	0		0.007100
48	66	10	0	245	60	60	23	54	56	1.76	0		0.007100
14	18	10	0	245	60	116	23	54	56	1.76	0		0.007100
41	56	2	0	0	120	164	60	42	23	2.76	0		0.005500
144	190	2	0	60	120	144	60	42	23	2.76	0		0.005500
147	194	2	0	60	120	167	60	42	23	2.76	0		0.005500
83	111	2	0	252	0	0	60	42	23	2.76	0		0.005500
118	157	2	0	252	0	23	60	42	23	2.76	0		0.005500
58	79	2	0	252	0	46	60	42	23	2.76	0		0.005500
148	197	2	0	245	0	69	60	42	23	2.76	0		0.005500
67	90	5	0	120	120	144	21	45	32	2.65	0		0.014000
34	47	5	0	245	0	92	21	45	32	2.65	0		0.014000
3	3	5	0	245	0	124	21	45	32	2.65	0		0.014000
64	87	5	0	245	0	156	21	45	32	2.65	0		0.014000
145	192	5	0	253	120	0	21	45	32	2.65	0		0.014000
41	58	5	0	253	120	32	21	45	32	2.65	0		0.014000
47	65	5	0	253	114	64	21	45	32	2.65	0		0.014000
99	135	5	0	253	114	96	21	45	32	2.65	0		0.014000
4	4	6	0	158	120	166	47	27	21	2.70	0		0.010700
150	200	6	0	207	120	168	47	27	21	2.70	0		0.010700
134	177	6	0	207	147	168	47	27	21	2.70	0		0.010700
148	198	6	0	266	0	92	47	27	21	2.70	0		0.010700
100	136	6	0	266	0	113	47	27	21	2.70	0		0.010700
46	63	6	0	266	0	134	47	27	21	2.70	0		0.010700
110	148	6	0	266	0	155	47	27	21	2.70	0		0.010700
34	48	6	1	268	60	60	47	27	21	2.70	0		0.010700


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		51
No_of_Items:			67
Customer_Sequence:		17 82 97 39 2 127 66 102 90 13 116 143 112 71 37 93 38 72 33 142 29 76 101 126 120 25 74 92 68 103 5 18 137 43 7 23 77 139 88 32 6 16 146 130 105 96 117 84 141 125 55 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	52	4	0	0	0	0	114	60	60	15.57	0		0.011400
125	168	4	0	0	60	0	114	60	60	15.57	0		0.011400
93	125	4	0	0	0	60	114	60	60	15.57	0		0.011400
25	32	4	0	0	60	60	114	60	60	15.57	0		0.011400
18	24	4	0	0	0	120	114	60	60	15.57	0		0.011400
55	75	8	0	0	60	120	69	60	60	7.12	0		0.008600
17	23	8	0	114	0	0	69	60	60	7.12	0		0.008600
68	91	8	0	114	60	0	69	60	60	7.12	0		0.008600
43	60	8	0	114	0	60	69	60	60	7.12	0		0.008600
32	43	8	0	114	60	60	69	60	60	7.12	0		0.008600
16	21	8	0	69	60	120	69	60	60	7.12	0		0.008600
92	123	9	0	114	0	120	62	60	60	4.32	0		0.005800
33	45	9	0	183	0	0	62	60	60	4.32	0		0.005800
143	189	9	0	183	60	0	62	60	60	4.32	0		0.005800
142	187	9	0	183	0	60	62	60	60	4.32	0		0.005800
72	97	1	0	0	120	0	60	51	41	1.78	0		0.002900
103	139	1	0	0	120	41	60	51	41	1.78	0		0.002900
32	42	1	0	0	120	82	60	51	41	1.78	0		0.002900
25	33	7	0	0	120	123	49	37	48	2.42	0		0.006700
74	99	7	0	60	120	0	49	37	48	2.42	0		0.006700
116	155	7	0	60	120	48	49	37	48	2.42	0		0.006700
102	138	7	0	60	120	96	49	37	48	2.42	0		0.006700
127	170	7	0	109	120	0	49	37	48	2.42	0		0.006700
2	2	7	0	109	120	48	49	37	48	2.42	0		0.006700
120	161	7	0	109	120	96	49	37	48	2.42	0		0.006700
97	131	7	0	138	60	120	49	37	48	2.42	0		0.006700
97	132	7	0	158	120	0	49	37	48	2.42	0		0.006700
55	74	3	0	158	120	48	37	32	59	3.04	0		0.012800
29	39	3	0	158	120	107	37	32	59	3.04	0		0.012800
126	169	3	0	176	0	120	37	32	59	3.04	0		0.012800
92	122	3	0	183	60	60	37	32	59	3.04	0		0.012800
38	53	3	0	207	120	0	37	32	59	3.04	0		0.012800
125	167	3	0	207	120	59	37	32	59	3.04	0		0.012800
23	30	3	0	207	120	118	37	32	59	3.04	0		0.012800
66	89	3	0	213	0	120	37	32	59	3.04	0		0.012800
139	183	3	0	187	32	120	37	32	59	3.04	0		0.012800
105	141	3	0	187	64	119	37	32	59	3.04	0		0.012800
101	137	10	1	138	97	120	23	54	56	1.76	0		0.007100
76	102	10	1	183	92	60	23	54	56	1.76	0		0.007100
71	96	10	0	244	120	0	23	54	56	1.76	0		0.007100
7	8	10	0	244	120	56	23	54	56	1.76	0		0.007100
92	124	10	0	244	120	112	23	54	56	1.76	0		0.007100
137	181	10	0	245	0	0	23	54	56	1.76	0		0.007100
16	22	10	0	245	54	0	23	54	56	1.76	0		0.007100
76	101	2	0	60	120	144	60	42	23	2.76	0		0.005500
137	180	2	0	49	120	167	60	42	23	2.76	0		0.005500
143	188	2	1	268	0	0	60	42	23	2.76	0		0.005500
6	7	2	1	268	60	0	60	42	23	2.76	0		0.005500
82	109	2	1	268	0	23	60	42	23	2.76	0		0.005500
82	110	2	1	268	60	23	60	42	23	2.76	0		0.005500
117	156	2	1	268	0	46	60	42	23	2.76	0		0.005500
84	112	2	1	268	60	46	60	42	23	2.76	0		0.005500
33	44	5	0	120	120	144	21	45	32	2.65	0		0.014000
120	160	5	0	245	0	56	21	45	32	2.65	0		0.014000
39	54	5	0	245	45	56	21	45	32	2.65	0		0.014000
