Name:				112_Manual_n200_m400_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		167.436
Total_Unloading_Effort:		48.594
Total_Travel_Time:		1242.93
Calculation_Time:			3600
Total_Iterations:		49
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		30
No_of_Items:			58
Customer_Sequence:		167 137 150 2 198 112 133 16 47 41 96 148 120 12 4 79 69 135 101 66 15 24 103 152 166 177 34 124 189 95 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
189	376	8	0	0	0	0	108	60	60	19.51	0		0.015100
148	287	8	0	0	60	0	108	60	60	19.51	0		0.015100
120	230	8	0	0	0	60	108	60	60	19.51	0		0.015100
95	185	8	0	0	60	60	108	60	60	19.51	0		0.015100
24	42	8	0	0	0	120	108	60	60	19.51	0		0.015100
120	229	4	0	0	60	120	60	60	60	1.80	0		0.002500
150	293	4	0	60	60	120	60	60	60	1.80	0		0.002500
150	292	4	0	108	0	0	60	60	60	1.80	0		0.002500
16	27	4	0	108	60	0	60	60	60	1.80	0		0.002500
135	262	4	0	108	0	60	60	60	60	1.80	0		0.002500
152	296	4	0	108	60	60	60	60	60	1.80	0		0.002500
137	265	5	0	108	0	120	57	57	50	3.61	0		0.005600
124	239	5	0	120	60	120	57	57	50	3.61	0		0.005600
96	186	5	0	168	0	0	57	57	50	3.61	0		0.005600
148	286	5	0	168	57	0	57	57	50	3.61	0		0.005600
103	202	2	0	0	120	0	47	40	48	3.05	0		0.008100
2	3	2	0	0	120	48	47	40	48	3.05	0		0.008100
198	396	2	0	0	120	96	47	40	48	3.05	0		0.008100
47	83	2	0	47	120	0	47	40	48	3.05	0		0.008100
12	22	2	0	47	120	48	47	40	48	3.05	0		0.008100
4	7	2	0	47	120	96	47	40	48	3.05	0		0.008100
4	6	2	0	94	120	0	47	40	48	3.05	0		0.008100
69	129	6	0	94	120	48	30	53	56	1.71	0		0.005400
66	123	6	0	94	120	104	30	53	56	1.71	0		0.005400
41	73	6	0	141	120	0	30	53	56	1.71	0		0.005400
198	397	6	0	141	120	56	30	53	56	1.71	0		0.005400
34	62	6	0	141	120	112	30	53	56	1.71	0		0.005400
24	41	6	0	168	0	50	30	53	56	1.71	0		0.005400
150	294	6	0	168	53	50	30	53	56	1.71	0		0.005400
152	297	6	0	168	0	106	30	53	56	1.71	0		0.005400
167	325	6	0	171	117	0	30	53	56	1.71	0		0.005400
69	127	6	0	171	117	56	30	53	56	1.71	0		0.005400
69	128	6	0	171	117	112	30	53	56	1.71	0		0.005400
124	240	10	1	198	0	50	40	36	56	1.12	0		0.003900
2	4	10	1	198	40	50	40	36	56	1.12	0		0.003900
112	215	10	0	198	0	106	40	36	56	1.12	0		0.003900
96	188	10	0	198	36	106	40	36	56	1.12	0		0.003900
79	152	3	0	201	114	0	30	40	57	3.81	0		0.015900
34	61	3	0	201	114	57	30	40	57	3.81	0		0.015900
15	26	3	0	201	114	114	30	40	57	3.81	0		0.015900
150	291	3	0	231	80	0	30	40	57	3.81	0		0.015900
135	261	3	0	231	120	0	30	40	57	3.81	0		0.015900
4	8	3	0	231	80	57	30	40	57	3.81	0		0.015900
177	349	3	0	231	120	57	30	40	57	3.81	0		0.015900
166	324	3	0	231	72	114	30	40	57	3.81	0		0.015900
101	197	3	0	231	112	114	30	40	57	3.81	0		0.015900
198	395	1	1	0	120	144	47	54	22	4.59	0		0.009000
47	82	1	0	0	120	166	47	54	22	4.59	0		0.009000
133	256	1	0	141	120	168	47	54	22	4.59	0		0.009000
166	323	1	0	165	0	162	47	54	22	4.59	0		0.009000
69	126	1	0	225	0	0	47	54	22	4.59	0		0.009000
133	255	1	0	225	0	22	47	54	22	4.59	0		0.009000
133	257	7	1	225	54	0	22	56	29	4.68	0		0.019000
12	23	7	0	261	80	0	22	56	29	4.68	0		0.019000
137	266	7	0	261	54	29	22	56	29	4.68	0		0.019000
96	187	9	1	272	0	0	46	39	56	1.79	1		0.001000
47	84	9	1	272	0	56	46	39	56	1.79	1		0.001000
120	231	9	1	272	0	112	46	39	56	1.79	1		0.001000


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		28
No_of_Items:			60
Customer_Sequence:		64 72 91 171 141 117 155 90 180 54 163 128 71 200 158 178 193 132 160 45 142 65 62 87 192 102 174 197 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
197	393	8	0	0	0	0	108	60	60	19.51	0		0.015100
91	176	8	0	0	60	0	108	60	60	19.51	0		0.015100
200	400	8	0	0	0	60	108	60	60	19.51	0		0.015100
141	276	8	0	0	60	60	108	60	60	19.51	0		0.015100
117	224	8	0	0	0	120	108	60	60	19.51	0		0.015100
155	301	8	0	0	60	120	108	60	60	19.51	0		0.015100
128	248	4	0	108	0	0	60	60	60	1.80	0		0.002500
160	311	4	0	108	60	0	60	60	60	1.80	0		0.002500
142	277	4	0	108	0	60	60	60	60	1.80	0		0.002500
90	173	5	0	108	60	60	57	57	50	3.61	0		0.005600
128	249	5	0	108	60	110	57	57	50	3.61	0		0.005600
160	312	5	0	108	0	120	57	57	50	3.61	0		0.005600
142	278	5	0	168	0	0	57	57	50	3.61	0		0.005600
87	167	5	0	168	57	0	57	57	50	3.61	0		0.005600
45	79	2	0	0	120	0	47	40	48	3.05	0		0.008100
54	95	2	0	0	120	48	47	40	48	3.05	0		0.008100
192	380	2	0	0	120	96	47	40	48	3.05	0		0.008100
141	274	2	0	47	120	0	47	40	48	3.05	0		0.008100
163	318	2	0	47	120	48	47	40	48	3.05	0		0.008100
102	200	2	0	47	120	96	47	40	48	3.05	0		0.008100
193	381	2	0	94	120	0	47	40	48	3.05	0		0.008100
171	334	2	0	94	120	48	47	40	48	3.05	0		0.008100
158	306	2	0	94	120	96	47	40	48	3.05	0		0.008100
71	133	6	0	141	120	0	30	53	56	1.71	0		0.005400
91	174	6	0	141	120	56	30	53	56	1.71	0		0.005400
200	399	6	0	141	117	112	30	53	56	1.71	0		0.005400
155	303	10	0	168	0	50	40	36	56	1.12	0		0.003900
197	394	10	0	168	36	50	40	36	56	1.12	0		0.003900
117	226	10	0	168	72	50	40	36	56	1.12	0		0.003900
87	168	10	0	165	60	106	40	36	56	1.12	0		0.003900
62	118	10	0	168	0	106	40	36	56	1.12	0		0.003900
65	122	10	0	171	114	0	40	36	56	1.12	0		0.003900
193	382	10	0	171	108	56	40	36	56	1.12	0		0.003900
132	254	10	0	171	108	112	40	36	56	1.12	0		0.003900
