Name:				72_Manual_n150_m200_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		117.183
Total_Unloading_Effort:		24.66
Total_Travel_Time:		891.843
Calculation_Time:			3600
Total_Iterations:		579
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		63
No_of_Items:			84
Customer_Sequence:		28 146 3 33 137 68 124 150 108 8 20 83 7 131 44 113 27 121 56 24 117 61 101 100 16 70 1 37 136 22 74 14 128 141 97 87 60 147 145 138 10 18 125 95 42 49 80 104 21 99 62 55 46 134 40 94 85 52 25 78 76 111 133 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
61	81	1	0	0	0	0	102	60	60	1.48	0		0.001200
56	73	1	0	0	60	0	102	60	60	1.48	0		0.001200
113	151	1	0	0	0	60	102	60	60	1.48	0		0.001200
83	112	1	0	0	60	60	102	60	60	1.48	0		0.001200
97	130	1	0	0	0	120	102	60	60	1.48	0		0.001200
49	62	1	0	0	60	120	102	60	60	1.48	0		0.001200
99	133	1	0	102	0	0	102	60	60	1.48	0		0.001200
16	22	10	0	102	60	0	90	60	60	7.44	0		0.006900
25	33	10	0	102	0	60	90	60	60	7.44	0		0.006900
87	117	10	0	102	60	60	90	60	60	7.44	0		0.006900
125	171	10	0	102	0	120	90	60	60	7.44	0		0.006900
125	170	10	0	102	60	120	90	60	60	7.44	0		0.006900
101	135	7	1	0	120	0	48	59	33	4.68	0		0.008300
136	184	7	1	0	120	33	48	59	33	4.68	0		0.008300
145	194	7	1	0	120	66	48	59	33	4.68	0		0.008300
138	187	7	1	0	120	99	48	59	33	4.68	0		0.008300
76	102	7	1	0	120	132	48	59	33	4.68	0		0.008300
134	182	7	1	59	120	0	48	59	33	4.68	0		0.008300
46	58	7	1	59	120	33	48	59	33	4.68	0		0.008300
137	186	7	1	59	120	66	48	59	33	4.68	0		0.008300
147	196	5	0	59	120	99	58	39	34	4.54	0		0.010000
8	10	5	0	59	120	133	58	39	34	4.54	0		0.010000
125	169	5	0	118	120	0	58	39	34	4.54	0		0.010000
42	53	5	0	118	120	34	58	39	34	4.54	0		0.010000
128	175	5	0	118	120	68	58	39	34	4.54	0		0.010000
20	27	5	0	117	120	102	58	39	34	4.54	0		0.010000
80	108	5	0	117	120	136	58	39	34	4.54	0		0.010000
14	19	5	0	176	120	0	58	39	34	4.54	0		0.010000
68	92	5	0	176	120	34	58	39	34	4.54	0		0.010000
141	190	3	0	176	120	68	45	36	36	2.81	0		0.008700
94	127	3	0	175	120	104	45	36	36	2.81	0		0.008700
40	51	3	0	175	120	140	45	36	36	2.81	0		0.008700
78	105	3	0	192	60	0	45	36	36	2.81	0		0.008700
55	72	3	0	192	60	36	45	36	36	2.81	0		0.008700
108	145	3	0	192	60	72	45	36	36	2.81	0		0.008700
124	167	3	0	192	60	108	45	36	36	2.81	0		0.008700
55	71	3	0	192	60	144	45	36	36	2.81	0		0.008700
46	57	2	0	204	0	0	49	29	31	2.69	0		0.009500
150	200	2	0	204	29	0	49	29	31	2.69	0		0.009500
60	79	2	0	204	0	31	49	29	31	2.69	0		0.009500
111	149	2	0	192	0	62	49	29	31	2.69	0		0.009500
20	26	2	0	192	0	93	49	29	31	2.69	0		0.009500
22	30	2	0	192	0	124	49	29	31	2.69	0		0.009500
137	185	2	0	192	0	155	49	29	31	2.69	0		0.009500
28	36	2	0	204	29	31	49	29	31	2.69	0		0.009500
131	179	2	0	192	29	62	49	29	31	2.69	0		0.009500
21	28	2	0	192	29	93	49	29	31	2.69	0		0.009500
133	181	2	0	192	29	124	49	29	31	2.69	0		0.009500
70	94	2	0	192	29	155	49	29	31	2.69	0		0.009500
28	37	4	0	234	120	0	30	39	36	3.77	0		0.016100
113	152	4	0	234	120	36	30	39	36	3.77	0		0.016100
3	5	4	0	234	120	72	30	39	36	3.77	0		0.016100
68	91	4	0	234	120	108	30	39	36	3.77	0		0.016100
124	168	4	0	234	120	144	30	39	36	3.77	0		0.016100
104	139	4	0	237	60	0	30	39	36	3.77	0		0.016100
18	24	4	0	237	58	36	30	39	36	3.77	0		0.016100
60	80	4	0	237	58	72	30	39	36	3.77	0		0.016100
14	18	4	0	237	58	108	30	39	36	3.77	0		0.016100
49	63	4	0	237	58	144	30	39	36	3.77	0		0.016100
1	1	4	0	253	0	0	30	39	36	3.77	0		0.016100
1	2	4	0	253	0	36	30	39	36	3.77	0		0.016100
52	67	4	0	253	0	72	30	39	36	3.77	0		0.016100
62	82	4	0	253	0	108	30	39	36	3.77	0		0.016100
27	35	9	0	0	120	165	29	52	23	1.50	0		0.005000
21	29	9	0	29	120	165	29	52	23	1.50	0		0.005000
37	48	9	0	59	120	167	29	52	23	1.50	0		0.005000
7	9	9	0	88	120	167	29	52	23	1.50	0		0.005000
121	164	9	0	253	0	144	29	52	23	1.50	0		0.005000
83	113	9	0	253	0	167	29	52	23	1.50	0		0.005000
74	100	9	0	264	120	0	29	52	23	1.50	0		0.005000
146	195	9	0	264	120	23	29	52	23	1.50	0		0.005000
33	43	8	0	192	96	0	24	20	31	2.19	0		0.022800
95	128	8	0	192	96	31	24	20	31	2.19	0		0.022800
46	59	8	0	192	96	62	24	20	31	2.19	0		0.022800
113	153	8	0	192	96	93	24	20	31	2.19	0		0.022800
78	106	6	0	264	120	46	26	26	41	4.82	1		0.007100
85	115	6	0	264	146	46	26	26	41	4.82	1		0.007100
100	134	6	0	264	120	87	26	26	41	4.82	1		0.007100
10	14	6	0	264	146	87	26	26	41	4.82	1		0.007100
37	47	6	0	264	120	128	26	26	41	4.82	1		0.007100
44	55	6	0	264	146	128	26	26	41	4.82	1		0.007100
16	21	6	0	267	60	0	26	26	41	4.82	1		0.007100
24	32	6	0	267	86	0	26	26	41	4.82	1		0.007100
117	158	6	0	267	60	41	26	26	41	4.82	1		0.007100


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		43
No_of_Items:			58
Customer_Sequence:		41 120 32 81 126 115 5 135 4 116 109 30 58 11 19 50 77 96 88 91 67 102 140 26 29 35 36 59 51 90 57 130 6 9 84 142 93 122 92 66 63 118 132 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
77	103	1	0	0	0	0	102	60	60	1.48	0		0.001200
51	65	1	0	0	60	0	102	60	60	1.48	0		0.001200
58	75	1	0	0	0	60	102	60	60	1.48	0		0.001200
9	11	1	0	0	60	60	102	60	60	1.48	0		0.001200
93	124	1	0	0	0	120	102	60	60	1.48	0		0.001200
90	121	10	0	0	60	120	90	60	60	7.44	0		0.006900
126	172	10	0	102	0	0	90	60	60	7.44	0		0.006900
115	156	7	1	0	120	0	48	59	33	4.68	0		0.008300
122	165	7	1	0	120	33	48	59	33	4.68	0		0.008300
4	6	7	1	0	120	66	48	59	33	4.68	0		0.008300
58	77	7	1	0	120	99	48	59	33	4.68	0		0.008300
51	66	7	1	0	120	132	48	59	33	4.68	0		0.008300
63	84	7	1	59	120	0	48	59	33	4.68	0		0.008300
120	162	7	1	59	120	33	48	59	33	4.68	0		0.008300
57	74	7	1	59	120	66	48	59	33	4.68	0		0.008300
93	125	5	0	59	120	99	58	39	34	4.54	0		0.010000
58	76	5	0	59	120	133	58	39	34	4.54	0		0.010000
81	109	5	0	102	60	0	58	39	34	4.54	0		0.010000
9	13	5	0	102	60	34	58	39	34	4.54	0		0.010000
29	38	3	0	102	0	60	45	36	36	2.81	0		0.008700
35	45	3	0	102	60	68	45	36	36	2.81	0		0.008700
41	52	3	0	102	0	96	45	36	36	2.81	0		0.008700
90	120	3	0	102	60	104	45	36	36	2.81	0		0.008700
6	8	3	0	102	0	132	45	36	36	2.81	0		0.008700
9	12	3	0	102	60	140	45	36	36	2.81	0		0.008700
5	7	3	0	118	120	0	45	36	36	2.81	0		0.008700
19	25	2	0	118	120	36	49	29	31	2.69	0		0.009500
77	104	2	0	118	120	67	49	29	31	2.69	0		0.009500
96	129	2	0	118	120	98	49	29	31	2.69	0		0.009500
91	122	2	0	118	120	129	49	29	31	2.69	0		0.009500
50	64	4	0	147	0	60	30	39	36	3.77	0		0.016100
118	159	4	0	147	0	96	30	39	36	3.77	0		0.016100
67	90	4	0	147	0	132	30	39	36	3.77	0		0.016100
59	78	4	0	160	60	0	30	39	36	3.77	0		0.016100
84	114	4	0	160	60	36	30	39	36	3.77	0		0.016100
