Name:				118_Manual_n200_m400_bt100_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		171.538
Total_Unloading_Effort:		50.22
Total_Travel_Time:		1248.57
Calculation_Time:			3600
Total_Iterations:		51
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		35
No_of_Items:			64
Customer_Sequence:		31 115 81 85 87 33 29 186 123 61 37 195 199 151 118 94 119 68 174 130 104 88 10 60 124 132 187 59 43 15 28 18 13 35 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
59	120	95	0	0	0	0	114	60	60	11.57	0		0.008500
87	176	20	0	0	60	0	112	60	60	1.75	0		0.001300
15	31	28	0	0	0	60	110	60	60	16.68	0		0.012600
123	253	100	0	0	60	60	110	60	60	3.40	0		0.002600
174	351	53	0	0	0	120	89	60	60	7.23	0		0.006800
35	69	69	0	0	60	120	75	60	60	5.53	0		0.006100
94	191	40	0	112	60	0	75	60	60	10.17	0		0.011300
115	235	69	0	110	60	60	75	60	60	5.53	0		0.006100
10	19	59	0	75	60	120	74	60	60	4.31	0		0.004900
199	398	85	0	114	0	0	73	60	60	18.71	0		0.021400
104	211	19	0	110	0	60	72	60	60	9.62	0		0.011100
37	74	93	0	89	0	120	69	60	60	11.86	0		0.014300
195	389	75	0	187	0	0	66	60	60	5.55	0		0.007000
123	251	13	0	182	0	60	64	60	60	19.13	0		0.024900
130	265	36	0	158	0	120	61	60	60	3.79	0		0.005200
18	37	9	0	0	120	0	52	54	60	4.29	0		0.007600
186	373	9	0	0	120	60	52	54	60	4.29	0		0.007600
33	65	98	0	0	120	120	60	45	58	4.90	0		0.009100
94	193	91	0	52	120	0	55	54	52	1.02	0		0.001700
119	241	46	0	52	120	52	48	50	55	3.55	0		0.007400
31	60	8	1	107	120	0	44	57	49	1.53	0		0.003000
28	55	8	1	107	120	49	44	57	49	1.53	0		0.003000
13	25	8	1	100	120	98	44	57	49	1.53	0		0.003000
28	54	8	0	149	60	120	44	57	49	1.53	0		0.003000
37	72	30	0	164	120	0	46	40	57	1.24	0		0.003400
61	123	18	1	164	120	57	39	56	46	2.37	0		0.005400
68	136	18	1	157	120	103	39	56	46	2.37	0		0.005400
195	388	7	0	100	120	147	46	52	41	3.53	0		0.007400
13	28	61	0	187	60	0	54	38	47	4.28	0		0.010400
199	397	74	0	187	60	47	50	42	45	4.12	0		0.009800
60	121	16	0	210	120	0	59	29	46	2.94	0		0.008600
94	192	88	0	219	0	120	32	43	55	3.69	0		0.013400
88	178	65	0	157	120	149	53	38	37	4.14	0		0.010300
119	242	79	0	241	60	0	57	39	31	2.83	0		0.006400
88	177	23	1	241	60	31	37	55	31	3.34	0		0.008200
59	119	38	1	185	60	92	42	57	25	3.35	0		0.007000
85	172	38	1	237	60	62	42	57	25	3.35	0		0.007000
85	173	38	0	253	0	0	42	57	25	3.35	0		0.007000
174	350	38	0	253	0	25	42	57	25	3.35	0		0.007000
123	252	44	0	253	0	50	27	46	46	3.94	0		0.015900
33	64	42	0	149	60	169	50	51	20	4.53	0		0.008900
81	166	87	0	199	60	117	44	25	46	4.68	0		0.021300
13	27	39	0	243	60	87	50	48	21	1.72	0		0.003600
29	57	39	0	243	60	108	50	48	21	1.72	0		0.003600
187	374	50	0	243	60	129	28	42	39	3.10	0		0.013200
81	165	11	1	253	0	96	53	30	28	2.33	0		0.007300
115	234	11	1	251	0	124	53	30	28	2.33	0		0.007300
37	71	12	1	187	98	0	21	43	39	3.78	0		0.021000
15	30	12	1	199	85	117	21	43	39	3.78	0		0.021000
43	86	2	0	199	85	156	37	28	32	2.42	0		0.011700
151	306	47	1	199	60	163	23	39	26	1.69	1		0.001900
187	375	55	0	210	149	0	33	25	39	4.92	0		0.029800
132	270	34	1	243	149	0	25	36	35	4.51	0		0.025000
37	73	51	0	243	149	35	48	25	25	1.01	0		0.004200
104	213	84	1	243	149	60	25	42	25	3.00	0		0.014300
29	56	15	0	243	60	168	26	26	20	4.05	0		0.030000
33	63	15	0	251	0	152	26	26	20	4.05	0		0.030000
60	122	47	1	243	149	85	23	39	26	1.69	1		0.001900
5	9	22	1	279	108	0	46	30	24	1.30	0		0.004700
118	240	47	1	243	149	111	23	39	26	1.69	1		0.001900
15	32	32	0	243	149	137	48	22	20	4.16	1		0.003900
124	254	32	0	243	149	157	48	22	20	4.16	1		0.003900
