Name:				114_Manual_n200_m400_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		145.799
Total_Unloading_Effort:		47.07
Total_Travel_Time:		1194.34
Calculation_Time:			3600
Total_Iterations:		85
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		57
No_of_Items:			110
Customer_Sequence:		189 163 89 47 99 117 138 29 195 59 80 78 28 46 147 120 158 14 152 52 156 44 49 15 12 197 96 173 24 35 19 6 180 124 54 167 194 85 172 161 153 77 136 70 42 65 95 41 103 199 30 105 84 115 10 93 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
80	162	3	0	0	0	0	109	60	60	7.22	0		0.005500
199	399	3	0	0	60	0	109	60	60	7.22	0		0.005500
120	240	3	0	0	0	60	109	60	60	7.22	0		0.005500
89	178	3	0	0	60	60	109	60	60	7.22	0		0.005500
47	95	3	0	0	0	120	109	60	60	7.22	0		0.005500
99	196	3	0	0	60	120	109	60	60	7.22	0		0.005500
24	52	2	0	0	120	0	34	46	57	1.22	0		0.003900
95	189	2	0	0	120	57	34	46	57	1.22	0		0.003900
41	85	2	0	0	120	114	34	46	57	1.22	0		0.003900
199	398	2	0	34	120	0	34	46	57	1.22	0		0.003900
138	282	2	0	34	120	57	34	46	57	1.22	0		0.003900
30	63	2	0	34	120	114	34	46	57	1.22	0		0.003900
30	62	2	0	68	120	0	34	46	57	1.22	0		0.003900
153	305	2	0	68	120	57	34	46	57	1.22	0		0.003900
54	106	2	0	68	120	114	34	46	57	1.22	0		0.003900
12	24	2	0	102	120	0	34	46	57	1.22	0		0.003900
35	73	2	0	102	120	57	34	46	57	1.22	0		0.003900
147	295	6	0	102	120	114	35	47	42	2.23	0		0.006800
120	244	6	0	109	0	0	35	47	42	2.23	0		0.006800
194	386	6	0	109	47	0	35	47	42	2.23	0		0.006800
77	158	6	0	109	0	42	35	47	42	2.23	0		0.006800
14	30	6	0	109	47	42	35	47	42	2.23	0		0.006800
33	67	6	0	109	0	84	35	47	42	2.23	0		0.006800
42	87	6	0	109	47	84	35	47	42	2.23	0		0.006800
59	122	6	0	109	0	126	35	47	42	2.23	0		0.006800
163	324	6	0	109	47	126	35	47	42	2.23	0		0.006800
10	21	6	0	136	120	0	35	47	42	2.23	0		0.006800
115	232	6	0	136	120	42	35	47	42	2.23	0		0.006800
195	389	10	0	144	0	0	42	42	37	3.90	0		0.011000
93	184	10	0	144	42	0	42	42	37	3.90	0		0.011000
78	159	10	0	144	0	37	42	42	37	3.90	0		0.011000
153	307	10	0	144	42	37	42	42	37	3.90	0		0.011000
197	394	10	0	144	0	74	42	42	37	3.90	0		0.011000
147	297	10	0	144	42	74	42	42	37	3.90	0		0.011000
35	75	10	0	144	0	111	42	42	37	3.90	0		0.011000
197	393	10	0	144	42	111	42	42	37	3.90	0		0.011000
163	325	10	0	144	0	148	42	42	37	3.90	0		0.011000
195	388	10	0	144	42	148	42	42	37	3.90	0		0.011000
180	355	7	1	109	94	0	25	59	36	1.89	0		0.006400
15	31	7	1	109	94	36	25	59	36	1.89	0		0.006400
44	90	7	1	109	94	72	25	59	36	1.89	0		0.006400
70	142	7	1	109	94	108	25	59	36	1.89	0		0.006400
115	233	7	1	109	94	144	25	59	36	1.89	0		0.006400
161	321	7	1	168	84	0	25	59	36	1.89	0		0.006400
46	94	7	1	168	84	36	25	59	36	1.89	0		0.006400
138	284	7	1	168	84	72	25	59	36	1.89	0		0.006400
197	392	4	0	168	84	108	40	27	40	4.69	0		0.021700
24	53	4	0	168	84	148	40	27	40	4.69	0		0.021700
189	376	4	0	171	120	0	40	27	40	4.69	0		0.021700
12	25	4	0	171	147	0	40	27	40	4.69	0		0.021700
156	312	4	1	171	111	40	40	27	40	4.69	0		0.021700
59	121	4	1	171	111	80	40	27	40	4.69	0		0.021700
120	241	4	1	168	111	120	40	27	40	4.69	0		0.021700
89	179	4	0	186	0	0	40	27	40	4.69	0		0.021700
47	96	4	0	186	27	0	40	27	40	4.69	0		0.021700
28	59	4	0	186	54	0	40	27	40	4.69	0		0.021700
10	20	4	0	186	0	40	40	27	40	4.69	0		0.021700
84	171	4	0	186	27	40	40	27	40	4.69	0		0.021700
161	320	4	0	186	54	40	40	27	40	4.69	0		0.021700
6	15	4	0	186	0	80	40	27	40	4.69	0		0.021700
105	205	4	0	186	27	80	40	27	40	4.69	0		0.021700
105	206	4	0	186	54	80	40	27	40	4.69	0		0.021700
117	235	1	0	102	120	156	21	48	25	2.80	0		0.013900
158	314	1	0	136	120	84	21	48	25	2.80	0		0.013900
46	93	1	0	168	111	160	21	48	25	2.80	0		0.013900
161	319	1	1	171	151	40	21	48	25	2.80	0		0.013900
77	157	1	1	171	151	65	21	48	25	2.80	0		0.013900
42	86	1	1	171	151	90	21	48	25	2.80	0		0.013900
103	202	1	1	171	151	115	21	48	25	2.80	0		0.013900
199	397	1	0	186	0	120	21	48	25	2.80	0		0.013900
173	342	1	1	186	48	120	21	48	25	2.80	0		0.013900
105	204	1	0	186	0	145	21	48	25	2.80	0		0.013900
93	183	1	1	186	48	145	21	48	25	2.80	0		0.013900
124	252	1	0	207	0	120	21	48	25	2.80	0		0.013900
6	14	1	0	207	0	145	21	48	25	2.80	0		0.013900
173	343	1	0	211	109	0	21	48	25	2.80	0		0.013900
96	190	1	0	226	0	0	21	48	25	2.80	0		0.013900
19	38	1	1	226	48	0	21	48	25	2.80	0		0.013900
138	283	5	1	109	0	168	48	22	20	4.05	0		0.019200
49	98	5	0	171	151	140	48	22	20	4.05	0		0.019200
117	236	5	0	186	0	170	48	22	20	4.05	0		0.019200
54	107	5	0	186	22	170	48	22	20	4.05	0		0.019200
105	207	5	0	186	44	170	48	22	20	4.05	0		0.019200
124	253	5	1	226	0	25	48	22	20	4.05	0		0.019200
54	108	5	0	226	48	25	48	22	20	4.05	0		0.019200
28	60	5	1	226	0	45	48	22	20	4.05	0		0.019200
52	101	5	0	226	48	45	48	22	20	4.05	0		0.019200
52	102	5	1	226	0	65	48	22	20	4.05	0		0.019200
172	341	5	0	226	48	65	48	22	20	4.05	0		0.019200
85	172	5	1	226	0	85	48	22	20	4.05	0		0.019200
120	243	5	0	226	48	85	48	22	20	4.05	0		0.019200
120	242	5	0	227	84	0	48	22	20	4.05	0		0.019200
35	74	5	0	227	84	20	48	22	20	4.05	0		0.019200
167	333	5	0	227	84	40	48	22	20	4.05	0		0.019200
33	68	8	0	232	109	0	52	42	45	3.21	1		0.001500
105	208	8	0	232	109	45	52	42	45	3.21	1		0.001500
54	109	8	0	232	109	90	52	42	45	3.21	1		0.001500
30	64	8	0	232	109	135	52	42	45	3.21	1		0.001500
80	163	8	0	248	0	0	52	42	45	3.21	1		0.001500
147	296	8	0	248	0	45	52	42	45	3.21	1		0.001500
194	387	8	0	248	0	90	52	42	45	3.21	1		0.001500
29	61	9	0	248	0	135	26	37	26	1.61	1		0.001700
54	110	9	0	248	0	161	26	37	26	1.61	1		0.001700
59	123	9	1	274	48	0	26	37	26	1.61	1		0.001700
65	134	9	1	274	42	26	26	37	26	1.61	1		0.001700
80	164	9	1	274	42	52	26	37	26	1.61	1		0.001700
136	279	9	1	274	42	78	26	37	26	1.61	1		0.001700
153	306	9	1	274	42	104	26	37	26	1.61	1		0.001700
52	103	9	1	274	42	130	26	37	26	1.61	1		0.001700
152	304	9	0	274	0	135	26	37	26	1.61	1		0.001700


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		36
No_of_Items:			71
Customer_Sequence:		101 69 16 144 87 125 141 130 110 97 88 27 176 185 5 100 182 75 151 79 61 98 48 169 123 126 192 196 200 183 91 53 31 39 131 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
110	216	3	0	0	0	0	109	60	60	7.22	0		0.005500
39	82	3	0	0	60	0	109	60	60	7.22	0		0.005500
123	251	3	0	0	0	60	109	60	60	7.22	0		0.005500
169	336	1	0	0	120	0	21	48	25	2.80	0		0.013900
87	174	3	0	0	60	60	109	60	60	7.22	0		0.005500
91	181	3	0	0	0	120	109	60	60	7.22	0		0.005500
61	126	3	0	0	60	120	109	60	60	7.22	0		0.005500
183	361	3	0	109	0	0	109	60	60	7.22	0		0.005500
75	153	3	0	109	60	0	109	60	60	7.22	0		0.005500
75	154	3	0	109	0	60	109	60	60	7.22	0		0.005500
192	381	3	0	109	60	60	109	60	60	7.22	0		0.005500
5	11	2	0	21	120	0	34	46	57	1.22	0		0.003900
16	32	2	0	21	120	57	34	46	57	1.22	0		0.003900
169	337	2	0	21	120	114	34	46	57	1.22	0		0.003900
48	97	2	0	55	120	0	34	46	57	1.22	0		0.003900
182	359	2	0	55	120	57	34	46	57	1.22	0		0.003900
196	390	2	0	55	120	114	34	46	57	1.22	0		0.003900
5	10	2	0	89	120	0	34	46	57	1.22	0		0.003900
31	65	2	0	89	120	57	34	46	57	1.22	0		0.003900
141	287	2	0	89	120	114	34	46	57	1.22	0		0.003900
40	84	2	0	109	0	120	34	46	57	1.22	0		0.003900
110	217	6	0	109	46	120	35	47	42	2.23	0		0.006800
87	175	6	0	123	120	0	35	47	42	2.23	0		0.006800
185	367	6	0	123	120	42	35	47	42	2.23	0		0.006800
131	269	6	0	123	120	84	35	47	42	2.23	0		0.006800
200	400	6	0	123	120	126	35	47	42	2.23	0		0.006800
196	391	6	1	143	0	120	35	47	42	2.23	0		0.006800
69	140	6	0	144	46	120	35	47	42	2.23	0		0.006800
87	176	10	0	158	120	0	42	42	37	3.90	0		0.011000
185	368	10	0	158	120	37	42	42	37	3.90	0		0.011000
97	194	10	0	158	120	74	42	42	37	3.90	0		0.011000
39	83	10	0	158	120	111	42	42	37	3.90	0		0.011000
126	258	10	0	158	120	148	42	42	37	3.90	0		0.011000
125	256	10	0	179	35	120	42	42	37	3.90	0		0.011000
100	198	10	0	179	77	120	42	42	37	3.90	0		0.011000
53	105	10	0	200	120	0	42	42	37	3.90	0		0.011000
97	192	7	1	109	93	120	25	59	36	1.89	0		0.006400
88	177	7	0	218	0	0	25	59	36	1.89	0		0.006400
53	104	7	0	218	59	0	25	59	36	1.89	0		0.006400
183	362	7	0	218	0	36	25	59	36	1.89	0		0.006400
176	346	4	0	200	120	37	40	27	40	4.69	0		0.021700
125	254	4	0	200	120	77	40	27	40	4.69	0		0.021700
100	197	4	0	200	120	117	40	27	40	4.69	0		0.021700
130	266	4	1	218	59	36	40	27	40	4.69	0		0.021700
151	303	4	1	218	0	72	40	27	40	4.69	0		0.021700
98	195	1	0	0	120	25	21	48	25	2.80	0		0.013900
39	81	1	0	0	120	50	21	48	25	2.80	0		0.013900
183	360	1	0	0	120	75	21	48	25	2.80	0		0.013900
182	358	1	0	0	120	100	21	48	25	2.80	0		0.013900
182	357	1	0	0	120	125	21	48	25	2.80	0		0.013900
69	139	1	0	0	120	150	21	48	25	2.80	0		0.013900
75	152	1	1	109	93	156	21	48	25	2.80	0		0.013900
79	160	1	1	109	46	162	21	48	25	2.80	0		0.013900
185	365	3	1	245	0	0	109	60	60	7.22	0		0.005500
131	268	5	0	109	67	162	48	22	20	4.05	0		0.019200
97	191	5	1	123	120	168	48	22	20	4.05	0		0.019200
27	58	5	0	143	0	162	48	22	20	4.05	0		0.019200
185	366	5	1	157	46	162	48	22	20	4.05	0		0.019200
79	161	5	0	179	35	157	48	22	20	4.05	0		0.019200
169	338	5	0	179	57	157	48	22	20	4.05	0		0.019200
126	257	5	0	179	79	157	48	22	20	4.05	0		0.019200
130	267	9	1	190	0	120	26	37	26	1.61	1		0.001700
125	255	9	1	200	120	157	26	37	26	1.61	1		0.001700
5	13	9	0	218	59	76	26	37	26	1.61	1		0.001700
5	12	9	0	242	120	0	26	37	26	1.61	1		0.001700
69	141	9	0	242	118	26	26	37	26	1.61	1		0.001700
97	193	8	0	245	0	60	52	42	45	3.21	1		0.001500
144	292	8	0	245	42	60	52	42	45	3.21	1		0.001500
16	33	8	0	245	0	105	52	42	45	3.21	1		0.001500
192	382	8	0	240	42	105	52	42	45	3.21	1		0.001500
101	199	8	1	268	109	0	52	42	45	3.21	1		0.001500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		34
No_of_Items:			74
Customer_Sequence:		132 7 36 82 111 45 114 181 1 18 94 178 23 139 2 116 104 62 74 148 128 142 60 149 186 13 188 38 198 187 107 43 11 108 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
38	79	3	0	0	0	0	109	60	60	7.22	0		0.005500
60	124	3	0	0	60	0	109	60	60	7.22	0		0.005500
128	261	3	0	0	0	60	109	60	60	7.22	0		0.005500
186	369	3	0	0	60	60	109	60	60	7.22	0		0.005500
45	91	3	0	0	0	120	109	60	60	7.22	0		0.005500
111	218	3	0	0	60	120	109	60	60	7.22	0		0.005500
128	262	3	0	109	0	0	109	60	60	7.22	0		0.005500
188	373	3	0	109	60	0	109	60	60	7.22	0		0.005500
38	78	3	0	109	0	60	109	60	60	7.22	0		0.005500
82	168	3	0	109	60	60	109	60	60	7.22	0		0.005500
11	22	3	0	109	0	120	109	60	60	7.22	0		0.005500
94	186	4	0	0	120	0	40	27	40	4.69	0		0.021700
7	16	3	0	109	60	120	109	60	60	7.22	0		0.005500
74	150	2	0	40	120	0	34	46	57	1.22	0		0.003900
2	3	2	0	40	120	57	34	46	57	1.22	0		0.003900
1	1	2	0	40	120	114	34	46	57	1.22	0		0.003900
62	128	6	0	74	120	0	35	47	42	2.23	0		0.006800
188	374	6	0	74	120	42	35	47	42	2.23	0		0.006800
107	211	6	0	74	120	84	35	47	42	2.23	0		0.006800
45	92	6	0	74	120	126	35	47	42	2.23	0		0.006800
62	127	6	0	109	120	0	35	47	42	2.23	0		0.006800
178	352	6	0	109	120	42	35	47	42	2.23	0		0.006800
181	356	6	0	109	120	84	35	47	42	2.23	0		0.006800
114	230	6	0	109	120	126	35	47	42	2.23	0		0.006800
108	213	6	0	144	120	0	35	47	42	2.23	0		0.006800
18	37	10	0	144	120	42	42	42	37	3.90	0		0.011000
114	231	10	0	144	120	79	42	42	37	3.90	0		0.011000
94	188	10	0	144	120	116	42	42	37	3.90	0		0.011000
149	301	10	0	144	120	153	42	42	37	3.90	0		0.011000
198	396	10	0	179	120	0	42	42	37	3.90	0		0.011000
111	220	7	0	218	0	0	25	59	36	1.89	0		0.006400
38	80	7	0	218	59	0	25	59	36	1.89	0		0.006400
94	185	3	1	243	0	0	109	60	60	7.22	0		0.005500
178	351	4	0	0	147	0	40	27	40	4.69	0		0.021700
178	350	4	0	0	120	40	40	27	40	4.69	0		0.021700
11	23	4	0	0	147	40	40	27	40	4.69	0		0.021700
187	371	4	0	0	120	80	40	27	40	4.69	0		0.021700
60	125	4	0	0	147	80	40	27	40	4.69	0		0.021700
148	298	4	0	0	120	120	40	27	40	4.69	0		0.021700
111	219	4	0	0	147	120	40	27	40	4.69	0		0.021700
186	370	4	0	221	120	0	40	27	40	4.69	0		0.021700
82	167	1	0	0	120	160	21	48	25	2.80	0		0.013900
107	210	1	0	218	0	36	21	48	25	2.80	0		0.013900
104	203	1	0	218	48	36	21	48	25	2.80	0		0.013900
116	234	1	0	218	0	61	21	48	25	2.80	0		0.013900
43	88	1	0	218	48	61	21	48	25	2.80	0		0.013900
23	50	1	0	218	0	86	21	48	25	2.80	0		0.013900
108	212	1	0	218	48	86	21	48	25	2.80	0		0.013900
142	288	1	0	218	0	111	21	48	25	2.80	0		0.013900
132	270	5	0	74	120	168	48	22	20	4.05	0		0.019200
187	372	5	0	74	142	168	48	22	20	4.05	0		0.019200
139	285	5	1	122	120	168	48	22	20	4.05	0		0.019200
13	26	5	1	218	48	111	48	22	20	4.05	0		0.019200
149	300	5	1	218	48	131	48	22	20	4.05	0		0.019200
18	36	9	0	218	0	136	26	37	26	1.61	1		0.001700
178	353	8	0	243	0	60	52	42	45	3.21	1		0.001500
198	395	8	0	240	42	60	52	42	45	3.21	1		0.001500
188	375	8	0	240	42	105	52	42	45	3.21	1		0.001500
13	27	8	0	261	109	0	52	42	45	3.21	1		0.001500
1	2	9	0	218	48	151	26	37	26	1.61	1		0.001700
128	263	9	0	218	0	162	26	37	26	1.61	1		0.001700
128	264	9	1	221	147	0	26	37	26	1.61	1		0.001700
142	289	5	0	240	84	60	48	22	20	4.05	0		0.019200
148	299	9	1	221	147	26	26	37	26	1.61	1		0.001700
94	187	9	1	221	120	40	26	37	26	1.61	1		0.001700
74	151	9	1	221	147	52	26	37	26	1.61	1		0.001700
23	51	9	1	221	120	66	26	37	26	1.61	1		0.001700
36	76	9	1	221	147	78	26	37	26	1.61	1		0.001700
43	89	9	1	221	120	92	26	37	26	1.61	1		0.001700
108	214	9	1	221	147	104	26	37	26	1.61	1		0.001700
13	28	8	0	244	0	105	52	42	45	3.21	1		0.001500
13	29	8	0	258	109	45	52	42	45	3.21	1		0.001500
142	290	8	0	258	109	90	52	42	45	3.21	1		0.001500
18	35	8	0	258	109	135	52	42	45	3.21	1		0.001500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		46
No_of_Items:			90
Customer_Sequence:		121 34 106 140 109 17 83 190 174 184 67 57 37 51 55 68 170 81 113 119 64 175 63 102 133 166 135 50 118 171 162 76 56 145 90 160 21 25 20 177 164 92 26 134 155 32 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
135	276	3	0	0	0	0	109	60	60	7.22	0		0.005500
64	131	3	0	0	60	0	109	60	60	7.22	0		0.005500
135	277	3	0	0	0	60	109	60	60	7.22	0		0.005500
56	116	3	0	0	60	60	109	60	60	7.22	0		0.005500
26	55	3	0	0	0	120	109	60	60	7.22	0		0.005500
34	71	3	0	0	60	120	109	60	60	7.22	0		0.005500
113	226	3	0	109	0	0	109	60	60	7.22	0		0.005500
83	170	3	0	109	60	0	109	60	60	7.22	0		0.005500
64	130	2	0	0	120	0	34	46	57	1.22	0		0.003900
20	40	2	0	0	120	57	34	46	57	1.22	0		0.003900
63	129	2	0	0	120	114	34	46	57	1.22	0		0.003900
83	169	2	0	34	120	0	34	46	57	1.22	0		0.003900
34	69	2	0	34	120	57	34	46	57	1.22	0		0.003900
34	70	2	0	34	120	114	34	46	57	1.22	0		0.003900
56	115	2	0	68	120	0	34	46	57	1.22	0		0.003900
76	155	2	0	68	120	57	34	46	57	1.22	0		0.003900
121	245	2	0	68	120	114	34	46	57	1.22	0		0.003900
166	331	6	0	102	120	0	35	47	42	2.23	0		0.006800
135	278	6	0	102	120	42	35	47	42	2.23	0		0.006800
162	323	6	0	102	120	84	35	47	42	2.23	0		0.006800
20	41	6	0	102	120	126	35	47	42	2.23	0		0.006800
119	239	6	0	109	0	60	35	47	42	2.23	0		0.006800
170	339	6	0	109	47	60	35	47	42	2.23	0		0.006800
92	182	6	0	109	0	102	35	47	42	2.23	0		0.006800
55	112	6	0	109	47	102	35	47	42	2.23	0		0.006800
34	72	6	0	109	0	144	35	47	42	2.23	0		0.006800
57	119	6	0	109	47	144	35	47	42	2.23	0		0.006800
175	345	10	0	137	120	0	42	42	37	3.90	0		0.011000
81	166	10	0	137	120	37	42	42	37	3.90	0		0.011000
166	332	10	0	137	120	74	42	42	37	3.90	0		0.011000
68	138	10	0	137	120	111	42	42	37	3.90	0		0.011000
51	100	10	0	137	120	148	42	42	37	3.90	0		0.011000
184	364	10	0	144	0	60	42	42	37	3.90	0		0.011000
50	99	10	0	144	42	60	42	42	37	3.90	0		0.011000
118	238	10	0	144	0	97	42	42	37	3.90	0		0.011000
145	293	10	0	144	42	97	42	42	37	3.90	0		0.011000
134	275	10	0	144	0	134	42	42	37	3.90	0		0.011000
140	286	10	0	144	42	134	42	42	37	3.90	0		0.011000
67	136	7	1	109	94	60	25	59	36	1.89	0		0.006400
37	77	7	1	109	94	96	25	59	36	1.89	0		0.006400
134	273	7	1	109	94	132	25	59	36	1.89	0		0.006400
