Name:				99_Manual_n150_m400_bt100_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		149.832
Total_Unloading_Effort:		51.654
Total_Travel_Time:		1004.81
Calculation_Time:			3600
Total_Iterations:		68
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			52
Customer_Sequence:		43 11 93 64 44 50 147 99 116 27 77 111 35 48 16 75 135 115 5 10 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
64	167	81	0	0	0	0	115	60	60	19.17	0		0.013900
111	293	28	0	0	60	0	81	60	60	2.43	0		0.002500
99	259	90	0	0	0	60	114	60	60	2.36	0		0.001700
75	196	90	0	0	0	120	114	60	60	2.36	0		0.001700
5	13	90	0	81	60	0	114	60	60	2.36	0		0.001700
48	130	29	0	0	120	0	37	51	33	1.88	0		0.005000
135	360	17	0	0	60	60	110	60	60	7.94	0		0.006000
64	164	17	0	0	60	120	110	60	60	7.94	0		0.006000
43	119	84	0	110	60	60	87	60	60	18.92	0		0.018100
27	74	84	0	110	60	120	87	60	60	18.92	0		0.018100
44	121	12	1	0	120	33	54	24	34	2.72	0		0.010500
111	292	3	0	115	0	0	64	60	60	2.75	0		0.003600
10	27	20	0	114	0	60	60	60	60	19.79	0		0.027500
10	26	20	0	114	0	120	60	60	60	19.79	0		0.027500
116	308	30	0	179	0	0	60	60	60	13.75	0		0.019100
64	166	63	0	37	120	0	53	53	59	3.48	0		0.006200
10	29	63	0	24	120	59	53	53	59	3.48	0		0.006200
27	75	99	1	24	120	118	52	57	50	2.38	0		0.004000
77	200	99	1	90	120	0	52	57	50	2.38	0		0.004000
10	31	91	0	90	120	50	53	49	52	4.06	0		0.007800
116	309	62	0	90	120	102	50	52	49	3.46	0		0.006600
111	294	82	0	174	0	60	58	56	35	1.42	0		0.002200
93	241	18	0	174	0	95	58	55	28	2.60	0		0.004100
11	33	53	1	81	120	151	52	59	29	4.29	0		0.007000
11	32	47	0	147	120	0	33	52	47	4.72	0		0.013800
43	120	86	0	174	0	123	56	40	36	4.95	0		0.011000
1	3	54	0	174	0	159	54	52	28	2.54	0		0.004500
11	34	54	0	180	120	0	54	52	28	2.54	0		0.004500
64	165	25	0	180	120	28	59	29	35	3.30	0		0.009600
1	1	23	1	147	120	47	42	29	49	2.58	0		0.010600
48	131	34	0	147	120	96	25	49	39	2.14	0		0.008700
16	45	5	0	180	120	63	54	37	23	2.05	0		0.005100
5	11	12	1	0	120	67	54	24	34	2.72	0		0.010500
10	28	60	0	176	120	86	40	39	26	4.74	0		0.015200
11	35	93	1	147	120	135	37	26	38	4.68	0		0.024300
93	242	72	0	176	120	112	34	29	32	3.65	0		0.018500
16	46	61	0	195	60	0	26	59	20	2.17	0		0.007100
10	30	87	1	173	120	144	26	41	28	2.42	0		0.011300
75	197	98	0	24	120	168	39	27	22	1.77	0		0.008400
147	392	98	0	24	147	168	39	27	22	1.77	0		0.008400
35	97	98	1	195	60	20	39	27	22	1.77	0		0.008400
1	2	44	0	0	120	101	21	41	24	1.69	0		0.009800
115	307	44	0	0	120	125	21	41	24	1.69	0		0.009800
115	306	44	0	0	120	149	21	41	24	1.69	0		0.009800
99	258	44	1	180	149	28	21	41	24	1.69	0		0.009800
