Name:				73_Manual_n150_m200_bt10_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		118.983
Total_Unloading_Effort:		25.08
Total_Travel_Time:		897.882
Calculation_Time:			3600
Total_Iterations:		1102
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		48
No_of_Items:			63
Customer_Sequence:		39 120 106 110 75 47 87 60 55 122 113 38 144 27 14 20 52 66 8 34 132 72 118 19 145 90 40 103 57 124 93 83 135 137 96 17 62 21 115 121 41 5 149 61 24 123 73 71 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	75	2	0	0	0	0	113	60	60	1.36	0		0.001000
123	162	2	0	0	60	0	113	60	60	1.36	0		0.001000
24	34	2	0	0	0	60	113	60	60	1.36	0		0.001000
20	30	2	0	0	60	60	113	60	60	1.36	0		0.001000
5	7	2	0	0	0	120	113	60	60	1.36	0		0.001000
132	176	2	0	0	60	120	113	60	60	1.36	0		0.001000
21	31	2	0	113	0	0	113	60	60	1.36	0		0.001000
34	45	2	0	113	60	0	113	60	60	1.36	0		0.001000
87	116	1	0	113	0	60	99	60	60	2.61	0		0.002200
145	194	1	0	113	60	60	99	60	60	2.61	0		0.002200
14	22	1	0	113	0	120	99	60	60	2.61	0		0.002200
118	155	1	0	113	60	120	99	60	60	2.61	0		0.002200
41	54	1	1	226	0	0	99	60	60	2.61	0		0.002200
41	55	10	0	0	120	0	57	49	30	2.17	0		0.003900
57	76	10	0	0	120	30	57	49	30	2.17	0		0.003900
96	126	10	0	0	120	60	57	49	30	2.17	0		0.003900
8	14	10	0	0	120	90	57	49	30	2.17	0		0.003900
5	9	10	0	0	120	120	57	49	30	2.17	0		0.003900
106	140	10	0	0	120	150	57	49	30	2.17	0		0.003900
8	13	9	1	57	120	0	32	59	34	3.94	0		0.010400
39	52	9	1	57	120	34	32	59	34	3.94	0		0.010400
72	97	9	1	57	120	68	32	59	34	3.94	0		0.010400
