Name:				2_Manual_n50_m100_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		70.9011
Total_Unloading_Effort:		12.594
Total_Travel_Time:		333.495
Calculation_Time:			3600
Total_Iterations:		7822
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			46
Customer_Sequence:		8 31 44 13 38 7 35 48 30 37 43 3 11 23 39 22 42 9 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	33	5	0	0	0	0	119	60	60	17.50	0		0.012300
23	44	10	0	0	60	0	76	60	60	11.75	0		0.012900
11	22	5	0	0	0	60	119	60	60	17.50	0		0.012300
42	81	5	0	0	0	120	119	60	60	17.50	0		0.012300
44	87	5	0	76	60	0	119	60	60	17.50	0		0.012300
35	69	8	0	0	60	60	114	60	60	15.46	0		0.011300
7	12	8	0	0	60	120	114	60	60	15.46	0		0.011300
39	77	8	0	119	0	0	114	60	60	15.46	0		0.011300
22	42	8	0	119	0	60	114	60	60	15.46	0		0.011300
9	17	5	0	119	0	120	119	60	60	17.50	0		0.012300
31	61	10	0	114	60	60	76	60	60	11.75	0		0.012900
43	84	10	0	114	60	120	76	60	60	11.75	0		0.012900
31	60	9	0	195	60	0	63	60	60	13.56	0		0.017900
23	43	9	0	190	60	60	63	60	60	13.56	0		0.017900
9	18	9	0	190	60	120	63	60	60	13.56	0		0.017900
17	34	9	0	233	0	0	63	60	60	13.56	0		0.017900
35	70	9	0	233	0	60	63	60	60	13.56	0		0.017900
13	25	3	0	238	0	120	55	56	46	3.31	0		0.005400
38	73	3	0	258	60	0	55	56	46	3.31	0		0.005400
11	20	1	1	0	120	0	35	58	59	1.40	0		0.003400
17	32	1	1	0	120	59	35	58	59	1.40	0		0.003400
31	58	1	1	0	120	118	35	58	59	1.40	0		0.003400
13	24	1	1	58	120	0	35	58	59	1.40	0		0.003400
31	59	1	1	58	120	59	35	58	59	1.40	0		0.003400
43	82	2	1	116	120	0	51	55	35	3.76	0		0.006700
44	85	2	1	116	120	35	51	55	35	3.76	0		0.006700
8	13	2	1	116	120	70	51	55	35	3.76	0		0.006700
48	95	2	1	116	120	105	51	55	35	3.76	0		0.006700
30	56	2	1	116	120	140	51	55	35	3.76	0		0.006700
22	41	4	0	58	120	118	39	39	60	2.08	0		0.006800
39	76	4	0	171	120	0	39	39	60	2.08	0		0.006800
30	57	4	0	171	120	60	39	39	60	2.08	0		0.006800
8	14	4	0	171	120	120	39	39	60	2.08	0		0.006800
8	15	4	0	210	120	0	39	39	60	2.08	0		0.006800
44	86	4	0	210	120	60	39	39	60	2.08	0		0.006800
35	68	4	0	210	120	120	39	39	60	2.08	0		0.006800
48	97	4	0	249	120	0	39	39	60	2.08	0		0.006800
3	5	7	0	249	120	60	30	35	42	4.20	0		0.020000
37	72	7	0	249	120	102	30	35	42	4.20	0		0.020000
8	16	7	0	249	120	144	30	35	42	4.20	0		0.020000
13	26	6	0	238	0	166	35	20	23	3.83	0		0.027400
38	75	6	0	238	20	166	35	20	23	3.83	0		0.027400
38	74	6	0	238	40	166	35	20	23	3.83	0		0.027400
48	96	3	0	258	60	46	55	56	46	3.31	0		0.005400
11	21	3	0	253	60	92	55	56	46	3.31	0		0.005400
43	83	3	0	253	60	138	55	56	46	3.31	0		0.005400


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		31
No_of_Items:			54
Customer_Sequence:		49 34 47 32 15 6 19 45 27 20 29 14 10 50 40 12 28 16 18 1 5 36 2 24 25 46 26 4 21 33 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	78	5	0	0	0	0	119	60	60	17.50	0		0.012300
46	92	5	0	0	60	0	119	60	60	17.50	0		0.012300
50	100	8	0	0	0	60	114	60	60	15.46	0		0.011300
27	50	8	0	0	60	60	114	60	60	15.46	0		0.011300
27	51	8	0	0	0	120	114	60	60	15.46	0		0.011300
21	40	8	0	0	60	120	114	60	60	15.46	0		0.011300
2	4	8	0	119	0	0	114	60	60	15.46	0		0.011300
25	47	8	0	114	0	60	114	60	60	15.46	0		0.011300
47	93	8	0	114	0	120	114	60	60	15.46	0		0.011300
16	31	10	0	119	60	0	76	60	60	11.75	0		0.012900
47	94	10	0	114	60	60	76	60	60	11.75	0		0.012900
29	55	9	0	114	60	120	63	60	60	13.56	0		0.017900
12	23	9	0	195	60	0	63	60	60	13.56	0		0.017900
45	89	9	0	190	60	60	63	60	60	13.56	0		0.017900
36	71	9	0	177	60	120	63	60	60	13.56	0		0.017900
25	48	9	0	233	0	0	63	60	60	13.56	0		0.017900
4	8	9	0	228	0	60	63	60	60	13.56	0		0.017900
2	2	3	0	228	0	120	55	56	46	3.31	0		0.005400
20	37	3	0	258	60	0	55	56	46	3.31	0		0.005400
34	66	3	0	258	116	0	55	56	46	3.31	0		0.005400
28	52	3	0	258	60	46	55	56	46	3.31	0		0.005400
19	36	3	0	253	60	92	55	56	46	3.31	0		0.005400
6	11	3	0	253	60	138	55	56	46	3.31	0		0.005400
15	30	3	0	258	116	46	55	56	46	3.31	0		0.005400
46	91	3	0	253	116	92	55	56	46	3.31	0		0.005400
46	90	1	1	0	120	0	35	58	59	1.40	0		0.003400
15	29	2	1	58	120	0	51	55	35	3.76	0		0.006700
26	49	2	1	58	120	35	51	55	35	3.76	0		0.006700
4	6	2	1	58	120	70	51	55	35	3.76	0		0.006700
21	39	2	1	58	120	105	51	55	35	3.76	0		0.006700
21	38	2	1	58	120	140	51	55	35	3.76	0		0.006700
10	19	2	1	113	120	0	51	55	35	3.76	0		0.006700
14	27	2	1	113	120	35	51	55	35	3.76	0		0.006700
24	45	2	1	113	120	70	51	55	35	3.76	0		0.006700
34	67	4	0	0	120	59	39	39	60	2.08	0		0.006800
33	65	4	0	0	120	119	39	39	60	2.08	0		0.006800
25	46	4	0	113	120	105	39	39	60	2.08	0		0.006800
5	9	4	0	168	120	0	39	39	60	2.08	0		0.006800
5	10	4	0	168	120	60	39	39	60	2.08	0		0.006800
28	53	4	0	168	120	120	39	39	60	2.08	0		0.006800
18	35	4	0	207	120	0	39	39	60	2.08	0		0.006800
14	28	7	0	207	120	60	30	35	42	4.20	0		0.020000
4	7	7	0	207	120	102	30	35	42	4.20	0		0.020000
40	79	7	0	207	120	144	30	35	42	4.20	0		0.020000
29	54	7	0	253	116	138	30	35	42	4.20	0		0.020000
1	1	6	0	113	120	165	35	20	23	3.83	0		0.027400
45	88	6	0	113	140	165	35	20	23	3.83	0		0.027400
