Name:				15_Manual_n50_m200_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		68.5094
Total_Unloading_Effort:		24.054
Total_Travel_Time:		346.454
Calculation_Time:			3600
Total_Iterations:		2149
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			73
Customer_Sequence:		5 13 8 9 17 18 11 16 47 50 36 35 29 39 2 27 20 44 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	114	8	0	0	0	0	99	60	60	2.19	0		0.001800
29	122	8	0	0	60	0	99	60	60	2.19	0		0.001800
50	200	8	0	0	0	60	99	60	60	2.19	0		0.001800
16	65	8	0	0	60	60	99	60	60	2.19	0		0.001800
8	27	8	0	0	0	120	99	60	60	2.19	0		0.001800
35	142	8	0	0	60	120	99	60	60	2.19	0		0.001800
13	47	8	0	99	0	0	99	60	60	2.19	0		0.001800
8	24	1	0	99	60	0	97	60	60	14.59	0		0.012500
27	113	1	0	99	0	60	97	60	60	14.59	0		0.012500
35	140	1	0	99	60	60	97	60	60	14.59	0		0.012500
39	157	1	0	99	0	120	97	60	60	14.59	0		0.012500
39	158	1	0	99	60	120	97	60	60	14.59	0		0.012500
50	197	1	0	196	60	0	97	60	60	14.59	0		0.012500
21	80	4	1	0	120	0	53	60	43	4.71	0		0.007400
21	81	4	1	0	120	43	53	60	43	4.71	0		0.007400
29	118	4	1	0	120	86	53	60	43	4.71	0		0.007400
5	15	4	1	0	120	129	53	60	43	4.71	0		0.007400
11	37	4	1	60	120	0	53	60	43	4.71	0		0.007400
39	160	4	1	60	120	43	53	60	43	4.71	0		0.007400
9	30	4	1	60	120	86	53	60	43	4.71	0		0.007400
44	170	4	1	60	120	129	53	60	43	4.71	0		0.007400
36	145	9	1	120	120	0	24	58	59	2.43	0		0.008700
36	144	9	1	120	144	0	24	58	59	2.43	0		0.008700
36	146	9	1	120	120	59	24	58	59	2.43	0		0.008700
47	183	9	1	120	144	59	24	58	59	2.43	0		0.008700
47	184	9	1	120	120	118	24	58	59	2.43	0		0.008700
44	171	9	1	120	144	118	24	58	59	2.43	0		0.008700
21	83	9	1	178	120	0	24	58	59	2.43	0		0.008700
47	181	5	0	196	60	60	42	34	31	3.13	0		0.011000
47	182	5	0	196	94	60	42	34	31	3.13	0		0.011000
17	66	5	0	196	60	91	42	34	31	3.13	0		0.011000
13	45	5	0	196	94	91	42	34	31	3.13	0		0.011000
5	16	5	0	196	60	122	42	34	31	3.13	0		0.011000
21	82	5	0	196	94	122	42	34	31	3.13	0		0.011000
35	141	7	0	178	144	0	44	29	32	4.04	0		0.015800
13	46	7	0	178	144	32	44	29	32	4.04	0		0.015800
8	26	7	0	178	144	64	44	29	32	4.04	0		0.015800
20	78	7	0	178	144	96	44	29	32	4.04	0		0.015800
18	70	7	0	178	144	128	44	29	32	4.04	0		0.015800
29	121	7	0	196	60	153	44	29	32	4.04	0		0.015800
13	48	10	0	178	144	160	47	20	30	4.37	0		0.023300
29	123	10	0	196	89	153	47	20	30	4.37	0		0.023300
13	49	10	0	196	109	153	47	20	30	4.37	0		0.023300
47	186	10	0	198	0	0	47	20	30	4.37	0		0.023300
47	185	10	0	198	20	0	47	20	30	4.37	0		0.023300
39	163	10	0	198	40	0	47	20	30	4.37	0		0.023300
16	62	2	0	198	0	30	22	53	23	3.69	0		0.015800
5	14	2	0	198	0	53	22	53	23	3.69	0		0.015800
20	75	2	0	196	0	76	22	53	23	3.69	0		0.015800
50	198	2	0	196	0	99	22	53	23	3.69	0		0.015800
18	68	2	0	196	0	122	22	53	23	3.69	0		0.015800
13	43	2	0	196	0	145	22	53	23	3.69	0		0.015800
47	180	2	0	220	0	30	22	53	23	3.69	0		0.015800
21	79	2	0	220	0	53	22	53	23	3.69	0		0.015800
2	3	2	0	218	0	76	22	53	23	3.69	0		0.015800
29	120	6	0	196	0	168	22	22	21	3.49	0		0.036100
20	77	6	0	196	22	168	22	22	21	3.49	0		0.036100
17	67	6	0	218	0	99	22	22	21	3.49	0		0.036100
11	38	6	0	218	22	99	22	22	21	3.49	0		0.036100
39	161	6	0	218	0	120	22	22	21	3.49	0		0.036100
39	162	6	0	218	22	120	22	22	21	3.49	0		0.036100
16	64	6	0	218	0	141	22	22	21	3.49	0		0.036100
16	63	6	0	218	22	141	22	22	21	3.49	0		0.036100
29	119	6	0	218	0	162	22	22	21	3.49	0		0.036100
9	29	3	0	222	144	0	52	27	32	3.46	1		0.002500
9	28	3	0	222	144	32	52	27	32	3.46	1		0.002500
8	25	3	0	222	144	64	52	27	32	3.46	1		0.002500
50	199	3	0	222	144	96	52	27	32	3.46	1		0.002500
39	159	3	0	238	60	60	52	27	32	3.46	1		0.002500
18	69	3	0	238	87	60	52	27	32	3.46	1		0.002500
13	44	3	1	238	53	92	52	27	32	3.46	1		0.002500
20	76	3	0	245	0	0	52	27	32	3.46	1		0.002500
36	143	3	0	242	0	32	52	27	32	3.46	1		0.002500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			62
Customer_Sequence:		3 7 14 15 45 22 34 4 40 49 30 31 32 23 26 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	11	8	0	0	0	0	99	60	60	2.19	0		0.001800
3	7	8	0	0	60	0	99	60	60	2.19	0		0.001800
3	6	8	0	0	0	60	99	60	60	2.19	0		0.001800
26	112	8	0	0	60	60	99	60	60	2.19	0		0.001800
7	23	8	0	0	0	120	99	60	60	2.19	0		0.001800
32	132	8	0	0	60	120	99	60	60	2.19	0		0.001800
23	92	8	0	99	0	0	99	60	60	2.19	0		0.001800
15	55	1	0	99	60	0	97	60	60	14.59	0		0.012500
49	191	1	0	99	0	60	97	60	60	14.59	0		0.012500
14	50	1	0	99	60	60	97	60	60	14.59	0		0.012500
22	84	1	0	99	0	120	97	60	60	14.59	0		0.012500
23	89	1	0	99	60	120	97	60	60	14.59	0		0.012500
23	88	1	0	196	60	0	97	60	60	14.59	0		0.012500
23	87	1	0	196	60	60	97	60	60	14.59	0		0.012500
30	126	4	1	0	120	0	53	60	43	4.71	0		0.007400
15	56	4	1	0	120	43	53	60	43	4.71	0		0.007400
49	194	4	1	0	120	86	53	60	43	4.71	0		0.007400
