Name:				8_Manual_n50_m100_bt100_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		69.0294
Total_Unloading_Effort:		13.446
Total_Travel_Time:		333.082
Calculation_Time:			3600
Total_Iterations:		6496
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			48
Customer_Sequence:		41 44 15 34 33 23 9 27 43 11 3 16 17 46 50 40 22 2 42 30 4 12 47 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	32	16	0	0	0	0	67	60	60	18.08	0		0.022500
42	82	43	0	0	60	0	117	60	60	11.41	0		0.008100
26	53	52	1	0	0	60	107	60	60	5.70	0		0.004400
27	55	23	1	0	0	120	107	60	60	16.20	0		0.012600
22	44	23	0	67	0	0	107	60	60	16.20	0		0.012600
2	4	32	0	60	0	60	102	60	60	6.71	0		0.005500
46	91	47	0	60	0	120	100	60	60	10.42	0		0.008700
9	21	22	0	117	60	0	84	60	60	19.52	0		0.019400
34	71	35	1	0	120	0	23	58	20	1.52	0		0.005700
17	36	18	0	0	143	0	48	23	59	4.75	0		0.021500
40	79	41	0	60	60	60	78	60	60	5.65	0		0.006000
43	86	56	0	60	60	120	76	60	60	6.18	0		0.006800
9	22	70	0	58	120	0	35	52	36	2.58	0		0.007100
43	85	44	0	138	60	60	71	60	60	12.78	0		0.015000
23	45	24	0	136	60	120	70	60	60	9.71	0		0.011600
43	83	24	0	174	0	0	70	60	60	9.71	0		0.011600
34	70	16	0	162	0	60	67	60	60	18.08	0		0.022500
26	54	80	1	244	0	0	120	60	60	8.62	0		0.006000
41	81	42	1	0	143	59	26	42	38	2.15	0		0.009800
2	3	3	0	93	120	0	56	33	60	2.04	0		0.005500
30	61	31	0	149	120	0	46	54	56	1.10	0		0.002200
50	100	73	0	93	120	60	60	23	54	2.97	0		0.010800
3	7	48	1	58	120	36	51	35	52	1.12	0		0.003100
30	62	96	0	0	143	97	33	24	27	4.20	0		0.026500
41	80	9	0	153	120	56	43	42	52	4.32	0		0.012000
4	9	62	0	160	0	120	49	53	27	1.05	0		0.002000
12	27	13	0	153	120	108	37	44	43	4.03	0		0.012400
15	33	46	1	58	120	88	51	34	40	4.12	0		0.011900
16	35	41	0	229	0	60	78	60	60	5.65	0		0.006000
33	68	7	1	0	120	20	20	54	55	1.75	0		0.008100
47	92	7	1	0	120	75	20	54	55	1.75	0		0.008100
50	97	2	0	58	120	128	38	44	33	3.65	0		0.010900
44	87	4	0	153	120	151	40	36	37	4.13	0		0.014300
