Name:				59_Manual_n100_m300_bt100_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		132.983
Total_Unloading_Effort:		37.758
Total_Travel_Time:		697.436
Calculation_Time:			3600
Total_Iterations:		194
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			67
Customer_Sequence:		99 6 11 40 23 85 30 94 36 97 22 2 10 49 78 77 4 50 79 29 73 86 54 67 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	30	90	0	0	0	0	105	60	60	18.87	0		0.015000
11	32	90	0	0	60	0	105	60	60	18.87	0		0.015000
2	8	90	0	0	0	60	105	60	60	18.87	0		0.015000
67	206	91	0	0	60	60	100	60	60	1.03	0		0.000900
97	292	91	0	0	0	120	100	60	60	1.03	0		0.000900
11	31	60	0	0	60	120	94	60	60	19.72	0		0.017500
6	17	38	0	105	0	0	87	60	60	19.86	0		0.019000
2	5	42	0	105	60	0	86	60	60	16.20	0		0.015700
86	260	98	0	100	60	60	84	60	60	15.82	0		0.015700
86	259	73	0	94	60	120	79	60	60	12.88	0		0.013600
30	97	11	0	105	0	60	77	60	60	9.66	0		0.010500
2	4	35	0	100	0	120	74	60	60	13.74	0		0.015500
73	227	8	0	191	60	0	68	60	60	6.96	0		0.008500
2	7	83	0	0	120	0	53	50	54	3.93	0		0.007400
22	76	83	0	0	120	54	53	50	54	3.93	0		0.007400
78	239	68	0	0	120	108	43	29	57	2.19	0		0.008800
29	95	75	0	53	120	0	53	51	51	4.72	0		0.008700
99	297	75	0	53	120	51	53	51	51	4.72	0		0.008700
78	238	63	0	53	120	102	49	42	56	1.60	0		0.003900
40	124	63	0	106	120	0	49	42	56	1.60	0		0.003900
94	284	93	0	106	120	56	36	50	54	4.48	0		0.012400
85	256	30	0	43	120	158	57	41	31	1.08	0		0.002300
85	255	2	1	102	120	110	53	36	47	3.92	0		0.010300
29	96	84	0	155	120	0	55	37	40	2.29	0		0.005600
23	78	80	0	155	120	40	37	42	47	3.70	0		0.011900
99	296	34	0	155	120	87	35	49	55	2.54	0		0.007400
67	205	83	0	184	60	60	53	50	54	3.93	0		0.007400
67	207	96	1	155	120	142	50	29	48	2.39	0		0.008200
67	203	45	0	184	60	114	41	37	44	3.98	0		0.013100
22	75	48	0	192	0	0	47	25	55	1.55	0		0.006600
29	94	48	0	192	25	0	47	25	55	1.55	0		0.006600
10	29	48	0	192	0	55	47	25	55	1.55	0		0.006600
40	125	88	1	102	120	157	50	46	28	4.29	0		0.009300
78	237	32	1	192	25	55	33	39	49	2.59	0		0.010100
94	283	32	1	192	25	104	33	39	49	2.59	0		0.010100
10	26	25	0	210	120	0	40	33	46	3.08	0		0.011700
78	236	27	1	0	149	108	23	53	47	1.75	0		0.007200
49	153	40	0	173	60	158	54	32	32	1.98	0		0.005700
73	228	10	0	239	0	0	57	33	27	4.73	0		0.012600
54	166	10	0	239	0	27	57	33	27	4.73	0		0.012600
78	240	72	1	192	25	153	33	48	32	1.08	0		0.003400
67	204	55	0	210	120	46	37	34	39	4.49	0		0.017900
50	156	67	1	182	0	110	25	45	41	4.45	0		0.019800
54	168	13	0	210	120	85	36	32	40	4.32	0		0.018800
36	115	13	0	210	120	125	36	32	40	4.32	0		0.018800
54	167	13	0	239	0	54	36	32	40	4.32	0		0.018800
23	77	12	1	174	0	151	24	56	34	1.60	0		0.005900
49	154	81	0	250	120	0	52	35	24	2.19	0		0.006000
2	6	81	0	250	120	24	52	35	24	2.19	0		0.006000
99	298	82	1	237	60	60	54	22	34	2.88	0		0.012100
6	16	3	1	237	58	94	56	20	36	4.60	0		0.020600
10	28	44	1	237	58	130	38	23	41	1.44	0		0.008300
10	27	44	0	239	33	0	38	23	41	1.44	0		0.008300
86	258	22	1	0	120	165	36	40	23	2.88	0		0.010000
29	93	22	0	210	120	165	36	40	23	2.88	0		0.010000
54	169	19	1	239	33	41	21	26	51	3.38	0		0.031000
77	235	54	0	239	33	92	24	23	41	3.10	0		0.028100
6	18	54	0	239	0	94	24	23	41	3.10	0		0.028100
79	241	58	0	210	153	0	22	21	28	2.76	0		0.029900
4	14	58	0	237	96	130	22	21	28	2.76	0		0.029900
85	257	36	0	247	120	48	23	39	50	2.05	1		0.002300
77	234	29	0	259	60	0	44	29	31	4.40	1		0.003400
22	74	29	0	259	89	0	44	29	31	4.40	1		0.003400
50	155	5	0	239	0	135	28	25	46	4.85	1		0.006900
40	123	5	1	246	117	98	28	25	46	4.85	1		0.006900
40	126	92	0	259	56	31	42	55	30	2.35	1		0.001000
97	293	92	0	259	56	61	42	55	30	2.35	1		0.001000


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		21
No_of_Items:			61
Customer_Sequence:		65 26 42 80 52 87 21 71 45 48 88 62 14 83 55 28 84 57 19 66 96 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	152	78	0	0	0	0	108	60	60	5.57	0		0.004300
66	202	90	0	0	60	0	105	60	60	18.87	0		0.015000
84	254	37	0	0	0	60	103	60	60	4.61	0		0.003700
62	188	21	0	0	120	0	39	48	24	3.73	0		0.010000
14	40	17	0	0	60	60	92	60	60	8.37	0		0.007600
48	151	17	0	0	0	120	92	60	60	8.37	0		0.007600
65	198	98	0	0	60	120	84	60	60	15.82	0		0.015700
80	243	85	0	105	60	0	79	60	60	16.59	0		0.017500
14	42	73	0	92	60	60	79	60	60	12.88	0		0.013600
14	44	93	0	0	120	24	36	50	54	4.48	0		0.012400
52	161	73	0	84	60	120	79	60	60	12.88	0		0.013600
26	88	85	0	108	0	0	79	60	60	16.59	0		0.017500
26	87	24	0	103	0	60	79	60	60	2.48	0		0.002600
26	86	11	0	92	0	120	77	60	60	9.66	0		0.010500
21	70	8	0	184	60	0	68	60	60	6.96	0		0.008500
19	63	8	0	171	60	60	68	60	60	6.96	0		0.008500
28	91	1	0	163	60	120	61	60	60	16.95	0		0.023200
96	289	1	0	187	0	0	61	60	60	16.95	0		0.023200
14	43	83	0	39	120	0	53	50	54	3.93	0		0.007400
57	180	75	0	36	120	54	53	51	51	4.72	0		0.008700
42	136	63	0	36	120	105	49	42	56	1.60	0		0.003900
19	65	63	0	92	120	0	49	42	56	1.60	0		0.003900
57	178	20	0	89	120	56	50	47	43	4.11	0		0.008700
52	162	73	0	182	0	60	79	60	60	12.88	0		0.013600
62	189	34	0	0	120	78	35	49	55	2.54	0		0.007400
96	291	34	0	0	120	133	35	49	55	2.54	0		0.007400
83	250	76	0	89	120	99	57	36	44	3.49	0		0.008500
55	171	76	0	85	120	143	57	36	44	3.49	0		0.008500
21	73	80	0	141	120	0	37	42	47	3.70	0		0.011900
45	141	16	0	141	120	47	28	50	52	4.10	0		0.014700
87	261	30	0	169	0	120	57	41	31	1.08	0		0.002300
19	66	96	1	146	120	99	50	29	48	2.39	0		0.008200
66	200	45	0	178	120	0	41	37	44	3.98	0		0.013100
42	135	32	0	178	120	44	33	39	49	2.59	0		0.010100
71	222	25	0	178	120	93	40	33	46	3.08	0		0.011700
28	92	25	0	175	120	139	40	33	46	3.08	0		0.011700
88	265	87	0	142	120	147	32	44	41	4.64	0		0.016500
88	263	40	0	169	0	151	54	32	32	1.98	0		0.005700
21	71	40	0	219	120	0	54	32	32	1.98	0		0.005700
66	201	67	1	219	120	32	25	45	41	4.45	0		0.019800
71	221	13	0	219	120	73	36	32	40	4.32	0		0.018800
84	252	12	0	226	0	120	24	56	34	1.60	0		0.005900
57	179	37	1	252	0	0	103	60	60	4.61	0		0.003700
96	290	33	1	219	152	0	21	49	41	3.14	0		0.015200
80	242	82	0	219	152	41	54	22	34	2.88	0		0.012100
88	264	82	0	219	152	75	54	22	34	2.88	0		0.012100
65	197	3	0	218	152	109	56	20	36	4.60	0		0.020600
19	64	18	0	36	120	161	25	53	25	3.68	0		0.013900
66	199	23	0	61	120	161	21	52	29	4.57	0		0.020900
52	160	61	0	218	152	145	50	20	28	4.22	0		0.021100
14	41	59	0	218	120	113	28	25	34	2.41	0		0.017200
62	190	54	0	215	120	147	24	23	41	3.10	0		0.028100
55	170	54	0	239	60	60	24	23	41	3.10	0		0.028100
19	67	100	0	223	0	154	24	24	27	1.91	0		0.016500
52	159	58	0	223	24	154	22	21	28	2.76	0		0.029900
21	72	58	1	224	56	120	22	21	28	2.76	0		0.029900
87	262	36	0	261	0	60	23	39	50	2.05	1		0.002300
42	134	15	0	239	83	60	50	30	20	4.19	0		0.014000
62	191	81	0	239	83	80	52	35	24	2.19	0		0.006000
83	251	81	0	239	78	104	52	35	24	2.19	0		0.006000
84	253	29	0	239	78	128	44	29	31	4.40	1		0.003400


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		18
No_of_Items:			61
Customer_Sequence:		7 16 38 68 17 20 34 64 59 92 60 12 53 5 56 90 32 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
38	120	79	0	0	0	0	119	60	60	10.85	0		0.007600
34	104	62	0	0	60	0	118	60	60	16.11	0		0.011400
18	62	62	0	0	0	60	118	60	60	16.11	0		0.011400
17	59	60	0	0	60	60	94	60	60	19.72	0		0.017500
56	174	60	0	0	0	120	94	60	60	19.72	0		0.017500
16	53	38	0	0	60	120	87	60	60	19.86	0		0.019000
90	272	38	0	118	60	0	87	60	60	19.86	0		0.019000
17	57	42	0	94	60	60	86	60	60	16.20	0		0.015700
68	210	56	0	87	60	120	84	60	60	5.91	0		0.005900
7	19	46	0	119	0	0	66	60	60	20.24	0		0.025600
32	100	94	0	118	0	60	62	60	60	21.32	0		0.028700
56	176	74	0	94	0	120	60	60	60	15.18	0		0.021100
7	20	93	0	0	120	0	36	50	54	4.48	0		0.012400
7	21	97	0	36	120	0	51	50	23	1.21	0		0.002400
92	277	65	0	36	120	23	60	40	58	1.70	0		0.003500
59	184	20	0	36	120	81	50	47	43	4.11	0		0.008700
60	186	83	0	36	120	124	53	50	54	3.93	0		0.007400
16	51	34	0	0	120	54	35	49	55	2.54	0		0.007400
16	52	34	0	0	120	109	35	49	55	2.54	0		0.007400
56	172	18	0	0	120	164	25	53	25	3.68	0		0.013900
12	35	30	0	96	120	0	57	41	31	1.08	0		0.002300
90	273	47	0	96	120	31	49	49	30	4.34	0		0.009000
20	69	68	0	96	120	61	43	29	57	2.19	0		0.008800
56	177	96	0	96	120	118	50	29	48	2.39	0		0.008200
34	108	96	0	153	120	0	50	29	48	2.39	0		0.008200
12	37	96	0	145	120	48	50	29	48	2.39	0		0.008200
12	36	32	0	154	0	120	33	39	49	2.59	0		0.010100
90	274	65	0	185	0	0	60	40	58	1.70	0		0.003500
18	61	26	0	185	0	58	46	52	24	1.45	0		0.003000
68	209	26	0	180	0	82	46	52	24	1.45	0		0.003000
90	270	27	1	96	149	61	23	53	47	1.75	0		0.007200
17	56	40	1	180	60	60	54	32	32	1.98	0		0.005700
64	195	9	1	96	149	108	25	51	42	4.51	0		0.017700
17	55	10	1	180	52	92	57	33	27	4.73	0		0.012600
16	54	55	0	180	52	119	37	34	39	4.49	0		0.017900
38	119	55	0	203	120	0	37	34	39	4.49	0		0.017900
53	164	67	1	153	149	0	25	45	41	4.45	0		0.019800
12	34	13	0	203	120	39	36	32	40	4.32	0		0.018800
60	185	21	0	205	60	0	39	48	24	3.73	0		0.010000
34	105	81	0	96	120	166	52	35	24	2.19	0		0.006000
92	276	3	0	185	40	0	56	20	36	4.60	0		0.020600
32	99	76	0	240	120	0	57	36	44	3.49	0		0.008500
20	68	22	0	180	52	158	36	40	23	2.88	0		0.010000
53	163	23	0	205	60	24	21	52	29	4.57	0		0.020900
68	208	15	1	154	0	169	50	30	20	4.19	0		0.014000
56	175	61	0	153	149	41	50	20	28	4.22	0		0.021100
90	269	19	1	149	149	69	21	26	51	3.38	0		0.031000
17	58	54	0	149	149	120	24	23	41	3.10	0		0.028100
53	165	89	0	180	86	119	31	28	24	3.71	0		0.021300
92	279	100	0	149	149	161	24	24	27	1.91	0		0.016500
56	173	58	0	154	39	120	22	21	28	2.76	0		0.029900
34	107	92	1	240	120	44	42	55	30	2.35	1		0.001000
34	106	92	1	240	120	74	42	55	30	2.35	1		0.001000
92	278	92	1	240	120	104	42	55	30	2.35	1		0.001000
34	103	36	0	203	120	79	23	39	50	2.05	1		0.002300
5	15	36	0	203	120	129	23	39	50	2.05	1		0.002300
12	33	5	0	175	149	69	28	25	46	4.85	1		0.006900
90	268	5	0	175	149	115	28	25	46	4.85	1		0.006900
64	196	31	1	245	0	0	98	60	60	19.38	1		0.003300
