Name:				91_Manual_n150_m400_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		118.62
Total_Unloading_Effort:		42.594
Total_Travel_Time:		922.662
Calculation_Time:			3600
Total_Iterations:		85
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		36
No_of_Items:			107
Customer_Sequence:		73 86 33 125 46 75 63 107 76 112 23 52 79 34 57 24 40 26 108 54 58 12 82 62 149 7 145 10 1 129 71 132 45 111 35 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
145	389	7	0	0	0	0	91	60	60	11.44	0		0.010500
57	156	7	0	0	60	0	91	60	60	11.44	0		0.010500
54	150	7	0	0	0	60	91	60	60	11.44	0		0.010500
86	231	7	0	0	60	60	91	60	60	11.44	0		0.010500
1	1	7	0	0	0	120	91	60	60	11.44	0		0.010500
34	87	7	0	0	60	120	91	60	60	11.44	0		0.010500
145	390	7	0	91	0	0	91	60	60	11.44	0		0.010500
79	213	7	0	91	60	0	91	60	60	11.44	0		0.010500
12	30	7	0	91	0	60	91	60	60	11.44	0		0.010500
35	90	7	0	91	60	60	91	60	60	11.44	0		0.010500
82	218	7	0	91	0	120	91	60	60	11.44	0		0.010500
24	61	6	0	0	120	0	57	54	60	3.45	0		0.005600
145	388	6	0	0	120	60	57	54	60	3.45	0		0.005600
129	347	6	0	0	120	120	57	54	60	3.45	0		0.005600
112	301	6	0	57	120	0	57	54	60	3.45	0		0.005600
76	202	6	0	57	120	60	57	54	60	3.45	0		0.005600
86	230	6	0	57	120	120	57	54	60	3.45	0		0.005600
76	201	6	0	91	60	120	57	54	60	3.45	0		0.005600
23	59	9	0	114	120	0	49	31	43	1.52	0		0.005000
12	32	9	0	114	120	43	49	31	43	1.52	0		0.005000
40	107	9	0	114	120	86	49	31	43	1.52	0		0.005000
62	169	9	0	114	114	129	49	31	43	1.52	0		0.005000
62	170	9	1	148	60	120	49	31	43	1.52	0		0.005000
24	62	9	0	163	120	0	49	31	43	1.52	0		0.005000
86	232	9	0	163	120	43	49	31	43	1.52	0		0.005000
35	91	9	0	163	120	86	49	31	43	1.52	0		0.005000
45	125	9	0	163	114	129	49	31	43	1.52	0		0.005000
35	92	9	0	182	0	0	49	31	43	1.52	0		0.005000
45	124	9	0	182	31	0	49	31	43	1.52	0		0.005000
45	123	9	0	182	62	0	49	31	43	1.52	0		0.005000
111	299	9	0	182	0	43	49	31	43	1.52	0		0.005000
107	288	9	0	182	31	43	49	31	43	1.52	0		0.005000
45	122	8	0	182	62	43	36	37	43	1.70	0		0.006400
82	219	8	0	182	0	86	36	37	43	1.70	0		0.006400
33	85	8	0	182	37	86	36	37	43	1.70	0		0.006400
12	31	8	0	182	0	129	36	37	43	1.70	0		0.006400
34	88	8	0	182	37	129	36	37	43	1.70	0		0.006400
33	86	8	0	212	120	0	36	37	43	1.70	0		0.006400
76	203	8	0	212	120	43	36	37	43	1.70	0		0.006400
108	292	5	0	182	93	0	58	24	36	1.31	0		0.004700
13	33	5	0	231	0	0	58	24	36	1.31	0		0.004700
57	155	5	0	231	24	0	58	24	36	1.31	0		0.004700
145	387	5	0	231	48	0	58	24	36	1.31	0		0.004700
62	168	5	0	231	0	36	58	24	36	1.31	0		0.004700
73	195	5	0	231	24	36	58	24	36	1.31	0		0.004700
75	198	5	0	231	48	36	58	24	36	1.31	0		0.004700
45	121	5	0	231	0	72	58	24	36	1.31	0		0.004700
