Name:				110_Manual_n200_m300_bt100_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		158.898
Total_Unloading_Effort:		38.046
Total_Travel_Time:		1209.45
Calculation_Time:			3600
Total_Iterations:		115
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		42
No_of_Items:			56
Customer_Sequence:		151 140 161 144 146 193 48 130 36 92 156 174 195 142 54 128 111 4 34 200 149 122 31 67 115 143 154 98 194 87 182 38 136 185 86 77 127 79 52 158 114 197 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
195	295	66	0	0	0	0	118	60	60	20.52	0		0.014500
115	163	26	0	0	60	0	111	60	60	9.81	0		0.007400
111	158	38	0	0	0	60	110	60	60	15.65	0		0.011900
185	276	38	0	0	60	60	110	60	60	15.65	0		0.011900
193	293	31	0	0	0	120	96	60	60	19.69	0		0.017100
130	189	5	0	0	60	120	89	60	60	9.23	0		0.008600
34	50	65	0	111	60	0	83	60	60	14.97	0		0.015000
127	186	14	0	110	60	60	83	60	60	1.16	0		0.001200
92	128	55	0	89	60	120	76	60	60	12.42	0		0.013600
143	209	49	0	118	0	0	68	60	60	1.00	0		0.001200
144	210	49	0	110	0	60	68	60	60	1.00	0		0.001200
136	195	71	0	96	0	120	63	60	60	6.96	0		0.009200
36	52	13	0	0	120	0	57	53	55	2.08	0		0.003400
128	187	75	1	0	120	55	49	60	56	2.84	0		0.004800
156	230	53	1	0	120	111	50	55	55	2.34	0		0.004200
79	108	22	1	57	120	0	46	57	55	3.98	0		0.007600
4	4	22	1	60	120	55	46	57	55	3.98	0		0.007600
154	225	22	1	60	120	110	46	57	55	3.98	0		0.007600
127	185	11	1	114	120	0	41	57	55	4.71	0		0.010100
142	208	11	1	117	120	55	41	57	55	4.71	0		0.010100
122	177	40	1	117	120	110	46	55	47	4.70	0		0.009300
77	106	17	1	165	60	120	54	33	53	2.53	0		0.007100
48	67	17	0	171	120	0	54	33	53	2.53	0		0.007100
114	162	39	0	186	0	0	53	41	43	3.12	0		0.007200
200	300	35	0	186	0	43	31	54	48	4.40	0		0.013100
115	164	96	1	159	0	120	58	25	55	2.84	0		0.009800
146	215	84	0	186	0	91	31	53	45	1.09	0		0.003300
146	214	20	0	194	60	0	46	43	34	1.07	0		0.002700
193	292	8	0	171	153	0	60	21	53	2.99	0		0.011900
174	261	59	0	184	0	136	34	37	44	2.23	0		0.008900
54	75	19	0	194	54	34	36	39	38	2.30	0		0.008200
161	238	58	0	117	120	157	38	42	30	3.89	0		0.012200
136	196	78	1	193	54	72	50	28	33	1.40	0		0.005000
156	231	78	0	225	120	0	50	28	33	1.40	0		0.005000
140	205	6	0	0	120	166	52	41	21	2.06	0		0.004800
86	118	36	1	225	120	33	33	43	29	2.57	0		0.009100
185	277	70	0	217	0	43	20	36	56	2.60	0		0.018000
197	297	69	0	225	120	62	46	26	33	3.91	0		0.016300
144	211	89	0	225	120	95	34	32	31	2.80	0		0.012900
31	46	90	0	225	120	126	26	23	56	4.64	0		0.038800
182	272	48	0	231	153	0	39	20	41	1.59	0		0.010200
86	117	28	0	239	0	0	33	31	30	2.02	0		0.009900
158	234	28	0	239	0	30	33	31	30	2.02	0		0.009900
151	222	85	1	55	120	165	24	57	22	2.44	0		0.008900
140	206	47	0	231	153	41	35	20	41	1.07	0		0.007700
34	49	34	1	217	0	99	39	24	29	2.41	0		0.012900
79	109	92	0	55	144	165	39	21	24	1.95	0		0.011900
182	271	7	0	237	0	60	24	29	22	2.56	0		0.018400
194	294	1	0	240	60	0	70	60	60	9.16	1		0.002200
67	94	43	0	240	60	60	47	39	46	1.34	1		0.000700
98	135	95	1	239	31	0	25	47	57	2.82	1		0.002400
87	119	30	1	231	153	82	20	40	55	3.39	1		0.004200
52	73	83	0	240	60	106	41	38	26	2.94	1		0.001900
149	220	2	0	237	31	57	35	26	41	1.55	1		0.001700
38	54	2	0	240	60	132	35	26	41	1.55	1		0.001700
156	229	3	1	275	120	0	48	30	23	3.72	1		0.002600


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		39
No_of_Items:			60
