Name:				52_Manual_n100_m300_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		110.292
Total_Unloading_Effort:		37.188
Total_Travel_Time:		659.762
Calculation_Time:			3600
Total_Iterations:		214
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		29
No_of_Items:			77
Customer_Sequence:		42 7 37 12 66 54 77 23 11 4 49 86 59 57 97 14 83 15 84 68 90 46 8 19 61 70 53 64 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
83	245	4	0	0	0	0	85	60	60	5.07	0		0.005000
68	201	4	0	0	60	0	85	60	60	5.07	0		0.005000
64	189	4	0	0	0	60	85	60	60	5.07	0		0.005000
77	227	4	0	0	60	60	85	60	60	5.07	0		0.005000
90	265	4	0	0	0	120	85	60	60	5.07	0		0.005000
53	161	4	0	0	60	120	85	60	60	5.07	0		0.005000
40	121	10	0	85	0	0	67	60	60	13.12	0		0.016300
66	196	10	0	85	60	0	67	60	60	13.12	0		0.016300
57	172	10	0	85	0	60	67	60	60	13.12	0		0.016300
54	166	10	0	85	60	60	67	60	60	13.12	0		0.016300
49	148	2	0	0	120	0	58	33	51	2.61	0		0.006800
90	264	2	0	0	120	51	58	33	51	2.61	0		0.006800
8	23	2	0	0	120	102	58	33	51	2.61	0		0.006800
86	257	2	0	58	120	0	58	33	51	2.61	0		0.006800
49	149	2	0	58	120	51	58	33	51	2.61	0		0.006800
37	111	3	0	58	120	102	36	41	60	1.50	0		0.005100
4	10	3	0	85	0	120	36	41	60	1.50	0		0.005100
4	11	3	0	85	41	120	36	41	60	1.50	0		0.005100
54	164	3	1	85	82	120	36	41	60	1.50	0		0.005100
59	176	3	0	116	120	0	36	41	60	1.50	0		0.005100
53	160	3	0	116	120	60	36	41	60	1.50	0		0.005100
53	159	3	0	116	120	120	36	41	60	1.50	0		0.005100
40	120	3	0	121	0	120	36	41	60	1.50	0		0.005100
12	34	3	0	121	41	120	36	41	60	1.50	0		0.005100
40	119	3	0	152	0	0	36	41	60	1.50	0		0.005100
77	228	7	0	126	82	120	23	36	51	1.93	0		0.011700
59	178	7	0	152	41	0	23	36	51	1.93	0		0.011700
11	31	7	0	152	77	0	23	36	51	1.93	0		0.011700
97	292	7	0	152	113	0	23	36	51	1.93	0		0.011700
23	72	7	1	152	149	0	23	36	51	1.93	0		0.011700
46	142	7	0	152	41	51	23	36	51	1.93	0		0.011700
70	205	7	0	152	77	51	23	36	51	1.93	0		0.011700
37	112	7	0	152	113	51	23	36	51	1.93	0		0.011700
84	250	7	1	152	149	51	23	36	51	1.93	0		0.011700
12	35	7	0	152	0	60	23	36	51	1.93	0		0.011700
46	140	1	0	0	120	153	58	26	23	3.33	0		0.011000
12	33	1	1	152	82	102	58	26	23	3.33	0		0.011000
19	57	1	1	152	82	125	58	26	23	3.33	0		0.011000
49	147	1	1	152	82	148	58	26	23	3.33	0		0.011000
77	226	1	0	175	41	0	58	26	23	3.33	0		0.011000
68	200	1	0	175	67	0	58	26	23	3.33	0		0.011000
46	141	1	0	175	93	0	58	26	23	3.33	0		0.011000
59	175	1	0	175	119	0	58	26	23	3.33	0		0.011000
