Name:				73_Manual_n150_m200_bt10_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		119.717
Total_Unloading_Effort:		24.9
Total_Travel_Time:		898.295
Calculation_Time:			3600
Total_Iterations:		1552
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		44
No_of_Items:			56
Customer_Sequence:		39 44 116 22 56 48 70 105 129 18 100 47 87 60 55 122 38 113 144 27 14 20 52 66 8 132 72 118 34 83 93 124 135 137 96 17 62 5 149 61 24 123 73 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	30	2	0	0	0	0	113	60	60	1.36	0		0.001000
132	176	2	0	0	60	0	113	60	60	1.36	0		0.001000
34	45	2	0	0	0	60	113	60	60	1.36	0		0.001000
5	7	2	0	0	60	60	113	60	60	1.36	0		0.001000
24	34	2	0	0	0	120	113	60	60	1.36	0		0.001000
123	162	2	0	0	60	120	113	60	60	1.36	0		0.001000
44	58	1	0	113	0	0	99	60	60	2.61	0		0.002200
118	155	1	0	113	60	0	99	60	60	2.61	0		0.002200
14	22	1	0	113	0	60	99	60	60	2.61	0		0.002200
87	116	1	0	113	60	60	99	60	60	2.61	0		0.002200
70	92	1	0	113	0	120	99	60	60	2.61	0		0.002200
5	9	10	0	0	120	0	57	49	30	2.17	0		0.003900
56	74	10	0	0	120	30	57	49	30	2.17	0		0.003900
96	126	10	0	0	120	60	57	49	30	2.17	0		0.003900
8	14	10	0	0	120	90	57	49	30	2.17	0		0.003900
105	138	10	0	0	120	120	57	49	30	2.17	0		0.003900
66	87	9	1	0	120	150	32	59	34	3.94	0		0.010400
72	97	9	1	57	120	0	32	59	34	3.94	0		0.010400
8	13	9	1	57	120	34	32	59	34	3.94	0		0.010400
18	28	9	1	57	120	68	32	59	34	3.94	0		0.010400
47	63	9	1	57	120	102	32	59	34	3.94	0		0.010400
122	161	9	0	113	60	120	32	59	34	3.94	0		0.010400
129	172	9	0	113	60	154	32	59	34	3.94	0		0.010400
5	8	9	1	116	120	0	32	59	34	3.94	0		0.010400
149	199	9	1	116	120	34	32	59	34	3.94	0		0.010400
73	99	9	1	116	120	68	32	59	34	3.94	0		0.010400
39	52	9	1	116	120	102	32	59	34	3.94	0		0.010400
72	96	6	0	145	60	120	39	25	58	2.97	0		0.015200
100	132	6	0	145	85	120	39	25	58	2.97	0		0.015200
62	83	6	0	175	120	0	39	25	58	2.97	0		0.015200
9	15	6	0	175	145	0	39	25	58	2.97	0		0.015200
61	82	6	0	175	120	58	39	25	58	2.97	0		0.015200
87	117	6	0	175	145	58	39	25	58	2.97	0		0.015200
52	69	3	0	116	120	136	57	40	20	3.90	0		0.008600
70	93	3	0	116	120	156	57	40	20	3.90	0		0.008600
100	131	3	0	212	0	0	57	40	20	3.90	0		0.008600
17	27	3	0	212	40	0	57	40	20	3.90	0		0.008600
38	51	8	0	175	120	116	36	26	43	2.66	0		0.014200
73	98	8	0	175	146	116	36	26	43	2.66	0		0.014200
24	35	8	0	184	60	120	36	26	43	2.66	0		0.014200
144	193	8	0	184	86	120	36	26	43	2.66	0		0.014200
118	156	8	0	212	80	0	36	26	43	2.66	0		0.014200
135	179	8	0	212	0	20	36	26	43	2.66	0		0.014200
137	181	8	0	212	26	20	36	26	43	2.66	0		0.014200
48	65	8	0	212	80	43	36	26	43	2.66	0		0.014200
113	149	7	0	212	0	63	33	26	46	3.66	0		0.021300
83	112	7	0	212	52	20	33	26	46	3.66	0		0.021300
22	32	7	0	212	26	63	33	26	46	3.66	0		0.021300
55	73	5	1	0	152	150	22	47	37	1.48	0		0.007200
116	153	5	1	57	152	0	22	47	37	1.48	0		0.007200
27	38	5	1	57	152	37	22	47	37	1.48	0		0.007200
48	64	4	0	175	120	159	35	52	20	3.25	0		0.008900
124	163	4	0	184	60	163	35	52	20	3.25	0		0.008900
93	123	4	0	212	0	109	35	52	20	3.25	0		0.008900
38	50	4	0	212	0	129	35	52	20	3.25	0		0.008900
60	81	4	0	212	0	149	35	52	20	3.25	0		0.008900


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		63
No_of_Items:			85
Customer_Sequence:		2 15 138 45 54 148 6 131 102 13 64 139 92 63 79 134 42 104 119 67 136 108 46 12 127 32 128 86 3 98 33 11 94 143 10 91 140 114 58 80 1 51 31 50 107 97 68 16 26 23 85 29 101 43 53 126 77 117 112 74 36 99 69 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
128	169	2	0	0	0	0	113	60	60	1.36	0		0.001000
139	183	2	0	0	60	0	113	60	60	1.36	0		0.001000
68	89	1	0	0	0	60	99	60	60	2.61	0		0.002200
36	47	1	0	0	60	60	99	60	60	2.61	0		0.002200
31	42	1	0	0	0	120	99	60	60	2.61	0		0.002200
112	148	1	0	0	60	120	99	60	60	2.61	0		0.002200
51	68	1	0	113	0	0	99	60	60	2.61	0		0.002200
43	57	1	0	99	0	60	99	60	60	2.61	0		0.002200
16	26	10	0	0	120	0	57	49	30	2.17	0		0.003900
54	72	10	0	0	120	30	57	49	30	2.17	0		0.003900
148	198	10	0	0	120	60	57	49	30	2.17	0		0.003900
