Name:				11_Manual_n50_m200_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		84.5021
Total_Unloading_Effort:		21.87
Total_Travel_Time:		367.991
Calculation_Time:			3600
Total_Iterations:		938
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			80
Customer_Sequence:		33 7 36 49 4 10 37 25 16 20 39 22 14 28 35 18 47 31 34 50 1 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	133	1	0	0	0	0	116	60	60	10.67	0		0.007700
1	1	1	0	0	60	0	116	60	60	10.67	0		0.007700
36	142	1	0	0	0	60	116	60	60	10.67	0		0.007700
14	51	1	0	0	60	60	116	60	60	10.67	0		0.007700
16	60	1	0	0	0	120	116	60	60	10.67	0		0.007700
34	136	1	0	0	60	120	116	60	60	10.67	0		0.007700
31	125	1	0	116	0	0	116	60	60	10.67	0		0.007700
31	126	1	0	116	60	0	116	60	60	10.67	0		0.007700
7	23	1	0	116	0	60	116	60	60	10.67	0		0.007700
20	75	1	0	116	60	60	116	60	60	10.67	0		0.007700
18	66	1	0	116	0	120	116	60	60	10.67	0		0.007700
18	72	9	0	116	60	120	105	60	60	2.82	0		0.002200
31	127	2	0	0	120	0	60	44	55	4.67	0		0.008800
14	52	2	0	0	120	55	60	44	55	4.67	0		0.008800
36	143	2	0	0	120	110	60	44	55	4.67	0		0.008800
18	67	2	0	60	120	0	60	44	55	4.67	0		0.008800
28	113	7	0	60	120	55	43	45	56	1.28	0		0.003300
37	146	2	0	120	120	0	60	44	55	4.67	0		0.008800
4	11	2	0	103	120	55	60	44	55	4.67	0		0.008800
49	196	7	0	60	120	111	43	45	56	1.28	0		0.003300
20	76	2	0	103	120	110	60	44	55	4.67	0		0.008800
10	38	7	0	180	120	0	43	45	56	1.28	0		0.003300
35	141	7	0	180	120	56	43	45	56	1.28	0		0.003300
36	145	7	0	180	120	112	43	45	56	1.28	0		0.003300
18	70	7	0	223	120	0	43	45	56	1.28	0		0.003300
15	59	6	0	223	120	56	42	20	51	1.27	0		0.007500
47	187	6	0	223	140	56	42	20	51	1.27	0		0.007500
25	99	6	0	223	120	107	42	20	51	1.27	0		0.007500
25	100	6	0	223	140	107	42	20	51	1.27	0		0.007500
18	69	6	0	232	0	0	42	20	51	1.27	0		0.007500
25	101	8	0	232	20	0	45	20	43	2.41	0		0.013400
49	197	8	0	232	40	0	45	20	43	2.41	0		0.013400
7	26	8	0	232	60	0	45	20	43	2.41	0		0.013400
18	71	8	0	232	80	0	45	20	43	2.41	0		0.013400
4	13	8	0	232	100	0	45	20	43	2.41	0		0.013400
4	14	8	0	232	20	43	45	20	43	2.41	0		0.013400
4	15	8	0	232	40	43	45	20	43	2.41	0		0.013400
7	25	8	0	232	60	43	45	20	43	2.41	0		0.013400
39	155	8	0	232	80	43	45	20	43	2.41	0		0.013400
20	77	8	0	232	100	43	45	20	43	2.41	0		0.013400
