Name:				73_Manual_n150_m200_bt10_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		118.643
Total_Unloading_Effort:		25.14
Total_Travel_Time:		897.461
Calculation_Time:			3600
Total_Iterations:		385
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		58
No_of_Items:			76
Customer_Sequence:		111 109 35 25 95 130 78 28 49 146 65 59 150 147 114 58 140 91 10 143 94 11 33 98 3 32 12 46 108 67 104 119 136 127 128 86 68 16 26 107 50 97 31 51 1 80 7 23 85 29 101 43 89 4 37 133 76 88 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
76	102	2	0	0	0	0	113	60	60	1.36	0		0.001000
128	169	2	0	0	60	0	113	60	60	1.36	0		0.001000
51	68	1	0	0	0	60	99	60	60	2.61	0		0.002200
31	42	1	0	0	60	60	99	60	60	2.61	0		0.002200
68	89	1	0	0	0	120	99	60	60	2.61	0		0.002200
43	57	1	0	0	60	120	99	60	60	2.61	0		0.002200
147	197	1	0	113	0	0	99	60	60	2.61	0		0.002200
136	180	10	0	0	120	0	57	49	30	2.17	0		0.003900
58	79	10	0	0	120	30	57	49	30	2.17	0		0.003900
127	168	10	0	0	120	60	57	49	30	2.17	0		0.003900
16	26	10	0	0	120	90	57	49	30	2.17	0		0.003900
91	121	9	1	0	120	120	32	59	34	3.94	0		0.010400
11	17	9	1	0	120	154	32	59	34	3.94	0		0.010400
12	20	9	1	57	120	0	32	59	34	3.94	0		0.010400
150	200	9	1	57	120	34	32	59	34	3.94	0		0.010400
26	37	9	1	57	120	68	32	59	34	3.94	0		0.010400
95	125	9	0	99	0	60	32	59	34	3.94	0		0.010400
111	147	9	0	99	0	94	32	59	34	3.94	0		0.010400
29	40	9	0	99	0	128	32	59	34	3.94	0		0.010400
76	103	9	0	113	60	0	32	59	34	3.94	0		0.010400
86	115	6	0	113	60	34	39	25	58	2.97	0		0.015200
37	49	6	0	113	85	34	39	25	58	2.97	0		0.015200
130	173	6	0	113	60	92	39	25	58	2.97	0		0.015200
89	119	6	0	113	85	92	39	25	58	2.97	0		0.015200
25	36	6	0	116	120	0	39	25	58	2.97	0		0.015200
127	167	6	0	116	145	0	39	25	58	2.97	0		0.015200
128	171	6	0	116	120	58	39	25	58	2.97	0		0.015200
35	46	6	0	116	145	58	39	25	58	2.97	0		0.015200
109	144	6	0	116	120	116	39	25	58	2.97	0		0.015200
85	114	6	0	116	145	116	39	25	58	2.97	0		0.015200
146	195	6	0	131	0	60	39	25	58	2.97	0		0.015200
10	16	6	0	131	25	60	39	25	58	2.97	0		0.015200
107	142	6	0	131	0	118	39	25	58	2.97	0		0.015200
107	141	6	0	131	25	118	39	25	58	2.97	0		0.015200
97	127	6	0	152	60	0	39	25	58	2.97	0		0.015200
59	80	3	1	113	60	150	57	40	20	3.90	0		0.008600
88	118	3	1	113	60	170	57	40	20	3.90	0		0.008600
65	86	3	0	155	120	0	57	40	20	3.90	0		0.008600
67	88	3	0	155	120	20	57	40	20	3.90	0		0.008600
7	12	3	0	155	120	40	57	40	20	3.90	0		0.008600
46	62	8	0	152	85	0	36	26	43	2.66	0		0.014200
130	174	8	0	152	85	43	36	26	43	2.66	0		0.014200
4	6	8	0	152	85	86	36	26	43	2.66	0		0.014200
140	186	8	0	155	120	60	36	26	43	2.66	0		0.014200
4	5	8	0	155	120	103	36	26	43	2.66	0		0.014200
94	124	8	0	155	120	146	36	26	43	2.66	0		0.014200
143	192	8	0	170	0	60	36	26	43	2.66	0		0.014200
104	137	7	0	170	0	103	33	26	46	3.66	0		0.021300
114	150	7	0	170	26	60	33	26	46	3.66	0		0.021300
50	67	7	0	170	26	106	33	26	46	3.66	0		0.021300
4	4	7	0	188	85	0	33	26	46	3.66	0		0.021300
23	33	7	0	188	85	46	33	26	46	3.66	0		0.021300
109	145	7	0	188	85	92	33	26	46	3.66	0		0.021300
146	196	7	0	188	85	138	33	26	46	3.66	0		0.021300
28	39	7	1	191	120	60	33	26	46	3.66	0		0.021300
119	157	7	0	191	120	106	33	26	46	3.66	0		0.021300
12	19	7	0	212	0	0	33	26	46	3.66	0		0.021300
49	66	5	1	0	152	120	22	47	37	1.48	0		0.007200
80	109	5	1	57	152	0	22	47	37	1.48	0		0.007200
133	177	5	1	57	152	37	22	47	37	1.48	0		0.007200
58	78	5	1	57	152	74	22	47	37	1.48	0		0.007200
143	191	5	1	57	152	111	22	47	37	1.48	0		0.007200
12	18	5	1	47	152	148	22	47	37	1.48	0		0.007200
128	170	5	1	152	60	58	22	47	37	1.48	0		0.007200
1	1	5	1	152	60	95	22	47	37	1.48	0		0.007200
37	48	4	0	212	26	0	35	52	20	3.25	0		0.008900
58	77	4	0	212	120	0	35	52	20	3.25	0		0.008900
33	44	4	0	212	26	20	35	52	20	3.25	0		0.008900
98	128	4	0	212	111	20	35	52	20	3.25	0		0.008900
3	3	4	0	212	26	40	35	52	20	3.25	0		0.008900
78	105	4	0	203	26	60	35	52	20	3.25	0		0.008900
32	43	4	0	203	26	80	35	52	20	3.25	0		0.008900
108	143	4	0	203	26	100	35	52	20	3.25	0		0.008900
101	133	4	0	203	26	120	35	52	20	3.25	0		0.008900
101	134	4	0	203	26	140	35	52	20	3.25	0		0.008900
16	25	4	0	203	26	160	35	52	20	3.25	0		0.008900


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		49
No_of_Items:			62
Customer_Sequence:		30 71 110 27 144 38 75 47 87 60 55 122 113 14 52 20 66 8 34 132 72 118 19 145 90 40 103 57 124 93 83 135 137 96 17 62 21 115 121 41 5 149 61 24 123 73 82 84 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	75	2	0	0	0	0	113	60	60	1.36	0		0.001000
34	45	2	0	0	60	0	113	60	60	1.36	0		0.001000
123	162	2	0	0	0	60	113	60	60	1.36	0		0.001000
24	34	2	0	0	60	60	113	60	60	1.36	0		0.001000
20	30	2	0	0	0	120	113	60	60	1.36	0		0.001000
5	7	2	0	0	60	120	113	60	60	1.36	0		0.001000
132	176	2	0	113	0	0	113	60	60	1.36	0		0.001000
21	31	2	0	113	60	0	113	60	60	1.36	0		0.001000
118	155	1	0	113	0	60	99	60	60	2.61	0		0.002200
145	194	1	0	113	60	60	99	60	60	2.61	0		0.002200
41	54	1	0	113	0	120	99	60	60	2.61	0		0.002200
14	22	1	0	113	60	120	99	60	60	2.61	0		0.002200
87	116	1	1	226	0	0	99	60	60	2.61	0		0.002200
57	76	10	0	0	120	0	57	49	30	2.17	0		0.003900
8	14	10	0	0	120	30	57	49	30	2.17	0		0.003900
96	126	10	0	0	120	60	57	49	30	2.17	0		0.003900
41	55	10	0	0	120	90	57	49	30	2.17	0		0.003900
5	9	10	0	0	120	120	57	49	30	2.17	0		0.003900
122	161	9	1	0	120	150	32	59	34	3.94	0		0.010400
5	8	9	1	57	120	0	32	59	34	3.94	0		0.010400
103	136	9	1	57	120	34	32	59	34	3.94	0		0.010400
149	199	9	1	57	120	68	32	59	34	3.94	0		0.010400
66	87	9	1	57	120	102	32	59	34	3.94	0		0.010400
73	99	9	1	116	120	0	32	59	34	3.94	0		0.010400
8	13	9	1	116	120	34	32	59	34	3.94	0		0.010400
47	63	9	1	116	120	68	32	59	34	3.94	0		0.010400
72	97	9	1	116	120	102	32	59	34	3.94	0		0.010400
90	120	6	0	175	120	0	39	25	58	2.97	0		0.015200
72	96	6	0	175	145	0	39	25	58	2.97	0		0.015200
62	83	6	0	175	120	58	39	25	58	2.97	0		0.015200
61	82	6	0	175	145	58	39	25	58	2.97	0		0.015200
87	117	6	0	175	120	116	39	25	58	2.97	0		0.015200
71	94	6	0	175	145	116	39	25	58	2.97	0		0.015200
9	15	6	0	212	0	60	39	25	58	2.97	0		0.015200
52	69	3	0	116	120	136	57	40	20	3.90	0		0.008600
30	41	3	0	116	120	156	57	40	20	3.90	0		0.008600
40	53	3	0	212	25	60	57	40	20	3.90	0		0.008600
84	113	3	0	212	65	60	57	40	20	3.90	0		0.008600
115	151	3	0	212	25	80	57	40	20	3.90	0		0.008600
17	27	3	0	212	65	80	57	40	20	3.90	0		0.008600
115	152	8	0	212	25	100	36	26	43	2.66	0		0.014200
38	51	8	0	212	51	100	36	26	43	2.66	0		0.014200
73	98	8	0	212	77	100	36	26	43	2.66	0		0.014200
24	35	8	0	212	25	143	36	26	43	2.66	0		0.014200
144	193	8	0	212	51	143	36	26	43	2.66	0		0.014200
137	181	8	0	212	77	143	36	26	43	2.66	0		0.014200
135	179	8	0	214	120	0	36	26	43	2.66	0		0.014200
118	156	8	0	214	146	0	36	26	43	2.66	0		0.014200
113	149	7	0	214	120	43	33	26	46	3.66	0		0.021300
110	146	7	0	214	146	43	33	26	46	3.66	0		0.021300
83	112	7	0	214	120	89	33	26	46	3.66	0		0.021300
71	95	7	0	214	146	89	33	26	46	3.66	0		0.021300
75	101	7	0	214	120	135	33	26	46	3.66	0		0.021300
19	29	5	1	0	152	150	22	47	37	1.48	0		0.007200
27	38	5	1	57	152	0	22	47	37	1.48	0		0.007200
55	73	5	1	57	152	37	22	47	37	1.48	0		0.007200
38	50	4	0	250	105	0	35	52	20	3.25	0		0.008900
121	160	4	0	250	105	20	35	52	20	3.25	0		0.008900
60	81	4	0	250	105	40	35	52	20	3.25	0		0.008900
82	111	4	0	247	105	60	35	52	20	3.25	0		0.008900
93	123	4	0	247	105	80	35	52	20	3.25	0		0.008900
124	163	4	0	247	103	100	35	52	20	3.25	0		0.008900


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		43
No_of_Items:			62
Customer_Sequence:		39 141 120 106 44 116 142 22 56 48 105 70 100 18 129 102 64 13 131 6 148 92 139 63 134 79 42 117 112 54 45 138 74 77 36 99 69 15 2 125 126 53 81 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
139	183	2	0	0	0	0	113	60	60	1.36	0		0.001000
44	58	1	0	0	60	0	99	60	60	2.61	0		0.002200
112	148	1	0	0	0	60	99	60	60	2.61	0		0.002200
70	92	1	0	0	60	60	99	60	60	2.61	0		0.002200
36	47	1	0	0	0	120	99	60	60	2.61	0		0.002200
106	140	10	0	0	120	0	57	49	30	2.17	0		0.003900
54	72	10	0	0	120	30	57	49	30	2.17	0		0.003900
63	84	10	0	0	120	60	57	49	30	2.17	0		0.003900
77	104	10	0	0	120	90	57	49	30	2.17	0		0.003900
139	185	10	0	0	60	120	57	49	30	2.17	0		0.003900
92	122	10	0	0	109	120	57	49	30	2.17	0		0.003900
148	198	10	0	0	60	150	57	49	30	2.17	0		0.003900
105	138	10	0	0	109	150	57	49	30	2.17	0		0.003900
56	74	10	0	57	120	0	57	49	30	2.17	0		0.003900
129	172	9	1	57	120	30	32	59	34	3.94	0		0.010400
18	28	9	1	57	120	64	32	59	34	3.94	0		0.010400
142	190	9	1	57	120	98	32	59	34	3.94	0		0.010400
39	52	9	0	57	60	120	32	59	34	3.94	0		0.010400
45	61	9	1	57	120	132	32	59	34	3.94	0		0.010400
45	60	9	0	57	60	154	32	59	34	3.94	0		0.010400
15	24	9	0	99	60	0	32	59	34	3.94	0		0.010400
99	129	9	0	99	60	34	32	59	34	3.94	0		0.010400
99	130	9	0	99	60	68	32	59	34	3.94	0		0.010400
45	59	6	0	99	60	102	39	25	58	2.97	0		0.015200
141	188	6	0	99	85	102	39	25	58	2.97	0		0.015200
120	158	6	0	113	0	0	39	25	58	2.97	0		0.015200
2	2	6	0	113	25	0	39	25	58	2.97	0		0.015200
100	132	6	0	113	0	58	39	25	58	2.97	0		0.015200
6	11	6	0	113	25	58	39	25	58	2.97	0		0.015200
74	100	6	0	113	0	116	39	25	58	2.97	0		0.015200
139	184	3	0	57	120	166	57	40	20	3.90	0		0.008600
117	154	3	1	99	60	160	57	40	20	3.90	0		0.008600
53	70	3	0	114	120	0	57	40	20	3.90	0		0.008600
53	71	3	0	131	60	0	57	40	20	3.90	0		0.008600
142	189	3	0	131	50	20	57	40	20	3.90	0		0.008600
70	93	3	0	131	50	40	57	40	20	3.90	0		0.008600
42	56	3	0	131	50	60	57	40	20	3.90	0		0.008600
100	131	3	0	131	50	80	57	40	20	3.90	0		0.008600
102	135	8	0	113	25	116	36	26	43	2.66	0		0.014200
79	107	8	0	152	0	0	36	26	43	2.66	0		0.014200
138	182	8	0	152	0	43	36	26	43	2.66	0		0.014200
13	21	8	0	152	0	86	36	26	43	2.66	0		0.014200
131	175	8	0	152	0	129	36	26	43	2.66	0		0.014200
79	108	8	0	171	120	0	36	26	43	2.66	0		0.014200
69	91	8	0	171	146	0	36	26	43	2.66	0		0.014200
48	65	8	0	171	120	43	36	26	43	2.66	0		0.014200
22	32	7	0	171	146	43	33	26	46	3.66	0		0.021300
120	159	7	0	171	120	86	33	26	46	3.66	0		0.021300
134	178	7	0	171	146	89	33	26	46	3.66	0		0.021300
126	166	7	0	171	120	132	33	26	46	3.66	0		0.021300
15	23	7	0	171	146	135	33	26	46	3.66	0		0.021300
