Name:				75_Manual_n150_m200_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		109.62
Total_Unloading_Effort:		22.692
Total_Travel_Time:		883.257
Calculation_Time:			3600
Total_Iterations:		283
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		49
No_of_Items:			67
Customer_Sequence:		119 31 64 67 1 140 41 21 53 63 4 44 129 83 132 114 138 73 54 91 94 8 19 113 85 59 150 78 47 58 30 148 100 46 34 99 36 26 144 57 124 51 14 105 130 146 96 147 104 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	57	4	0	0	0	0	114	60	60	15.57	0		0.011400
129	172	4	0	0	60	0	114	60	60	15.57	0		0.011400
78	104	4	0	0	0	60	114	60	60	15.57	0		0.011400
47	64	4	0	0	60	60	114	60	60	15.57	0		0.011400
138	182	4	0	0	0	120	114	60	60	15.57	0		0.011400
19	25	4	0	0	60	120	114	60	60	15.57	0		0.011400
104	140	8	0	114	0	0	69	60	60	7.12	0		0.008600
140	185	8	0	114	60	0	69	60	60	7.12	0		0.008600
58	80	8	0	114	0	60	69	60	60	7.12	0		0.008600
14	17	8	0	114	60	60	69	60	60	7.12	0		0.008600
31	41	8	0	114	0	120	69	60	60	7.12	0		0.008600
147	196	8	0	114	60	120	69	60	60	7.12	0		0.008600
73	98	8	0	183	0	0	69	60	60	7.12	0		0.008600
44	61	9	0	183	60	0	62	60	60	4.32	0		0.005800
21	27	9	0	183	0	60	62	60	60	4.32	0		0.005800
119	158	9	0	183	60	60	62	60	60	4.32	0		0.005800
119	159	9	0	183	0	120	62	60	60	4.32	0		0.005800
144	191	9	0	183	60	120	62	60	60	4.32	0		0.005800
63	86	1	0	0	120	0	60	51	41	1.78	0		0.002900
36	51	1	0	0	120	41	60	51	41	1.78	0		0.002900
85	113	1	0	0	120	82	60	51	41	1.78	0		0.002900
14	16	1	0	0	120	123	60	51	41	1.78	0		0.002900
8	9	1	0	60	120	0	60	51	41	1.78	0		0.002900
59	81	7	0	60	120	41	49	37	48	2.42	0		0.006700
30	40	7	0	60	120	89	49	37	48	2.42	0		0.006700
54	73	7	0	60	120	137	49	37	48	2.42	0		0.006700
53	72	7	0	120	120	0	49	37	48	2.42	0		0.006700
51	70	7	0	109	120	48	49	37	48	2.42	0		0.006700
57	78	7	0	109	120	96	49	37	48	2.42	0		0.006700
4	5	7	0	169	120	0	49	37	48	2.42	0		0.006700
34	46	3	0	158	120	48	37	32	59	3.04	0		0.012800
105	141	3	0	158	120	107	37	32	59	3.04	0		0.012800
147	195	3	0	218	120	0	37	32	59	3.04	0		0.012800
26	34	10	0	245	60	0	23	54	56	1.76	0		0.007100
21	28	10	0	245	60	56	23	54	56	1.76	0		0.007100
124	166	10	0	245	60	112	23	54	56	1.76	0		0.007100
113	152	10	0	252	0	0	23	54	56	1.76	0		0.007100
14	18	10	0	252	0	56	23	54	56	1.76	0		0.007100
1	1	10	0	252	0	112	23	54	56	1.76	0		0.007100
91	121	10	0	255	120	0	23	54	56	1.76	0		0.007100
41	56	2	0	0	120	164	60	42	23	2.76	0		0.005500
83	111	2	1	268	60	0	60	42	23	2.76	0		0.005500
132	175	2	1	268	54	23	60	42	23	2.76	0		0.005500
147	194	2	1	268	54	46	60	42	23	2.76	0		0.005500
144	190	2	1	268	54	69	60	42	23	2.76	0		0.005500
58	79	2	1	268	54	92	60	42	23	2.76	0		0.005500
148	197	2	1	268	54	115	60	42	23	2.76	0		0.005500
64	87	5	0	109	120	144	21	45	32	2.65	0		0.014000
41	58	5	0	130	120	144	21	45	32	2.65	0		0.014000
99	135	5	0	195	120	48	21	45	32	2.65	0		0.014000
34	47	5	0	195	120	80	21	45	32	2.65	0		0.014000
91	120	5	0	195	120	112	21	45	32	2.65	0		0.014000
67	90	5	0	195	120	144	21	45	32	2.65	0		0.014000
47	65	5	1	218	120	59	21	45	32	2.65	0		0.014000
8	10	5	1	216	120	91	21	45	32	2.65	0		0.014000
114	153	5	1	216	120	123	21	45	32	2.65	0		0.014000
46	63	6	1	245	60	168	47	27	21	2.70	0		0.010700
146	193	6	1	252	0	168	47	27	21	2.70	0		0.010700
130	173	6	1	268	54	138	47	27	21	2.70	0		0.010700
96	130	6	1	275	0	0	47	27	21	2.70	0		0.010700
96	129	6	1	275	0	21	47	27	21	2.70	0		0.010700
34	48	6	1	275	0	42	47	27	21	2.70	0		0.010700
100	136	6	1	275	0	63	47	27	21	2.70	0		0.010700
148	198	6	1	275	0	84	47	27	21	2.70	0		0.010700
4	4	6	1	275	0	105	47	27	21	2.70	0		0.010700
150	200	6	1	275	0	126	47	27	21	2.70	0		0.010700
94	126	6	1	275	0	147	47	27	21	2.70	0		0.010700


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		51
No_of_Items:			66
