Name:				28_Manual_n50_m300_bt100_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		106.986
Total_Unloading_Effort:		38.34
Total_Travel_Time:		425.493
Calculation_Time:			3600
Total_Iterations:		698
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			63
Customer_Sequence:		19 44 13 32 24 1 5 38 39 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	68	12	0	0	0	0	106	60	60	2.40	0		0.001900
38	223	4	0	0	60	0	106	60	60	19.08	0		0.015000
38	222	4	0	0	0	60	106	60	60	19.08	0		0.015000
1	4	27	0	0	60	60	104	60	60	18.55	0		0.014900
13	74	93	0	0	0	120	102	60	60	15.55	0		0.012700
13	70	50	0	0	120	0	21	32	29	4.03	0		0.030000
44	267	23	0	0	60	120	97	60	60	14.42	0		0.012400
19	112	94	0	106	0	0	96	60	60	6.34	0		0.005500
2	9	16	0	106	60	0	93	60	60	19.64	0		0.017600
32	187	88	0	104	60	60	87	60	60	7.48	0		0.007200
13	67	5	0	0	120	29	25	24	47	1.73	0		0.014400
44	270	84	0	97	60	120	76	60	60	10.10	0		0.011100
5	26	49	0	106	0	60	68	60	60	6.47	0		0.007900
5	27	49	0	102	0	120	68	60	60	6.47	0		0.007900
44	269	48	1	25	120	0	46	58	49	1.10	0		0.002100
1	6	48	1	25	120	49	46	58	49	1.10	0		0.002100
39	234	77	0	25	120	98	45	51	55	2.88	0		0.006300
39	231	36	0	83	120	0	60	42	46	2.48	0		0.004900
44	271	96	1	83	120	46	38	55	44	4.17	0		0.010000
2	12	96	1	83	120	90	38	55	44	4.17	0		0.010000
44	266	19	0	83	120	134	43	45	46	4.69	0		0.012100
5	28	52	0	143	120	0	42	50	41	3.63	0		0.008600
2	8	2	1	25	120	153	46	58	32	2.50	0		0.004700
38	221	2	1	185	120	0	46	58	32	2.50	0		0.004700
39	229	2	1	185	120	32	46	58	32	2.50	0		0.004700
2	13	98	0	174	0	60	34	58	35	4.11	0		0.010400
19	111	54	1	143	120	41	53	25	51	2.48	0		0.009400
5	30	62	0	174	0	95	29	55	42	1.28	0		0.004000
5	29	60	1	185	120	64	53	57	20	4.94	0		0.008200
39	232	43	0	138	120	92	27	47	42	4.57	0		0.018000
1	5	43	0	126	120	134	27	47	42	4.57	0		0.018000
19	109	32	0	185	120	84	51	44	23	3.89	0		0.008700
19	108	26	1	173	60	120	37	24	55	4.57	0		0.025800
44	265	14	1	170	0	137	54	29	29	3.96	0		0.012600
39	230	14	0	185	120	107	54	29	29	3.96	0		0.012600
24	142	9	0	185	120	136	55	25	32	3.39	0		0.012300
32	185	65	0	199	60	0	52	28	26	2.97	0		0.010200
38	226	65	0	199	88	0	52	28	26	2.97	0		0.010200
24	145	100	0	199	60	26	34	40	26	4.37	0		0.016100
24	144	56	0	199	60	52	36	31	30	1.07	0		0.004800
13	69	40	0	202	0	0	24	49	28	1.44	0		0.006100
1	2	13	0	202	0	28	21	51	30	2.98	0		0.013900
13	73	87	0	0	120	76	21	31	47	1.29	0		0.009900
38	224	6	0	199	60	82	39	24	31	2.39	0		0.012800
1	1	6	0	199	60	113	39	24	31	2.39	0		0.012800
