Name:				26_Manual_n50_m300_bt100_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		89.7277
Total_Unloading_Effort:		39.144
Total_Travel_Time:		408.791
Calculation_Time:			3600
Total_Iterations:		782
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			60
Customer_Sequence:		9 50 19 48 20 31 18 34 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	284	45	0	0	0	0	116	60	60	3.52	0		0.002500
50	297	75	0	0	60	0	106	60	60	1.64	0		0.001300
20	122	75	0	0	0	60	106	60	60	1.64	0		0.001300
20	120	12	0	0	60	60	98	60	60	19.64	0		0.016700
5	29	86	0	0	0	120	96	60	60	9.78	0		0.008500
20	121	15	0	0	60	120	83	60	60	6.95	0		0.007000
18	109	15	0	106	60	0	83	60	60	6.95	0		0.007000
18	110	47	0	98	60	60	79	60	60	13.10	0		0.013800
34	201	47	0	83	60	120	79	60	60	13.10	0		0.013800
9	53	33	0	116	0	0	78	60	60	10.01	0		0.010700
48	282	33	0	106	0	60	78	60	60	10.01	0		0.010700
18	108	7	0	96	0	120	69	60	60	10.62	0		0.012800
50	295	50	0	189	60	0	64	60	60	15.23	0		0.019800
5	26	34	0	177	60	60	61	60	60	16.33	0		0.022300
34	203	65	0	0	120	0	54	52	60	4.57	0		0.008100
19	118	65	0	0	120	60	54	52	60	4.57	0		0.008100
48	283	44	0	0	120	120	45	42	59	4.42	0		0.011700
50	298	77	0	54	120	0	34	34	44	4.13	0		0.017900
50	300	94	0	88	120	0	48	39	50	2.89	0		0.007700
9	52	28	0	88	120	50	34	50	53	3.02	0		0.008900
31	183	88	0	136	120	0	49	53	32	1.16	0		0.002200
5	30	88	0	136	120	32	49	53	32	1.16	0		0.002200
34	200	36	1	122	120	64	29	57	50	1.09	0		0.003300
31	185	97	0	122	120	114	40	37	55	3.90	0		0.013200
18	113	97	0	162	60	120	40	37	55	3.90	0		0.013200
31	182	78	0	185	120	0	42	37	50	3.00	0		0.009600
48	286	78	0	185	120	50	42	37	50	3.00	0		0.009600
31	180	43	0	179	120	100	43	35	50	2.27	0		0.007600
9	54	43	0	194	0	0	43	35	50	2.27	0		0.007600
19	116	43	0	194	0	50	43	35	50	2.27	0		0.007600
5	27	52	1	202	60	120	60	30	40	4.64	0		0.012900
9	56	90	0	194	0	100	42	36	46	2.13	0		0.007000
