Name:				9_Manual_n50_m100_bt100_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		63.6821
Total_Unloading_Effort:		12.456
Total_Travel_Time:		326.303
Calculation_Time:			1886.33
Total_Iterations:		10530
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			25
Customer_Sequence:		23 8 21 22 20 10 47 33 45 31 9 49 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	15	86	0	0	0	0	107	60	60	11.58	0		0.009000
9	13	10	0	0	60	0	105	60	60	3.06	0		0.002400
9	14	10	0	0	0	60	105	60	60	3.06	0		0.002400
10	16	4	0	0	60	60	81	60	60	8.46	0		0.008700
23	46	83	0	0	0	120	75	60	60	17.64	0		0.019600
8	11	9	0	0	120	0	58	53	33	4.72	0		0.007700
10	18	11	0	0	60	120	41	40	56	2.78	0		0.008500
21	41	22	1	41	60	120	60	34	43	4.19	0		0.010300
8	12	60	0	0	120	33	49	38	42	4.82	0		0.012900
33	62	94	0	105	60	0	57	50	26	4.52	0		0.007900
20	40	94	0	58	120	0	57	50	26	4.52	0		0.007900
45	89	46	0	0	120	75	41	48	37	3.28	0		0.008300
2	3	3	1	58	120	26	24	58	46	1.99	0		0.007200
33	61	44	0	0	120	112	39	47	34	2.92	0		0.008000
20	39	21	0	0	120	146	40	38	39	3.39	0		0.011200
10	17	6	1	49	120	72	23	44	32	2.48	0		0.012300
33	59	12	1	41	120	104	22	52	28	4.55	0		0.019900
31	57	32	1	41	120	132	28	35	30	1.24	0		0.006300
33	60	34	1	40	120	162	34	37	23	2.78	0		0.011100
49	96	50	0	41	60	163	28	40	24	3.88	0		0.017300
47	93	48	1	58	144	26	30	32	26	2.18	0		0.011400
22	44	48	1	58	144	52	30	32	26	2.18	0		0.011400
22	43	23	1	58	144	78	30	36	22	2.27	0		0.010500
23	45	24	0	75	0	120	34	33	20	1.11	0		0.004900
21	42	100	1	81	60	60	59	25	50	3.18	1		0.002200


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		37
No_of_Items:			75
Customer_Sequence:		48 46 41 11 15 7 25 35 34 40 44 24 26 37 30 32 43 13 1 17 42 5 4 28 29 38 14 18 27 36 3 6 12 19 50 16 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
36	67	37	0	0	0	0	108	60	60	10.87	0		0.008400
39	75	29	0	0	60	0	101	60	60	6.63	0		0.005500
28	54	29	0	0	0	60	101	60	60	6.63	0		0.005500
7	9	8	0	0	60	60	83	60	60	13.84	0		0.013900
3	4	4	0	101	60	0	81	60	60	8.46	0		0.008700
15	30	58	0	0	0	120	74	60	60	5.82	0		0.006600
1	1	2	0	108	0	0	72	60	60	12.32	0		0.014300
4	5	5	0	182	60	0	65	60	60	8.18	0		0.010500
25	49	26	0	101	0	60	64	60	60	15.45	0		0.020100
25	50	61	0	180	0	0	63	60	60	13.42	0		0.017800
16	31	17	1	0	120	0	47	60	58	3.47	0		0.006200
38	69	17	1	0	120	58	47	60	58	3.47	0		0.006200
38	73	89	1	0	120	116	46	59	42	3.92	0		0.007200
38	72	54	0	60	120	0	50	35	57	1.65	0		0.004700
